Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,66.10,600,66.10,66.10,66.10,0,0,0
20/03/2025,66.10,200,66.10,66.10,66.10,0,0,0
19/03/2025,66.10,"1,100",66,66.10,66,0,0,0
18/03/2025,65,500,66.50,67,65,0,0,0
17/03/2025,65,"1,500",63.60,65,63.60,100,0,0
14/03/2025,66.30,"1,200",66.30,66.30,66.20,0,0,0
13/03/2025,64.90,"1,900",66.60,66.70,64.90,"1,000",0,0.1
12/03/2025,66.70,"2,600",67.30,67.30,66.60,"1,000",0,0.1
11/03/2025,64.20,"2,000",65,65,64.20,0,0,0
10/03/2025,64.10,800,63.30,65,63.30,0,0,0
07/03/2025,68.10,"7,600",72,72,61.10,0,0,0
06/03/2025,73.80,"1,500",76.40,76.40,70,0,0,0
05/03/2025,70,"4,700",79.60,79.60,70,0,0,0
04/03/2025,70,"6,200",75,80,70,0,0,0
03/03/2025,69,"2,400",74.80,79.10,69,0,0,0
28/02/2025,65,"9,800",65.50,74.80,65,0,0,0
27/02/2025,65.10,"2,100",65.10,65.10,65.10,0,0,0
26/02/2025,64,100,64,64,64,0,0,0
25/02/2025,64,"2,200",64,64,64,0,0,0
24/02/2025,64.10,"1,200",64.40,64.40,64.10,100,0,0.0
21/02/2025,64,"1,200",64.40,64.40,64,0,0,0
20/02/2025,64.20,100,64.20,64.20,64.20,0,0,0
19/02/2025,64,"4,300",64,64,64,0,0,0
18/02/2025,64,200,64,64,64,0,0,0
17/02/2025,63.90,500,63.90,63.90,63.90,0,0,0
14/02/2025,63.60,0,63.60,63.60,63.60,0,0,0
13/02/2025,63.60,200,63.60,63.60,63.60,0,0,0
12/02/2025,63.50,"7,751",63.80,63.80,63.50,"2,200",0,0.1
11/02/2025,63.30,300,63.20,63.30,63.20,0,0,0
10/02/2025,62.40,"6,501",63.80,64.10,62.40,"5,000",0,0.3
07/02/2025,62,500,62,62,62,0,0,0
06/02/2025,62,700,62,62,62,0,0,0
05/02/2025,62.80,600,64.30,64.30,62.80,0,0,0
04/02/2025,63.80,500,63.80,63.80,63.80,0,0,0
03/02/2025,63.80,"8,700",65.10,65.10,59,0,0,0
24/01/2025,63.70,200,64,64,63.70,0,0,0
23/01/2025,63,621,63.10,63.20,63,0,0,0
22/01/2025,63.50,"4,400",61.30,63.50,61.30,900,0,0.1
21/01/2025,62.80,311,63.10,63.10,62.80,100,0,0.0
20/01/2025,62,"4,900",62,62.10,62,"3,000",0,0.2
17/01/2025,61.50,"5,400",61,61.50,61,"4,000",0,0.2
16/01/2025,61,600,61,61,61,0,0,0
15/01/2025,60,400,63.50,63.50,60,0,0,0
14/01/2025,60,800,60,60,60,0,0,0
13/01/2025,60.80,505,60.70,60.80,60.70,100,0,0.0
10/01/2025,60.90,"1,400",60.90,61,60.90,700,0,0.0
09/01/2025,60.80,100,60.80,60.80,60.80,0,0,0
08/01/2025,60.60,204,60.70,60.70,60.60,0,0,0
07/01/2025,60.70,0,60.70,60.70,60.70,0,0,0
06/01/2025,60.70,800,60.70,60.70,60.60,0,0,0
03/01/2025,60.20,"1,801",60.10,60.20,60.10,700,0,0.0
02/01/2025,60,"1,700",60,60.20,60,0,0,0
31/12/2024,60,204,60,60,60,0,0,0
30/12/2024,58.80,0,58.80,58.80,58.80,0,0,0
