Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,80.40,"1,500",82.50,82.50,77.80,0,0,0
20/03/2025,78.70,"4,700",79,79,77.10,0,0,0
19/03/2025,79.50,"9,500",79,82.50,77,0,0,0
18/03/2025,78.40,"30,400",78,79.40,77,0,0,0
17/03/2025,78,"17,200",78.20,84.60,78,0,0,0
14/03/2025,81.60,"48,200",83.10,85,78,0,0,0
13/03/2025,81.60,"58,600",83.50,85.40,81.60,0,0,0
12/03/2025,83.50,"95,100",77,86,77,0,0,0
11/03/2025,76.70,"20,100",77.50,77.50,76,0,0,0
10/03/2025,77.30,"60,800",73,77.50,73,0,0,0
07/03/2025,72,"18,300",74.90,75,71.60,0,0,0
06/03/2025,74.90,"17,200",75.30,76,74,0,0,0
05/03/2025,75.30,"27,300",74.90,77.80,74,0,0,0
04/03/2025,75,"35,000",76,76.60,74,0,0,0
03/03/2025,76,"28,000",77.20,77.20,76,0,0,0
28/02/2025,77,"25,700",76.10,78.10,76,0,0,0
27/02/2025,78.30,"12,300",81.50,81.50,77,0,0,0
26/02/2025,78.80,"31,600",78,81,77.50,0,0,0
25/02/2025,77.50,"25,500",75.30,80,75.30,0,0,0
24/02/2025,79,"35,000",80.30,80.60,77.90,0,0,0
21/02/2025,80.30,"17,000",80,81.30,79,0,0,0
20/02/2025,79.70,"77,400",84.80,84.80,79,0,0,0
19/02/2025,83,"29,100",85,87,81.20,0,0,0
18/02/2025,81.70,"75,100",83.90,86.60,81,0,0,0
17/02/2025,83.90,"91,300",88.80,88.80,82.80,0,0,0
14/02/2025,88.80,"67,600",88,91,87,0,0,0
13/02/2025,87.50,"59,200",83,87.90,83,0,0,0
12/02/2025,84.20,"24,545",85.50,85.50,84,0,0,0
11/02/2025,85.70,"34,414",83.10,88,82,0,0,0
10/02/2025,82.80,"92,341",87.90,87.90,82.80,0,0,0
07/02/2025,87.90,"127,054",88.50,92.20,81.50,0,0,0
06/02/2025,88.50,"115,227",86.60,92,86.60,0,0,0
05/02/2025,87.50,"67,215",84,89.50,84,0,0,0
04/02/2025,82.80,"103,748",78.50,85,77.50,0,0,0
03/02/2025,78.50,"60,400",74.50,78.60,74.50,0,0,0
24/01/2025,76.90,"67,832",78.10,79.50,75,0,0,0
23/01/2025,78.10,"91,538",73.50,78.50,73,0,0,0
22/01/2025,73.50,"103,834",76.60,76.60,72,0,0,0
21/01/2025,77,"99,503",77.60,81,77,0,0,0
20/01/2025,77.60,"120,938",77,81,73.90,0,0,0
17/01/2025,75,"76,361",70,77,69.80,0,0,0
16/01/2025,69,"56,853",65.30,69.90,64.90,0,0,0
15/01/2025,65.40,"60,577",66.20,66.20,64,0,0,0
14/01/2025,66,"60,502",64.50,68,64.50,0,0,0
13/01/2025,67,"128,273",62,68,61.20,0,0,0
10/01/2025,62.30,"125,278",63.10,66.50,60.10,0,0,0
09/01/2025,63.10,"57,800",62.20,67,62.20,0,0,0
08/01/2025,62.20,"292,283",54.80,62.20,54.80,0,0,0
07/01/2025,54.30,"49,128",54,55.70,52.30,0,0,0
06/01/2025,52.20,"57,810",53,54.50,52,0,0,0
03/01/2025,53.50,"84,440",56.60,56.60,53.50,0,0,0
02/01/2025,56.70,"50,595",56,57.70,55.50,0,0,0
31/12/2024,55.10,"76,330",54.50,58,54.50,0,0,0
30/12/2024,55.50,"79,531",53.80,57.50,53.50,0,0,0
27/12/2024,53.80,"48,430",53,54,52,0,0,0
26/12/2024,52.80,"75,008",54.10,54.50,52.20,0,0,0
25/12/2024,54.20,"169,350",58.90,58.90,53,0,0,0
24/12/2024,58.20,"90,241",60.30,60.30,57,0,0,0
23/12/2024,59,"211,049",55,62.10,55,0,0,0
20/12/2024,55,"99,065",48.40,55,48.40,0,0,0
19/12/2024,48.40,"173,813",45.50,49,45.50,0,0,0
18/12/2024,46.40,"31,445",45,46.50,44,0,0,0
17/12/2024,44.80,"28,268",46,46.10,44.50,0,0,0
16/12/2024,46,"22,455",46.70,47.10,46,0,0,0
13/12/2024,46.60,"19,053",47,47.20,45.20,0,0,0
12/12/2024,47.10,"51,826",45.40,49,45.40,0,0,0
11/12/2024,45.80,"9,537",45.80,45.90,45.20,0,0,0
10/12/2024,46.30,"40,101",44,46.30,43.80,0,0,0
09/12/2024,44,"15,921",44,44.30,43,0,0,0
06/12/2024,43.90,"19,173",45.30,46,43.20,0,0,0
05/12/2024,45.50,"22,163",47.20,47.20,45.20,0,0,0
04/12/2024,45.80,"26,347",47.50,49,45.40,0,0,0
03/12/2024,46.60,"36,604",45,47,45,0,0,0
02/12/2024,43.40,"4,654",44.80,44.80,43.30,0,0,0
29/11/2024,44.80,"13,507",43.90,44.80,43,0,0,0
28/11/2024,43.80,"9,514",44.80,44.80,43.80,0,0,0
27/11/2024,44.70,"7,266",44.90,44.90,42.10,0,0,0
26/11/2024,43.70,"33,480",46.30,46.30,43.70,0,0,0
25/11/2024,46.50,"23,210",43.60,48,43.60,0,0,0
