Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,5.01,"118,100",5.03,5.05,4.99,100,0,0
20/03/2025,5.01,"42,000",5.06,5.08,5,0,0,0
19/03/2025,5.01,"61,000",5,5.10,4.98,0,0,0
18/03/2025,5.03,"42,000",5.09,5.09,5,0,0,0
17/03/2025,5,"21,100",5,5.02,4.97,0,100,-0.0
14/03/2025,5,"65,900",5.30,5.30,5,0,0,0
13/03/2025,5,"76,900",5.04,5.07,5,0,0,0
12/03/2025,5.04,"92,000",5.01,5.05,5,0,0,0
11/03/2025,5.01,"36,500",5,5.01,4.90,0,0,0
10/03/2025,5.01,"48,500",5.01,5.01,4.95,0,0,0
07/03/2025,5,"27,600",5,5.04,4.97,0,0,0
06/03/2025,5,"97,500",4.95,5.03,4.95,0,0,0
05/03/2025,4.91,"41,400",4.99,5,4.90,0,0,0
04/03/2025,4.99,"199,500",5,5.02,4.90,0,0,0
03/03/2025,5,"55,100",5.04,5.06,4.95,0,0,0
28/02/2025,5.05,"89,100",5.04,5.05,4.95,0,0,0
27/02/2025,5.04,"110,500",5.04,5.10,5,0,"1,600",-0.0
26/02/2025,5.04,"201,100",5.04,5.07,4.95,0,0,0
25/02/2025,5.03,"102,700",5.03,5.05,4.97,"1,600","1,000",0.0
24/02/2025,5.02,"197,700",5.12,5.16,4.95,0,"1,000",-0.0
21/02/2025,5.17,"194,600",5.17,5.20,4.87,0,0,0
20/02/2025,5.17,"364,200",5.20,5.29,5.08,300,0,0.0
19/02/2025,5.02,"262,800",4.77,5.02,4.77,"1,000",0,0.0
18/02/2025,4.70,"350,000",4.58,4.70,4.44,0,0,0
17/02/2025,4.40,"250,700",4.12,4.40,4.11,0,0,0
14/02/2025,4.12,"32,800",3.95,4.14,3.95,0,0,0
13/02/2025,4.10,"5,600",4.17,4.17,4.05,200,0,0.0
12/02/2025,4.10,"41,800",4.23,4.35,4.10,"6,000",0,0.0
11/02/2025,4.07,"21,700",4,4.08,3.95,0,0,0
10/02/2025,4,"89,100",4.15,4.15,3.90,0,0,0
07/02/2025,4.16,"23,700",4.08,4.16,4.03,0,0,0
06/02/2025,4.09,"33,500",4.10,4.10,4.03,0,0,0
05/02/2025,4.11,"108,000",4.17,4.20,4.04,0,0,0
04/02/2025,4.17,"48,700",4.26,4.26,4.09,0,0,0
03/02/2025,4.26,"60,700",4.05,4.30,3.81,0,0,0
24/01/2025,4.05,"2,500",3.96,4.05,3.96,0,0,0
23/01/2025,4.05,"14,200",4,4.05,3.98,0,0,0
22/01/2025,4,"10,100",4,4,4,0,0,0
21/01/2025,4,"4,200",4.05,4.05,4,0,100,-0.0
20/01/2025,4.05,"4,300",4.04,4.05,3.99,0,0,0
