Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,8.10,"41,600",8.10,8.10,7.90,0,0,0
20/03/2025,8.10,"30,000",8,8.30,8,0,0,0
19/03/2025,8.10,"73,600",8.10,8.30,7.90,0,0,0
18/03/2025,8.10,"28,900",8.10,8.30,7.90,0,0,0
17/03/2025,8.10,"33,800",8.10,8.20,8,0,0,0
14/03/2025,8.10,"60,700",8.20,8.30,8,0,0,0
13/03/2025,8.20,"90,100",8.20,8.40,8.10,0,0,0
12/03/2025,8.20,"43,600",8.30,8.50,8.10,0,0,0
11/03/2025,8.30,"31,300",8.20,8.50,8.10,0,0,0
10/03/2025,8.30,"213,800",8.20,8.30,8.10,0,0,0
07/03/2025,8.30,"198,700",8.40,8.40,8.20,0,0,0
06/03/2025,8.50,"79,800",8.40,8.50,8.30,0,900,-0.0
05/03/2025,8.50,"39,400",8.40,8.60,8.30,0,0,0
04/03/2025,8.50,"75,900",8.40,8.60,8.30,"12,500",0,0.1
03/03/2025,8.60,"255,000",8.70,8.90,8.30,"11,800",0,0.1
28/02/2025,8.70,"113,100",8.70,9.10,8.50,0,0,0
27/02/2025,8.70,"78,200",8.60,8.70,8.50,0,0,0
26/02/2025,8.80,"98,700",9,9.30,8.50,0,0,0
25/02/2025,8.90,"98,600",9,9.30,8.70,0,0,0
24/02/2025,9,"188,400",9,9.50,8.80,0,0,0
21/02/2025,9,"177,000",8.90,9.20,8.70,0,0,0
20/02/2025,8.90,"75,200",8.90,9,8.60,0,0,0
19/02/2025,8.90,"247,800",8.60,9,8.50,0,0,0
18/02/2025,8.60,"126,000",8.80,9,8.50,0,0,0
17/02/2025,8.80,"71,500",8.80,9,8.50,0,0,0
14/02/2025,8.80,"123,400",8.70,8.80,8.60,0,0,0
13/02/2025,8.80,"27,300",8.60,8.80,8.60,0,0,0
12/02/2025,8.70,"45,000",8.70,8.70,8.50,0,0,0
11/02/2025,8.70,"33,500",8.70,8.70,8.40,0,0,0
10/02/2025,8.70,"58,857",8.80,9.20,8.30,0,0,0
07/02/2025,8.80,"55,500",8.70,9.20,8.30,0,0,0
06/02/2025,8.70,"74,000",8.90,9.30,8.50,100,0,0.0
05/02/2025,8.90,"63,901",8.80,9.50,8.60,0,0,0
04/02/2025,8.90,"32,209",8.80,9.60,8.60,0,0,0
03/02/2025,9,"102,300",9,9.80,8.40,0,0,0
24/01/2025,9,"141,501",8.60,9.20,8.50,0,0,0
23/01/2025,8.60,"78,720",8.20,8.60,8.20,0,0,0
22/01/2025,8.50,"77,611",8.40,8.50,8.10,0,0,0
21/01/2025,8.40,"10,500",8.50,8.70,8.30,0,0,0
20/01/2025,8.40,"33,200",8.50,8.70,8.30,0,0,0
17/01/2025,8.50,"37,900",8.50,8.70,8.30,0,0,0
16/01/2025,8.50,"31,700",8.40,8.60,8.30,0,0,0
15/01/2025,8.50,"30,922",8.30,8.50,8.30,0,0,0
14/01/2025,8.50,"70,329",8.60,8.60,8.20,0,0,0
13/01/2025,8.40,"17,526",8.40,8.40,8.30,0,0,0
10/01/2025,8.60,"115,204",8.60,9,8.30,0,0,0
09/01/2025,8.80,"84,600",8.80,9.10,8.50,0,0,0
08/01/2025,8.90,"90,100",8.90,9.40,8.40,0,0,0
07/01/2025,8.90,"154,909",9.10,9.40,8.50,0,0,0
06/01/2025,9.30,"37,100",9.40,9.60,8.90,0,0,0
03/01/2025,9.40,"92,710",9.60,9.60,9.20,0,0,0
02/01/2025,9.60,"19,007",9.60,9.80,9.60,0,0,0
31/12/2024,9.60,"38,752",9.50,9.80,9.20,0,0,0
30/12/2024,9.50,"26,625",9.80,10,9.40,0,0,0
27/12/2024,9.80,"88,600",9.60,9.80,9.40,0,0,0
26/12/2024,9.60,"89,200",9.50,9.80,9.40,0,0,0
25/12/2024,9.50,"243,000",9.10,9.50,9.10,0,0,0
24/12/2024,9.10,"56,701",9.30,9.50,9,0,0,0
23/12/2024,9.30,"70,700",9.20,9.40,9,0,0,0
20/12/2024,9.20,"39,862",9.20,9.40,9,0,0,0
19/12/2024,9.20,"45,800",9.30,9.50,9,0,0,0
18/12/2024,9.30,"50,200",9.20,9.40,9.10,0,0,0
17/12/2024,9.20,"26,050",9.20,9.40,9,0,0,0
16/12/2024,9.20,"26,314",9.10,9.20,9.10,0,0,0
13/12/2024,9.30,"25,802",9.30,9.60,9.10,0,0,0
12/12/2024,9.30,"20,800",9.20,9.50,9.10,0,0,0
11/12/2024,9.20,"81,800",9.30,9.30,9,0,0,0
10/12/2024,9.30,"74,402",9.30,9.40,9.10,0,0,0
09/12/2024,9.30,"139,402",9.40,9.60,9.10,0,0,0
06/12/2024,9.40,"73,400",9.30,9.80,9.20,0,0,0
05/12/2024,9.40,"207,600",9.30,9.40,9.20,0,0,0
04/12/2024,9.40,"109,262",9.50,9.60,9.30,0,0,0
03/12/2024,9.50,"123,601",9.60,9.60,9.30,0,0,0
02/12/2024,9.60,"188,644",9.50,9.70,9.40,0,0,0
29/11/2024,9.50,"124,026",9.50,9.60,9.40,0,0,0
28/11/2024,9.50,"176,307",9.40,9.60,9.40,0,0,0
27/11/2024,9.50,"251,000",9.50,9.50,9.30,0,0,0
26/11/2024,9.50,"115,624",9.20,9.50,9.20,0,0,0
25/11/2024,9.40,"4,700",9.40,9.40,9.30,0,0,0
22/11/2024,9.40,"27,544",9.50,9.70,9.20,0,0,0
21/11/2024,9.40,"42,572",9.50,9.70,9.20,0,0,0
20/11/2024,9.40,"91,400",9.50,9.60,9.20,0,0,0
19/11/2024,9.40,"82,700",9.60,9.80,9.20,0,0,0
18/11/2024,9.50,"73,103",9.60,9.80,9.20,0,"1,000",-0.0
15/11/2024,9.60,"221,646",9.60,10,9.10,0,0,0
14/11/2024,9.60,"213,424",9.60,9.80,9.20,0,"2,000",-0.0
13/11/2024,9.70,"269,002",9.50,9.70,9.20,0,0,0
12/11/2024,9.60,"100,004",9.60,9.70,9.30,0,0,0
11/11/2024,9.60,"83,941",9.70,9.90,9.40,0,0,0
08/11/2024,9.70,"57,750",9.70,9.90,9.40,0,0,0
07/11/2024,9.60,"3,400",9.70,10,9.60,0,0,0
06/11/2024,9.70,"19,080",9.70,9.80,9.50,0,0,0
05/11/2024,9.70,"45,500",9.70,9.80,9.50,0,0,0
04/11/2024,9.70,"24,800",9.70,9.80,9.50,0,0,0
01/11/2024,9.70,"18,106",9.70,9.70,9.50,0,0,0
31/10/2024,9.80,"118,302",9.60,9.80,9.50,0,0,0
30/10/2024,9.60,"30,821",9.60,9.60,9.40,0,0,0
29/10/2024,9.60,"189,951",9.50,9.60,9.30,100,0,0.0
28/10/2024,9.50,"51,701",9.50,9.50,9.30,0,0,0
25/10/2024,9.50,"19,961",9.60,9.70,9.30,0,0,0
24/10/2024,9.60,"55,750",9.70,9.90,9.40,0,0,0
23/10/2024,9.70,"88,505",9.50,9.70,9.40,0,0,0
22/10/2024,9.50,"35,801",9.70,9.90,9.40,0,0,0
21/10/2024,9.70,"63,911",9.80,10.20,9.40,0,0,0
18/10/2024,9.70,"36,802",9.70,10,9.50,0,0,0
17/10/2024,9.70,"68,135",9.60,9.90,9.30,0,0,0
16/10/2024,9.60,"67,814",9.60,10,9.40,0,0,0
15/10/2024,9.70,"89,600",9.60,10,9.50,500,0,0.0
14/10/2024,9.60,"161,601",10,10.30,9.60,0,0,0
11/10/2024,10,"198,519",10,10.30,9.60,0,0,0
10/10/2024,10,"233,601",10,10.20,9.70,0,0,0
09/10/2024,10,"100,040",10,10.20,9.70,"1,500",0,0.0
08/10/2024,10,"28,800",10.10,10.50,9.80,0,0,0
