Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,7.40,"26,300",7.40,7.40,7.30,0,0,0
20/03/2025,7.40,"34,500",7.40,7.40,7.30,0,0,0
19/03/2025,7.40,"31,500",7.50,7.70,7.30,0,0,0
18/03/2025,7.40,"56,100",7.60,7.60,7.40,0,0,0
17/03/2025,7.50,"27,300",7.50,7.60,7.50,0,0,0
14/03/2025,7.50,"237,600",7.50,7.80,7.40,0,0,0
13/03/2025,7.50,"62,800",7.70,7.70,7.50,0,0,0
12/03/2025,7.70,"87,600",7.80,7.90,7.60,0,0,0
11/03/2025,7.80,"44,800",8,8,7.80,0,0,0
10/03/2025,8,"152,400",7.90,8.20,7.80,0,0,0
07/03/2025,8,"155,400",7.70,8,7.60,0,0,0
06/03/2025,7.40,"42,900",7.50,7.50,7.40,0,0,0
05/03/2025,7.40,"32,700",7.50,7.50,7.40,0,0,0
04/03/2025,7.60,"58,800",7.70,7.70,7.50,0,0,0
03/03/2025,7.60,"19,000",7.60,7.70,7.60,0,0,0
28/02/2025,7.60,"20,900",7.60,7.80,7.60,0,0,0
27/02/2025,7.60,"34,200",7.70,7.70,7.50,0,0,0
26/02/2025,7.60,"64,000",7.60,7.70,7.50,0,0,0
25/02/2025,7.60,"25,700",7.60,7.70,7.50,0,0,0
24/02/2025,7.60,"22,300",7.70,7.70,7.60,0,0,0
21/02/2025,7.70,"10,300",7.90,7.90,7.70,0,0,0
20/02/2025,7.70,"18,200",7.70,7.80,7.70,0,0,0
19/02/2025,7.80,"11,800",7.80,7.90,7.70,0,0,0
18/02/2025,7.70,"8,200",7.80,7.90,7.70,0,0,0
17/02/2025,7.80,"40,100",7.90,7.90,7.70,0,0,0
14/02/2025,7.90,"55,900",7.90,8.10,7.80,0,0,0
13/02/2025,7.80,"28,300",7.80,7.90,7.70,0,0,0
12/02/2025,7.70,"118,720",7.60,7.90,7.60,0,0,0
11/02/2025,7.70,"25,001",7.60,7.70,7.50,0,0,0
10/02/2025,7.60,"71,839",7.60,7.80,7.50,0,0,0
07/02/2025,7.60,"99,661",7.40,7.70,7.40,0,0,0
06/02/2025,7.30,"28,778",7.20,7.30,7.20,0,0,0
05/02/2025,7.20,"108,702",7.20,7.30,7.10,0,0,0
04/02/2025,7.20,"24,006",7.20,7.20,7.20,0,0,0
03/02/2025,7.20,"21,800",7.10,7.20,7.10,0,0,0
24/01/2025,7.20,"83,941",7.20,7.30,7.20,0,0,0
23/01/2025,7.30,"24,400",7.20,7.30,7.20,0,0,0
22/01/2025,7.30,"70,030",7.40,7.40,7.30,0,0,0
21/01/2025,7.30,"25,101",7.30,7.40,7.20,0,0,0
20/01/2025,7.40,"21,700",7.40,7.40,7.20,0,0,0
17/01/2025,7.40,"14,301",7.40,7.40,7.40,0,0,0
16/01/2025,7.40,"21,030",7.20,7.40,7.20,0,0,0
15/01/2025,7.20,"15,140",7.20,7.20,7.10,0,0,0
14/01/2025,7.20,"5,914",7.20,7.20,7.10,0,0,0
13/01/2025,7.30,"25,636",7.20,7.30,7.10,0,0,0
10/01/2025,7.30,"13,101",7.40,7.40,7.20,0,0,0
09/01/2025,7.50,"6,636",7.40,7.50,7.20,0,0,0
08/01/2025,7.40,"6,525",7.30,7.40,7.20,0,0,0
07/01/2025,7.40,"57,633",7.40,7.40,7.20,0,0,0
06/01/2025,7.40,"12,302",7.60,7.60,7.40,0,0,0
03/01/2025,7.60,"14,300",7.60,7.60,7.50,0,0,0
02/01/2025,7.60,"42,208",7.60,7.70,7.50,0,0,0
31/12/2024,7.60,"31,832",7.70,7.70,7.50,0,0,0
30/12/2024,7.60,"15,011",7.70,7.70,7.60,0,0,0
27/12/2024,7.70,"41,413",7.70,7.80,7.70,0,0,0
