Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,34,100,34,34,34,0,0,0
20/03/2025,34,"1,300",34,34,34,0,0,0
19/03/2025,33,0,33,33,33,0,0,0
18/03/2025,33,0,33,33,33,0,0,0
17/03/2025,33,"1,500",33,33,33,0,0,0
14/03/2025,34,0,34,34,34,0,0,0
13/03/2025,34,0,34,34,34,0,0,0
12/03/2025,34,0,34,34,34,0,0,0
11/03/2025,34,700,34.10,34.10,34,0,0,0
10/03/2025,35,900,34,35,34,0,0,0
07/03/2025,34,0,34,34,34,0,0,0
06/03/2025,34,0,34,34,34,0,0,0
05/03/2025,34,0,34,34,34,0,0,0
04/03/2025,34,400,34,34,34,0,0,0
03/03/2025,34,200,34,34,34,0,0,0
28/02/2025,33.70,300,33.70,33.70,33.70,0,0,0
27/02/2025,35,100,35,35,35,0,0,0
26/02/2025,34.70,100,34.70,34.70,34.70,0,0,0
25/02/2025,35,0,35,35,35,0,0,0
24/02/2025,35,0,35,35,35,0,0,0
21/02/2025,35,0,35,35,35,0,0,0
20/02/2025,35,300,35,35,35,0,0,0
19/02/2025,34,300,34,34,34,0,0,0
18/02/2025,34,600,33,34,33,0,0,0
17/02/2025,33,100,33,33,33,0,0,0
14/02/2025,32.50,100,32.50,32.50,32.50,0,0,0
13/02/2025,33,0,33,33,33,0,0,0
12/02/2025,33,0,33,33,33,0,0,0
11/02/2025,33,0,33,33,33,0,0,0
10/02/2025,33,100,33,33,33,0,0,0
07/02/2025,32.50,0,32.50,32.50,32.50,0,0,0
06/02/2025,32.50,100,32.50,32.50,32.50,0,0,0
05/02/2025,32.40,0,32.40,32.40,32.40,0,0,0
04/02/2025,31.50,200,33.20,33.20,31.50,0,0,0
03/02/2025,33,100,33,33,33,0,0,0
24/01/2025,33,500,33,33,33,0,0,0
23/01/2025,31.30,0,31.30,31.30,31.30,0,0,0
22/01/2025,32,"1,500",31,32,31,0,0,0
21/01/2025,30.50,0,30.50,30.50,30.50,0,0,0
20/01/2025,30.50,0,30.50,30.50,30.50,0,0,0
17/01/2025,30.50,0,30.50,30.50,30.50,0,0,0
16/01/2025,30.50,0,30.50,30.50,30.50,0,0,0
15/01/2025,31,"2,040",30,31,30,0,0,0
14/01/2025,30,0,30,30,30,0,0,0
13/01/2025,30,0,30,30,30,0,0,0
10/01/2025,30,200,30,30,30,0,0,0
09/01/2025,31,200,31,31,31,0,0,0
08/01/2025,30,0,30,30,30,0,0,0
07/01/2025,30,0,30,30,30,0,0,0
06/01/2025,30,500,30,30,30,0,0,0
03/01/2025,31,0,31,31,31,0,0,0
02/01/2025,31,100,31,31,31,0,0,0
31/12/2024,30.90,300,30,30.90,30,0,0,0
30/12/2024,30,300,29,30,29,0,0,0
27/12/2024,28,100,28,28,28,0,0,0
26/12/2024,27.50,100,27.50,27.50,27.50,0,0,0
25/12/2024,29.90,0,29.90,29.90,29.90,0,0,0
24/12/2024,29.90,0,29.90,29.90,29.90,0,0,0
23/12/2024,29.90,0,29.90,29.90,29.90,0,0,0
20/12/2024,30,0,29.90,29.90,29.90,0,0,0
19/12/2024,30,400,29.50,30,29.50,0,0,0
18/12/2024,28,100,28,28,28,0,0,0
17/12/2024,26.80,0,26.80,26.80,26.80,0,0,0
16/12/2024,26.80,100,26.80,26.80,26.80,0,0,0
13/12/2024,26.70,0,26.70,26.70,26.70,0,0,0
12/12/2024,26.70,0,26.70,26.70,26.70,0,0,0
11/12/2024,26.70,100,26.70,26.70,26.70,0,0,0
10/12/2024,29,300,29,29,29,0,0,0
09/12/2024,29.70,0,29.70,29.70,29.70,0,0,0
06/12/2024,29.30,"2,600",39.40,39.40,29.30,0,0,0
05/12/2024,34.40,0,34.40,34.40,34.40,0,0,0
04/12/2024,34.40,100,34.40,34.40,34.40,0,0,0
03/12/2024,30.80,100,30.80,30.80,30.80,0,0,0
02/12/2024,27.50,"1,500",26.70,28,26.70,0,0,0
29/11/2024,31,200,31.40,31.40,31,0,0,0
28/11/2024,29.20,400,29.50,29.50,26,0,0,0
27/11/2024,25.80,700,25.50,25.80,25.50,0,0,0
26/11/2024,22.50,"6,600",22.50,22.50,22.50,0,0,0
25/11/2024,19.60,0,19.60,19.60,19.60,0,0,0
22/11/2024,19.60,0,19.60,19.60,19.60,0,0,0
21/11/2024,19.60,0,19.60,19.60,19.60,0,0,0
20/11/2024,19.60,0,19.60,19.60,19.60,0,0,0
19/11/2024,19.60,0,19.60,19.60,19.60,0,0,0
18/11/2024,19.60,0,19.60,19.60,19.60,0,0,0
15/11/2024,19.60,0,19.60,19.60,19.60,0,0,0
14/11/2024,19.60,0,19.60,19.60,19.60,0,0,0
13/11/2024,19.60,0,19.60,19.60,19.60,0,0,0
12/11/2024,19.60,0,19.60,19.60,19.60,0,0,0
11/11/2024,19.60,0,19.60,19.60,19.60,0,0,0
08/11/2024,19.60,0,19.60,19.60,19.60,0,0,0
07/11/2024,19.60,0,19.60,19.60,19.60,0,0,0
06/11/2024,19.60,0,19.60,19.60,19.60,0,0,0
05/11/2024,19.60,0,19.60,19.60,19.60,0,0,0
04/11/2024,19.60,0,19.60,19.60,19.60,0,0,0
01/11/2024,19.60,0,19.60,19.60,19.60,0,0,0
31/10/2024,19.60,0,19.60,19.60,19.60,0,0,0
30/10/2024,19.60,0,19.60,19.60,19.60,0,0,0
29/10/2024,19.60,0,19.60,19.60,19.60,0,0,0
28/10/2024,19.60,"1,600",19.60,19.60,19.60,0,0,0
25/10/2024,17.10,0,17.10,17.10,17.10,0,0,0
24/10/2024,17.10,0,17.10,17.10,17.10,0,0,0
23/10/2024,17.10,0,17.10,17.10,17.10,0,0,0
22/10/2024,17.10,0,17.10,17.10,17.10,0,0,0
21/10/2024,17.10,0,17.10,17.10,17.10,0,0,0
18/10/2024,17.10,0,17.10,17.10,17.10,0,0,0
17/10/2024,17.10,0,17.10,17.10,17.10,0,0,0
16/10/2024,17.10,0,17.10,17.10,17.10,0,0,0
15/10/2024,17.10,0,17.10,17.10,17.10,0,0,0
14/10/2024,17.10,0,17.10,17.10,17.10,0,0,0
11/10/2024,17.10,0,17.10,17.10,17.10,0,0,0
10/10/2024,17.10,0,17.10,17.10,17.10,0,0,0
09/10/2024,17.10,0,17.10,17.10,17.10,0,0,0
08/10/2024,17.10,0,17.10,17.10,17.10,0,0,0
07/10/2024,17.10,0,17.10,17.10,17.10,0,0,0
04/10/2024,17.10,0,17.10,17.10,17.10,0,0,0
03/10/2024,17.10,0,17.10,17.10,17.10,0,0,0
02/10/2024,17.10,0,17.10,17.10,17.10,0,0,0
01/10/2024,17.10,0,17.10,17.10,17.10,0,0,0
30/09/2024,17.10,0,17.10,17.10,17.10,0,0,0
27/09/2024,17.10,0,17.10,17.10,17.10,0,0,0
26/09/2024,17.10,0,17.10,17.10,17.10,0,0,0
25/09/2024,17.10,0,17.10,17.10,17.10,0,0,0
24/09/2024,17.10,0,17.10,17.10,17.10,0,0,0
23/09/2024,17.10,100,17.10,17.10,17.10,0,0,0
20/09/2024,27.60,0,27.60,27.60,27.60,0,0,0
19/09/2024,27.60,0,27.60,27.60,27.60,0,0,0
18/09/2024,27.60,0,27.60,27.60,27.60,0,0,0
17/09/2024,27.60,0,27.60,27.60,27.60,0,0,0
16/09/2024,27.60,0,27.60,27.60,27.60,0,0,0
13/09/2024,27.60,0,27.60,27.60,27.60,0,0,0
12/09/2024,27.60,0,27.60,27.60,27.60,0,0,0
11/09/2024,27.60,0,27.60,27.60,27.60,0,0,0
10/09/2024,27.60,0,27.60,27.60,27.60,0,0,0
09/09/2024,27.60,0,27.60,27.60,27.60,0,0,0
06/09/2024,27.60,0,27.60,27.60,27.60,0,0,0
05/09/2024,27.60,0,27.60,27.60,27.60,0,0,0
04/09/2024,27.60,0,27.60,27.60,27.60,0,0,0
30/08/2024,27.60,0,27.60,27.60,27.60,0,0,0
29/08/2024,27.60,0,27.60,27.60,27.60,0,0,0
28/08/2024,27.60,0,27.60,27.60,27.60,0,0,0
27/08/2024,27.60,0,27.60,27.60,27.60,0,0,0
26/08/2024,27.60,0,27.60,27.60,27.60,0,0,0
23/08/2024,27.60,0,27.60,27.60,27.60,0,0,0
22/08/2024,27.60,0,27.60,27.60,27.60,0,0,0
21/08/2024,27.60,0,27.60,27.60,27.60,0,0,0
20/08/2024,27.60,0,27.60,27.60,27.60,0,0,0
19/08/2024,27.60,0,27.60,27.60,27.60,0,0,0
16/08/2024,27.60,0,27.60,27.60,27.60,0,0,0
15/08/2024,27.60,0,27.60,27.60,27.60,0,0,0
14/08/2024,27.60,0,27.60,27.60,27.60,0,0,0
13/08/2024,27.60,0,27.60,27.60,27.60,0,0,0
12/08/2024,27.60,100,27.60,27.60,27.60,0,0,0
09/08/2024,24,0,24,24,24,0,0,0
08/08/2024,24,0,24,24,24,0,0,0
07/08/2024,24,0,24,24,24,0,0,0
06/08/2024,24,0,24,24,24,0,0,0
05/08/2024,24,0,24,24,24,0,0,0
02/08/2024,24,0,24,24,24,0,0,0
01/08/2024,24,0,24,24,24,0,0,0
31/07/2024,24,0,24,24,24,0,0,0
30/07/2024,24,0,24,24,24,0,0,0
29/07/2024,24,0,24,24,24,0,0,0
26/07/2024,24,0,24,24,24,0,0,0
25/07/2024,24,0,24,24,24,0,0,0
24/07/2024,24,0,24,24,24,0,0,0
23/07/2024,24,0,24,24,24,0,0,0
22/07/2024,24,0,24,24,24,0,0,0
19/07/2024,24,0,24,24,24,0,0,0
18/07/2024,24,0,24,24,24,0,0,0
17/07/2024,24,0,24,24,24,0,0,0
16/07/2024,24,"2,500",24,24,24,0,0,0
15/07/2024,25.80,0,25.80,25.80,25.80,0,0,0
12/07/2024,25.80,0,25.80,25.80,25.80,0,0,0
11/07/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  12.38%,,,,,,,,
11/07/2024,25.80,0,25.80,25.80,25.80,0,0,0
10/07/2024,25.76,0,25.76,25.76,25.76,0,0,0
09/07/2024,25.76,0,25.76,25.76,25.76,0,0,0
08/07/2024,25.76,0,25.76,25.76,25.76,0,0,0
05/07/2024,25.76,0,25.76,25.76,25.76,0,0,0
04/07/2024,25.76,0,25.76,25.76,25.76,0,0,0
03/07/2024,25.76,0,25.76,25.76,25.76,0,0,0
02/07/2024,25.76,0,25.76,25.76,25.76,0,0,0
01/07/2024,25.76,100,25.76,25.76,25.76,0,0,0
28/06/2024,22.90,0,22.90,22.90,22.90,0,0,0
27/06/2024,22.90,0,22.90,22.90,22.90,0,0,0
26/06/2024,22.90,0,22.90,22.90,22.90,0,0,0
25/06/2024,22.90,0,22.90,22.90,22.90,0,0,0
24/06/2024,22.90,0,22.90,22.90,22.90,0,0,0
21/06/2024,22.90,0,22.90,22.90,22.90,0,0,0
20/06/2024,22.90,"4,900",22.90,22.90,22.90,0,0,0
19/06/2024,22.90,0,22.90,22.90,22.90,0,0,0
18/06/2024,22.90,0,22.90,22.90,22.90,0,0,0
17/06/2024,22.90,0,22.90,22.90,22.90,0,0,0
14/06/2024,22.90,0,22.90,22.90,22.90,0,0,0
13/06/2024,22.90,0,22.90,22.90,22.90,0,0,0
12/06/2024,22.90,0,22.90,22.90,22.90,0,0,0
11/06/2024,22.90,0,22.90,22.90,22.90,0,0,0
10/06/2024,22.90,0,22.90,22.90,22.90,0,0,0
07/06/2024,22.90,0,22.90,22.90,22.90,0,0,0
06/06/2024,22.90,0,22.90,22.90,22.90,0,0,0
05/06/2024,22.90,0,22.90,22.90,22.90,0,0,0
04/06/2024,22.90,0,22.90,22.90,22.90,0,0,0
03/06/2024,22.90,0,22.90,22.90,22.90,0,0,0
31/05/2024,22.90,0,22.90,22.90,22.90,0,0,0
30/05/2024,22.90,0,22.90,22.90,22.90,0,0,0
29/05/2024,22.90,0,22.90,22.90,22.90,0,0,0
28/05/2024,22.90,0,22.90,22.90,22.90,0,0,0
27/05/2024,22.90,0,22.90,22.90,22.90,0,0,0
24/05/2024,22.90,0,22.90,22.90,22.90,0,0,0
23/05/2024,22.90,0,22.90,22.90,22.90,0,0,0
22/05/2024,22.90,0,22.90,22.90,22.90,0,0,0
21/05/2024,22.90,0,22.90,22.90,22.90,0,0,0
20/05/2024,22.90,0,22.90,22.90,22.90,0,0,0
17/05/2024,22.90,0,22.90,22.90,22.90,0,0,0
16/05/2024,22.90,0,22.90,22.90,22.90,0,0,0
15/05/2024,22.90,0,22.90,22.90,22.90,0,0,0
14/05/2024,22.90,0,22.90,22.90,22.90,0,0,0
13/05/2024,22.90,0,22.90,22.90,22.90,0,0,0
10/05/2024,22.90,0,22.90,22.90,22.90,0,0,0
09/05/2024,22.90,0,22.90,22.90,22.90,0,0,0
08/05/2024,22.90,0,22.90,22.90,22.90,0,0,0
07/05/2024,22.90,0,22.90,22.90,22.90,0,0,0
06/05/2024,22.90,100,22.90,22.90,22.90,0,0,0
03/05/2024,21.85,0,21.85,21.85,21.85,0,0,0
02/05/2024,21.85,0,21.85,21.85,21.85,0,0,0
26/04/2024,21.85,0,21.85,21.85,21.85,0,0,0
25/04/2024,21.85,0,21.85,21.85,21.85,0,0,0
24/04/2024,21.85,0,21.85,21.85,21.85,0,0,0
23/04/2024,21.85,0,21.85,21.85,21.85,0,0,0
22/04/2024,21.85,0,21.85,21.85,21.85,0,0,0
19/04/2024,21.85,0,21.85,21.85,21.85,0,0,0
17/04/2024,21.85,0,21.85,21.85,21.85,0,0,0
16/04/2024,21.85,0,21.85,21.85,21.85,0,0,0
15/04/2024,21.85,0,21.85,21.85,21.85,0,0,0
12/04/2024,21.85,0,21.85,21.85,21.85,0,0,0
11/04/2024,21.85,0,21.85,21.85,21.85,0,0,0
10/04/2024,21.85,0,21.85,21.85,21.85,0,0,0
09/04/2024,21.85,0,21.85,21.85,21.85,0,0,0
08/04/2024,21.85,0,21.85,21.85,21.85,0,0,0
