Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,4.19,"3,600",4.10,4.19,4.10,0,0,0
20/03/2025,4.19,"19,200",4.18,4.28,4.13,0,0,0
19/03/2025,4.20,"4,400",4.06,4.20,4.06,0,0,0
18/03/2025,4.20,600,4.20,4.20,4.20,0,0,0
17/03/2025,4.20,"11,100",4.19,4.20,4.19,0,0,0
14/03/2025,4.19,"2,500",4.21,4.22,4.19,0,0,0
13/03/2025,4.19,"1,100",4.19,4.19,4.19,0,0,0
12/03/2025,4.19,"1,100",4.15,4.23,4.15,0,0,0
11/03/2025,4.11,"8,900",4.22,4.22,4.09,0,0,0
10/03/2025,4.22,"2,900",4.21,4.22,4.14,0,800,-0.0
07/03/2025,4.23,"19,700",4.12,4.23,4.11,0,0,0
06/03/2025,4.23,"3,300",4.23,4.23,4.22,0,0,0
05/03/2025,4.24,100,4.24,4.24,4.24,0,0,0
04/03/2025,4.20,900,4.16,4.26,4.10,0,0,0
03/03/2025,4.16,"1,600",4.20,4.20,4.15,0,0,0
28/02/2025,4.24,"5,000",4.20,4.25,4.18,0,300,-0.0
27/02/2025,4.18,"16,500",4.26,4.26,4.18,0,100,-0.0
26/02/2025,4.26,0,4.26,4.26,4.26,0,0,0
25/02/2025,4.26,"4,100",4.28,4.28,4.11,0,0,0
24/02/2025,4.28,"9,300",4.18,4.28,4.18,0,0,0
21/02/2025,4.18,"3,900",4.10,4.18,4.10,0,0,0
20/02/2025,4.18,"16,300",4.20,4.20,4.15,0,"5,000",-0.0
19/02/2025,4.23,"8,300",4.25,4.25,4.18,0,0,0
18/02/2025,4.17,"3,100",4.26,4.26,4.10,0,0,0
17/02/2025,4.17,"9,100",4.19,4.20,4.12,0,100,-0.0
14/02/2025,4.20,"5,000",4.18,4.20,4.16,0,"2,000",-0.0
13/02/2025,4.20,"1,200",4.15,4.23,4.15,0,0,0
12/02/2025,4.22,"21,700",4.24,4.24,4.20,0,0,0
11/02/2025,4.08,"48,200",4.11,4.21,4.08,0,0,0
10/02/2025,4.24,"30,300",4.05,4.30,4,0,0,0
07/02/2025,4.20,"112,800",4.14,4.24,4.02,0,0,0
06/02/2025,4.14,"8,900",4.20,4.20,4.01,0,0,0
05/02/2025,4.06,"4,600",4.26,4.26,4.05,0,0,0
04/02/2025,4.05,"5,600",4.10,4.10,4.03,0,0,0
03/02/2025,4.06,"1,600",4.23,4.23,4.06,0,0,0
24/01/2025,3.97,"14,700",4.20,4.20,3.81,0,0,0
23/01/2025,4.04,"1,300",4.03,4.04,4.03,0,0,0
22/01/2025,4.29,200,4.20,4.29,4.20,0,0,0
21/01/2025,4.02,"11,900",4.06,4.11,3.96,0,0,0
20/01/2025,4.15,600,4.14,4.15,4.10,0,0,0
17/01/2025,4.10,0,4.10,4.10,4.10,0,0,0
16/01/2025,4.10,"1,000",4.03,4.10,4.03,0,0,0
15/01/2025,4,"2,500",4,4,4,0,0,0
14/01/2025,4,"13,900",4.10,4.12,4,0,0,0
13/01/2025,4.19,100,4.19,4.19,4.19,0,0,0
10/01/2025,4.20,100,4.20,4.20,4.20,0,0,0
09/01/2025,4.18,"1,600",4.05,4.18,4.05,0,0,0
08/01/2025,4.23,100,4.23,4.23,4.23,0,0,0
07/01/2025,4.18,400,4.21,4.21,4.18,0,0,0
06/01/2025,4.24,"8,400",4.08,4.35,4.08,0,0,0
03/01/2025,4.08,"3,700",4.06,4.08,4.06,0,0,0
02/01/2025,4.13,"2,300",4.13,4.13,4.11,0,0,0
31/12/2024,4.15,"2,700",4.11,4.25,4.11,0,0,0
30/12/2024,4.24,800,4.23,4.24,4.23,0,0,0
27/12/2024,4.25,"7,000",4.29,4.29,4.10,0,0,0
26/12/2024,4.36,"11,000",4.18,4.36,4.18,0,0,0
25/12/2024,4.17,"1,000",4.09,4.17,4.09,0,0,0
24/12/2024,4.09,200,4.19,4.19,4.09,0,0,0
23/12/2024,4.19,"7,800",4.08,4.19,4.08,0,"1,600",-0.0
20/12/2024,4.08,"1,000",4.10,4.10,4.08,0,0,0
19/12/2024,4.22,300,4.22,4.22,4.22,0,0,0
18/12/2024,4.25,0,4.25,4.25,4.25,0,0,0
17/12/2024,4.25,"3,100",4.28,4.40,4.14,0,0,0
16/12/2024,4.15,"4,600",4.04,4.16,4.04,0,0,0
13/12/2024,4.22,500,4.22,4.22,4.22,200,0,0.0
12/12/2024,4.22,600,4.19,4.22,4.19,0,0,0
11/12/2024,4.23,500,4.15,4.23,4.15,0,0,0
