Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,9,"32,500",9.20,9.20,9,0,"1,000",-0.0
20/03/2025,9.10,"15,900",9.30,9.40,9.10,0,"1,000",-0.0
19/03/2025,9.30,"7,900",9.50,9.50,9.30,0,500,-0.0
18/03/2025,9.70,"3,300",9.80,9.80,9.20,0,0,0
17/03/2025,9.30,"110,100",9.50,9.90,8.50,0,0,0
14/03/2025,9.90,"8,700",10.40,10.40,9.70,0,0,0
13/03/2025,9.80,"11,300",9.40,10.30,9.40,0,0,0
12/03/2025,9.50,"11,600",9.60,9.60,9.40,0,0,0
11/03/2025,9.30,"19,400",9.30,9.40,9.30,0,0,0
10/03/2025,9.30,"20,700",9.60,9.60,9.30,0,0,0
07/03/2025,9.60,"17,200",9.50,9.60,9.40,100,0,0
06/03/2025,9.60,"7,500",9.60,9.70,9.50,0,0,0
05/03/2025,9.60,"13,300",9.70,9.70,9.50,200,0,0
04/03/2025,9.70,"9,600",9.80,9.80,9.70,1,0,0
03/03/2025,9.80,"6,600",9.80,9.80,9.70,0,0,0
28/02/2025,9.70,"29,400",9.80,10.40,9.70,0,0,0
27/02/2025,9.70,"51,000",10,10,9.70,200,0,0
26/02/2025,10,"60,500",9.90,10.10,9.80,150,0,0
25/02/2025,9.90,"41,300",10.10,10.20,9.90,100,0,0
24/02/2025,10.30,"20,500",10.40,10.50,10.10,0,0,0
21/02/2025,10.40,"21,200",10.40,10.60,10.20,0,0,0
20/02/2025,10.50,"14,600",10.10,10.90,10.10,0,0,0
19/02/2025,10.20,"124,100",10.40,10.90,9.80,0,0,0
18/02/2025,10.40,"34,500",10.40,10.60,10.30,0,0,0
17/02/2025,10.50,"8,700",11,11,10.30,0,0,0
14/02/2025,10.80,"28,900",10.30,11,10.10,0,0,0
13/02/2025,10.20,"23,000",10.70,10.70,10.10,100,0,0
12/02/2025,10.50,"33,200",11.50,11.50,10.30,0,0,0
11/02/2025,11.40,"59,600",11.40,11.60,11.20,0,0,0
