Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,11.30,0,11.30,11.30,11.30,0,0,0
20/03/2025,11.50,200,11.10,11.50,11.10,0,0,0
19/03/2025,11.20,100,11.20,11.20,11.20,0,0,0
18/03/2025,11.10,200,11.10,11.10,11.10,0,0,0
17/03/2025,11.50,100,11.50,11.50,11.50,0,0,0
14/03/2025,11,100,11,11,11,0,0,0
13/03/2025,11.50,0,11.50,11.50,11.50,0,0,0
12/03/2025,11.50,600,11.50,11.50,11.50,0,0,0
11/03/2025,11,0,11,11,11,0,0,0
10/03/2025,11,0,11,11,11,0,0,0
07/03/2025,11,100,11,11,11,0,0,0
06/03/2025,11,0,11,11,11,0,0,0
05/03/2025,11,100,11,11,11,0,0,0
04/03/2025,11.90,"5,700",11.90,11.90,11.80,0,0,0
03/03/2025,12,400,11.80,12,11.80,0,0,0
28/02/2025,11.80,0,11.80,11.80,11.80,0,0,0
27/02/2025,11.80,100,11.80,11.80,11.80,0,0,0
26/02/2025,12,0,12,12,12,0,0,0
25/02/2025,12,"12,600",12.90,12.90,12,0,0,0
24/02/2025,12,0,12,12,12,0,0,0
21/02/2025,12,0,12,12,12,0,0,0
20/02/2025,12,900,12,12,12,0,0,0
19/02/2025,12,0,12,12,12,0,0,0
18/02/2025,12,100,12,12,12,0,0,0
17/02/2025,12,200,12,12,12,0,0,0
14/02/2025,13.40,0,13.40,13.40,13.40,0,0,0
13/02/2025,13.40,0,13.40,13.40,13.40,0,0,0
12/02/2025,13.40,0,13.40,13.40,13.40,0,0,0
11/02/2025,13.40,100,13.40,13.40,13.40,0,0,0
10/02/2025,11.80,0,11.80,11.80,11.80,0,0,0
07/02/2025,11.80,0,11.80,11.80,11.80,0,0,0
06/02/2025,11.80,0,11.80,11.80,11.80,0,0,0
05/02/2025,11.80,0,11.80,11.80,11.80,0,0,0
04/02/2025,11.80,0,11.80,11.80,11.80,0,0,0
03/02/2025,11.80,0,11.80,11.80,11.80,0,0,0
24/01/2025,11.80,0,11.80,11.80,11.80,0,0,0
23/01/2025,11.80,0,11.80,11.80,11.80,0,0,0
22/01/2025,11.80,"1,000",11.80,11.80,11.80,0,0,0
21/01/2025,11.80,0,11.80,11.80,11.80,0,0,0
20/01/2025,11.80,0,11.80,11.80,11.80,0,0,0
17/01/2025,11.80,0,11.80,11.80,11.80,0,0,0
16/01/2025,11.80,0,11.80,11.80,11.80,0,0,0
15/01/2025,11.80,0,11.80,11.80,11.80,0,0,0
14/01/2025,11.80,0,11.80,11.80,11.80,0,0,0
13/01/2025,11.80,0,11.80,11.80,11.80,0,0,0
10/01/2025,11.80,0,11.80,11.80,11.80,0,0,0
09/01/2025,11.80,100,11.80,11.80,11.80,0,0,0
08/01/2025,10.70,100,10.70,10.70,10.70,0,0,0
07/01/2025,10.50,0,10.50,10.50,10.50,0,0,0
06/01/2025,10.50,0,10.50,10.50,10.50,0,0,0
03/01/2025,10.50,0,10.50,10.50,10.50,0,0,0
02/01/2025,10.50,0,10.50,10.50,10.50,0,0,0
31/12/2024,10.50,0,10.50,10.50,10.50,0,0,0
30/12/2024,10.50,0,10.50,10.50,10.50,0,0,0
27/12/2024,10.50,0,10.50,10.50,10.50,0,0,0
26/12/2024,10.50,100,10.50,10.50,10.50,0,0,0
25/12/2024,11.40,0,11.40,11.40,11.40,0,0,0
24/12/2024,11.40,0,11.40,11.40,11.40,0,0,0
23/12/2024,11.40,0,11.40,11.40,11.40,0,0,0
20/12/2024,11.40,0,11.40,11.40,11.40,0,0,0
19/12/2024,11.40,0,11.40,11.40,11.40,0,0,0
18/12/2024,11.80,800,10.80,11.80,10.80,0,0,0
17/12/2024,10.70,100,10.70,10.70,10.70,0,0,0
16/12/2024,11.60,0,11.60,11.60,11.60,0,0,0
13/12/2024,11.60,0,11.60,11.60,11.60,0,0,0
12/12/2024,11.60,0,11.60,11.60,11.60,0,0,0
11/12/2024,11.60,0,11.60,11.60,11.60,0,0,0
10/12/2024,11.60,0,11.60,11.60,11.60,0,0,0
09/12/2024,11.60,0,11.60,11.60,11.60,0,0,0
06/12/2024,11.60,0,11.60,11.60,11.60,0,0,0
05/12/2024,11.60,0,11.60,11.60,11.60,0,0,0
04/12/2024,11.60,0,11.60,11.60,11.60,0,0,0
03/12/2024,11.60,400,11.60,11.60,11.60,0,0,0
02/12/2024,11.80,"1,000",11.80,11.80,11.80,0,0,0
29/11/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  5%,,,,,,,,
29/11/2024,11.80,100,11.80,11.80,11.80,0,0,0
28/11/2024,11.40,400,11.50,11.50,11.40,0,0,0
27/11/2024,11.50,100,11.50,11.50,11.50,0,0,0
26/11/2024,11.50,"2,000",11.50,11.50,11.50,0,0,0
25/11/2024,11.50,"2,300",11.50,11.50,11.50,0,0,0
22/11/2024,11.50,"3,301",12.36,12.36,11.30,0,0,0
21/11/2024,11.30,100,11.30,11.30,11.30,0,0,0
20/11/2024,12.36,0,12.36,12.36,12.36,0,0,0
19/11/2024,12.36,100,12.36,12.36,12.36,0,0,0
18/11/2024,11.30,100,11.30,11.30,11.30,0,0,0
15/11/2024,12.36,0,12.36,12.36,12.36,0,0,0
14/11/2024,12.36,0,12.36,12.36,12.36,0,0,0
13/11/2024,12.36,0,12.36,12.36,12.36,0,0,0
12/11/2024,12.36,200,12.36,12.36,12.36,0,0,0
11/11/2024,12.45,"3,200",12.45,12.45,12.45,0,0,0
08/11/2024,12.45,100,12.45,12.45,12.45,0,0,0
07/11/2024,12.45,200,12.45,12.45,12.45,0,0,0
06/11/2024,13.41,0,13.41,13.41,13.41,0,0,0
05/11/2024,13.41,0,13.41,13.41,13.41,0,0,0
04/11/2024,13.41,0,13.41,13.41,13.41,0,0,0
01/11/2024,13.41,0,13.41,13.41,13.41,0,0,0
31/10/2024,13.41,0,13.41,13.41,13.41,0,0,0
30/10/2024,13.41,100,13.41,13.41,13.41,0,0,0
29/10/2024,13.41,100,13.41,13.41,13.41,0,0,0
28/10/2024,12.26,0,12.26,12.26,12.26,0,0,0
25/10/2024,12.26,0,12.26,12.26,12.26,0,0,0
24/10/2024,12.26,0,12.26,12.26,12.26,0,0,0
23/10/2024,12.26,300,12.26,12.26,12.26,0,0,0
22/10/2024,12.26,0,12.26,12.26,12.26,0,0,0
21/10/2024,12.26,0,12.26,12.26,12.26,0,0,0
18/10/2024,12.26,"4,000",12.26,12.26,12.26,0,0,0
17/10/2024,13.41,0,13.41,13.41,13.41,0,0,0
16/10/2024,13.41,0,13.41,13.41,13.41,0,0,0
15/10/2024,11.50,200,15.33,15.33,11.50,0,0,0
14/10/2024,13.41,0,13.41,13.41,13.41,0,0,0
11/10/2024,13.41,0,13.41,13.41,13.41,0,0,0
10/10/2024,13.41,0,13.41,13.41,13.41,0,0,0
09/10/2024,13.41,0,13.41,13.41,13.41,0,0,0
08/10/2024,13.41,0,13.41,13.41,13.41,0,0,0
07/10/2024,13.41,0,13.41,13.41,13.41,0,0,0
