Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,135.40,"24,800",135.30,137,134.50,0,0,0
20/03/2025,136.30,"15,300",136.90,136.90,134.90,0,0,0
19/03/2025,137,"31,600",138,138,135,0,0,0
18/03/2025,137.80,"52,900",134.90,138.70,134.90,0,0,0
17/03/2025,133,"38,500",134,134,132,0,0,0
14/03/2025,135.70,"19,100",135.70,135.80,134.20,0,0,0
13/03/2025,136.40,"38,800",136.60,137,135,0,0,0
12/03/2025,137,"40,100",140,140,136.90,0,0,0
11/03/2025,138.50,"88,200",134.60,142,133.50,0,0,0
10/03/2025,135.90,"13,300",137.50,137.50,135.70,0,0,0
07/03/2025,137.50,"22,400",139,141,136.50,0,0,0
06/03/2025,138.70,"51,700",132,139.40,132,0,0,0
05/03/2025,133.40,"36,100",136,137,133,0,0,0
04/03/2025,137,"13,000",136,139,136,0,0,0
03/03/2025,136,"85,900",132.90,137,132,0,0,0
28/02/2025,133.50,"77,300",134,135,130.50,0,0,0
27/02/2025,134.50,"46,700",136.50,138,133.50,0,0,0
26/02/2025,136.50,"68,400",134.10,140.80,134,0,0,0
25/02/2025,134.50,"60,500",134.30,134.60,133.30,0,0,0
24/02/2025,135.20,"71,400",139,139,133.60,0,0,0
21/02/2025,134.80,"34,400",135.40,136,133.60,0,0,0
20/02/2025,135.10,"97,100",139.50,140,133.80,0,0,0
19/02/2025,139,"77,600",141.50,142.50,138.40,0,0,0
18/02/2025,140.90,"117,000",140.10,146,137.20,0,0,0
17/02/2025,146,"123,300",144,150,144,0,0,0
14/02/2025,145,"50,500",150,150,142.10,0,0,0
13/02/2025,146.80,"115,000",137,150,136.40,0,0,0
12/02/2025,136.70,"54,263",136.90,138,135,0,0,0
11/02/2025,135.90,"59,719",132,137.50,132,0,0,0
10/02/2025,134.50,"235,956",136.30,142,130,0,0,0
07/02/2025,138.90,"147,122",135.90,144,129,0,0,0
06/02/2025,132.10,"84,524",134,142,131,0,0,0
05/02/2025,129,"345,963",112.50,129,112.30,0,0,0
04/02/2025,114.20,"120,124",113.80,116,108,0,0,0
03/02/2025,113.10,"97,000",112.60,117.30,109.70,0,0,0
24/01/2025,112.60,"275,219",117.40,117.40,108.10,0,0,0
23/01/2025,102.10,"82,339",102.10,102.10,102.10,0,0,0
22/01/2025,89.90,"55,531",79.40,89.90,78.90,0,0,0
21/01/2025,77.90,"15,938",78,79.90,77.90,0,0,0
20/01/2025,77.70,"17,620",77,78.50,77,0,0,0
17/01/2025,77,"26,254",75,77.50,75,0,0,0
16/01/2025,75.80,"37,303",75.90,75.90,74,0,0,0
15/01/2025,75.50,"1,900",76.90,76.90,74.50,0,0,0
14/01/2025,75,"44,610",77,77,74.50,0,0,0
13/01/2025,77,"7,263",76.20,86.20,76.20,0,0,0
10/01/2025,75,"15,122",75.70,76.30,74,0,0,0
09/01/2025,75.40,"20,781",75.70,75.70,74.50,0,0,0
08/01/2025,75.30,"8,320",76.60,76.60,75,0,0,0
07/01/2025,76.80,"2,925",76.10,76.80,75,0,0,0
06/01/2025,76,"37,245",72.60,79.80,72.60,0,0,0
03/01/2025,76,"28,800",74.50,79.40,74,0,0,0
02/01/2025,74,"22,225",72.40,79.90,72,0,0,0
31/12/2024,73.50,"34,707",72.80,73.50,72,0,0,0
30/12/2024,74,"11,506",74,74,72,0,0,0
27/12/2024,74.20,"8,932",74,74.20,74,0,0,0
26/12/2024,74.80,"10,000",75,75,74,0,0,0
25/12/2024,75.80,"28,684",75.80,76,74.50,0,0,0
24/12/2024,76.30,"7,000",78,79.90,75,0,0,0
23/12/2024,76.50,"10,013",76,77,76,0,0,0
20/12/2024,77,"13,059",76,77.50,75.50,0,0,0
19/12/2024,75.90,"54,116",73.20,77,73,0,0,0
18/12/2024,74.10,"31,384",72,75,72,0,0,0
17/12/2024,71.50,"28,434",70.40,72,70.10,0,0,0
16/12/2024,70.40,"10,801",70.50,71,69.50,0,0,0
13/12/2024,70,"14,300",69.50,71.50,67.60,0,0,0
12/12/2024,70.60,"23,400",71.50,72.40,67,0,0,0
11/12/2024,71.50,"4,005",70.80,72.70,70.80,0,0,0
10/12/2024,71.50,"17,312",71.70,72.40,70.10,0,0,0
09/12/2024,71.50,"18,714",72.50,72.50,70.60,0,0,0
06/12/2024,69.70,"43,124",69,71.80,69,0,0,0
05/12/2024,68.50,"18,402",68.70,68.70,68.40,0,0,0
04/12/2024,68.40,"19,200",68.40,69,68.40,0,0,0
03/12/2024,68,"51,500",67,69.50,67,0,0,0
02/12/2024,67,"20,030",68.40,68.40,67,0,0,0
29/11/2024,68.50,"12,400",77,77,67.70,0,0,0
