Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,13.10,"2,500",13.30,13.30,13.10,"1,300",0,0
20/03/2025,13.50,300,13.50,13.50,13.50,0,0,0
19/03/2025,13.70,"2,600",14.30,14.30,13.70,0,0,0
18/03/2025,14.35,0,14.35,14.35,14.35,0,0,0
17/03/2025,14.35,100,14.35,14.35,14.35,0,0,0
14/03/2025,13.50,100,13.50,13.50,13.50,0,0,0
13/03/2025,13.50,700,13,13.50,13,100,0,0.0
12/03/2025,13.60,0,13.60,13.60,13.60,0,0,0
11/03/2025,13.60,0,13.60,13.60,13.60,0,0,0
10/03/2025,13.60,"1,600",14,14,13.60,0,0,0
07/03/2025,14,0,14,14,14,0,0,0
06/03/2025,14,100,14,14,14,0,0,0
05/03/2025,13.50,300,13.30,13.50,13.30,0,0,0
04/03/2025,14.10,0,14.10,14.10,14.10,0,0,0
03/03/2025,14.10,0,14.10,14.10,14.10,0,0,0
28/02/2025,14.10,200,14.10,14.10,14.10,0,0,0
27/02/2025,13.90,100,13.90,13.90,13.90,100,0,0.0
26/02/2025,13.90,300,13.70,13.90,13.70,0,0,0
25/02/2025,13.30,600,13.40,13.40,13.30,0,0,0
24/02/2025,13.40,100,13.40,13.40,13.40,0,0,0
21/02/2025,14.20,0,14.20,14.20,14.20,0,0,0
20/02/2025,14.20,"2,800",14.10,14.20,14.10,0,0,0
19/02/2025,14,"2,600",14,14,13.70,0,200,-0.0
18/02/2025,13.25,0,13.25,13.25,13.25,0,0,0
17/02/2025,13.25,400,13.25,13.25,13.25,0,0,0
14/02/2025,13.25,200,13.25,13.25,13.25,0,0,0
13/02/2025,13.25,0,13.25,13.25,13.25,0,0,0
12/02/2025,13.25,0,13.25,13.25,13.25,0,0,0
11/02/2025,13.25,400,13,13.25,12.95,100,0,0.0
10/02/2025,13.25,100,13.25,13.25,13.25,0,0,0
07/02/2025,13.25,100,13.25,13.25,13.25,0,0,0
06/02/2025,13.80,"2,000",13.80,13.80,13.80,0,0,0
05/02/2025,13.90,0,13.90,13.90,13.90,0,0,0
04/02/2025,13.90,"1,400",14,14,13.90,0,0,0
03/02/2025,13.50,0,13.50,13.50,13.50,0,0,0
24/01/2025,13.50,0,13.50,13.50,13.50,0,0,0
23/01/2025,13.50,0,13.50,13.50,13.50,0,0,0
22/01/2025,13.50,0,13.50,13.50,13.50,0,0,0
21/01/2025,13.50,"1,800",13.50,13.50,13.50,"1,800",0,0.0
20/01/2025,13.90,0,13.90,13.90,13.90,0,0,0
17/01/2025,13.90,"1,300",12.80,13.90,12.80,0,0,0
16/01/2025,13.45,0,13.45,13.45,13.45,0,0,0
15/01/2025,13.45,0,13.45,13.45,13.45,0,0,0
14/01/2025,13.45,700,13.40,13.45,13.40,0,0,0
13/01/2025,13.45,0,13.45,13.45,13.45,0,0,0
10/01/2025,13.45,600,12.95,13.45,12.90,0,0,0
09/01/2025,13.65,0,13.65,13.65,13.65,0,0,0
08/01/2025,13.65,"1,900",12.85,13.65,12.80,0,0,0
07/01/2025,13.75,0,13.75,13.75,13.75,0,0,0
06/01/2025,13.75,0,13.75,13.75,13.75,0,0,0
03/01/2025,13.75,0,13.75,13.75,13.75,0,0,0
02/01/2025,13.75,"1,000",13,13.80,13,0,0,0
31/12/2024,13,"1,000",13,13,13,0,0,0
30/12/2024,13.65,100,13.65,13.65,13.65,0,0,0
27/12/2024,13.75,100,13.75,13.75,13.75,0,0,0
26/12/2024,13,200,13.10,13.10,13,0,0,0
25/12/2024,13.10,100,13.10,13.10,13.10,0,0,0
24/12/2024,13,200,13.05,13.05,13,0,0,0
23/12/2024,13.05,"4,300",13.10,13.20,13,0,0,0
20/12/2024,13.40,200,13.40,13.40,13.40,0,0,0
19/12/2024,13.40,"2,300",13.40,13.50,13.40,0,0,0
18/12/2024,14.30,"6,900",14.80,14.80,12.90,0,0,0
17/12/2024,13.85,"7,600",13.20,13.85,13.15,100,0,0.0
16/12/2024,14.10,0,14.10,14.10,14.10,0,0,0
13/12/2024,14.10,"3,000",14.20,14.20,14.10,0,200,-0.0
12/12/2024,15.15,"5,900",17.15,17.15,15.05,0,0,0
11/12/2024,16.10,"8,400",16.10,16.10,14.05,0,0,0
10/12/2024,15.10,"4,100",15.10,15.15,15.10,0,100,-0.0
09/12/2024,14.20,"6,800",12.60,14.20,12.60,0,0,0
06/12/2024,13.30,200,13.50,13.50,13.30,0,0,0
05/12/2024,13.30,200,13.50,13.50,13.30,0,0,0
04/12/2024,13.20,100,13.20,13.20,13.20,0,100,-0.0
03/12/2024,13.20,500,13.20,13.20,13.20,0,0,0
02/12/2024,13.50,0,13.50,13.50,13.50,0,0,0
29/11/2024,13.50,100,13.50,13.50,13.50,0,0,0
28/11/2024,13.50,100,13.50,13.50,13.50,0,0,0
27/11/2024,13.10,0,13.10,13.10,13.10,0,0,0
26/11/2024,13.10,600,13.10,13.10,13.10,0,0,0
25/11/2024,13.10,300,13.10,13.10,13.10,0,0,0
22/11/2024,13.10,0,13.10,13.10,13.10,0,0,0
21/11/2024,13.10,700,13.10,13.10,13.10,0,0,0
