Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,13.40,"55,200",13.40,13.60,13.30,0,0,0
20/03/2025,13.50,"55,900",13.40,13.50,13.10,0,0,0
19/03/2025,13.30,"126,400",13.80,13.80,13.20,0,0,0
18/03/2025,13.90,"70,800",13.90,14,13.60,0,0,0
17/03/2025,13.80,"75,900",13.80,14.10,13.60,0,0,0
14/03/2025,13.60,"97,700",13.90,14,13.60,0,0,0
13/03/2025,13.80,"110,400",13.80,14.30,13.70,0,0,0
12/03/2025,13.80,"64,600",14,14,13.60,0,0,0
11/03/2025,14,"77,300",14.20,14.40,13.70,0,0,0
10/03/2025,14.10,"97,100",14.50,14.70,14,0,0,0
07/03/2025,14.50,"80,200",14.70,14.80,14.20,0,0,0
06/03/2025,14.80,"67,200",15.10,15.80,14.50,0,0,0
05/03/2025,15.20,"102,100",14.80,15.50,14.50,0,0,0
04/03/2025,15,"91,600",14.60,15.50,14.60,0,0,0
03/03/2025,14.80,"83,800",14.30,15,14.30,0,0,0
28/02/2025,14.30,"60,100",14.40,14.40,14.20,0,0,0
27/02/2025,14.40,"59,800",14.50,14.60,14.20,0,0,0
26/02/2025,14.40,"77,500",14.40,14.80,14.20,0,0,0
25/02/2025,14.40,"84,200",14.30,14.60,14.30,0,0,0
24/02/2025,14.30,"73,200",14.70,14.70,14.30,0,0,0
21/02/2025,14.70,"86,800",14.80,15,14.50,0,0,0
20/02/2025,14.70,"69,300",14.60,15.10,14.50,0,0,0
19/02/2025,14.80,"110,600",14.30,15,14.30,0,0,0
18/02/2025,14.40,"86,900",14.40,14.60,14.10,0,0,0
17/02/2025,14.50,"74,700",14.40,14.60,14.20,0,0,0
14/02/2025,14.30,"66,700",14.40,14.40,14.20,0,0,0
12/02/2025,14.50,"74,900",14.70,14.80,14.50,0,0,0
11/02/2025,14.90,"76,900",14.60,14.90,14.50,0,0,0
10/02/2025,14.70,"62,500",14.60,14.80,14.50,0,0,0
07/02/2025,14.90,"109,500",14.60,15,14.60,0,0,0
06/02/2025,14.60,"87,310",14.60,15,14.50,0,0,0
05/02/2025,14.70,"82,000",14.60,15,14.50,0,0,0
04/02/2025,14.90,"81,000",14.40,15,14.40,0,0,0
24/01/2025,14.40,"74,600",14.80,14.80,14.40,0,0,0
