Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,6.50,100,6.50,6.50,6.50,0,0,0
20/03/2025,6.60,0,6.60,6.60,6.60,0,0,0
19/03/2025,6.60,900,6.30,6.60,6.20,0,0,0
18/03/2025,6.70,0,6.70,6.70,6.70,0,0,0
17/03/2025,6.70,500,6.40,6.70,6.30,0,0,0
14/03/2025,6.70,"1,300",6.50,6.70,6.50,0,0,0
13/03/2025,6.60,500,7.20,7.20,6.60,0,0,0
12/03/2025,6.80,200,6.80,6.80,6.80,0,0,0
11/03/2025,6.90,"12,000",6.50,6.90,6.50,0,0,0
10/03/2025,6.30,0,6.30,6.30,6.30,0,0,0
07/03/2025,6.30,200,6.30,6.30,6.30,0,0,0
06/03/2025,6.50,300,6.70,6.70,6.20,0,0,0
05/03/2025,6.50,"2,600",6.30,6.70,6.30,0,0,0
04/03/2025,6.70,"1,000",6.60,6.70,6.60,0,0,0
03/03/2025,6.80,200,6.70,6.80,6.70,0,0,0
28/02/2025,6.60,500,6.80,6.90,6.60,0,0,0
27/02/2025,6.30,100,6.30,6.30,6.30,0,0,0
26/02/2025,6.90,400,7.20,7.20,6.30,0,0,0
25/02/2025,6.80,600,6.20,6.80,6.20,0,0,0
24/02/2025,6.70,500,6.20,6.70,6.20,0,0,0
21/02/2025,6.80,100,6.80,6.80,6.80,0,0,0
20/02/2025,6.80,100,6.80,6.80,6.80,0,0,0
19/02/2025,6.30,"2,600",6.80,6.80,6.20,0,0,0
18/02/2025,6.80,"5,000",6.80,6.80,6.80,0,0,0
17/02/2025,6.60,300,6,6.60,6,0,0,0
14/02/2025,6.20,0,6.20,6.20,6.20,0,0,0
13/02/2025,6.20,0,6.20,6.20,6.20,0,0,0
12/02/2025,6.20,0,6.20,6.20,6.20,0,0,0
11/02/2025,6.20,0,6.20,6.20,6.20,0,0,0
10/02/2025,6.20,200,6.20,6.20,6.20,0,0,0
07/02/2025,6.20,0,6.20,6.20,6.20,0,0,0
06/02/2025,6.20,200,6.20,6.20,6.20,0,0,0
05/02/2025,6.20,13,6.20,6.20,6.20,0,0,0
04/02/2025,6.20,100,6.20,6.20,6.20,0,0,0
03/02/2025,6.20,0,6.20,6.20,6.20,0,0,0
24/01/2025,6.20,0,6.20,6.20,6.20,0,0,0
23/01/2025,6.20,201,5.70,6.20,5.70,0,0,0
22/01/2025,6.30,100,6.30,6.30,6.30,0,0,0
21/01/2025,6.10,202,6.10,6.10,6.10,0,0,0
20/01/2025,5.60,200,6.10,6.10,5.60,0,0,0
17/01/2025,6.10,"2,311",6.10,6.20,6.10,0,0,0
16/01/2025,6.70,3,6.70,6.70,6.70,0,0,0
15/01/2025,6.70,100,6.70,6.70,6.70,0,0,0
14/01/2025,6.10,0,6.10,6.10,6.10,0,0,0
13/01/2025,6.10,500,6.10,6.10,5.50,0,0,0
10/01/2025,5.60,"6,800",5.90,5.90,5.60,0,0,0
09/01/2025,6.20,0,6.20,6.20,6.20,0,0,0
08/01/2025,6.20,400,6.20,6.20,6.20,0,0,0
07/01/2025,6.80,100,6.80,6.80,6.80,0,0,0
06/01/2025,6.20,0,6.20,6.20,6.20,0,0,0
03/01/2025,6.20,300,6.10,6.20,6.10,0,0,0
02/01/2025,6.70,0,6.70,6.70,6.70,0,0,0
31/12/2024,6.70,100,6.70,6.70,6.70,0,0,0
30/12/2024,7.40,3,7.40,7.40,7.40,0,0,0
27/12/2024,7.40,102,7.40,7.40,7.40,0,0,0
26/12/2024,7.30,0,7.30,7.30,7.30,0,0,0
25/12/2024,7.30,500,6.60,7.30,6.60,0,0,0
24/12/2024,7.30,0,7.30,7.30,7.30,0,0,0
23/12/2024,7.30,1,7.30,7.30,7.30,0,0,0
20/12/2024,7.30,0,7.30,7.30,7.30,0,0,0
19/12/2024,7.30,500,7.30,7.30,7.30,0,0,0
18/12/2024,6.80,500,6.80,6.80,6.70,0,0,0
17/12/2024,6.30,100,6.30,6.30,6.30,0,0,0
16/12/2024,7,0,7,7,7,0,0,0
13/12/2024,7,0,7,7,7,0,0,0
12/12/2024,7,0,7,7,7,0,0,0
11/12/2024,7,0,7,7,7,0,0,0
10/12/2024,7,0,7,7,7,0,0,0
09/12/2024,7,300,6.60,7,6.60,0,0,0
06/12/2024,6.60,607,6.50,6.70,6.50,0,0,0
05/12/2024,6.20,201,5.80,6.20,5.80,0,0,0
04/12/2024,5.80,800,5.70,5.80,5.50,0,0,0
03/12/2024,6,100,6,6,6,0,0,0
02/12/2024,6.40,"1,100",6,6.40,6,0,0,0
29/11/2024,5.90,"2,100",5.50,5.90,5.50,0,0,0
28/11/2024,5.80,300,5.80,5.80,5.80,0,0,0
27/11/2024,6,"4,407",6.10,6.10,5.40,"1,000",0,0.0
26/11/2024,5.70,"2,800",6.80,6.80,5.70,0,0,0
25/11/2024,6.30,0,6.30,6.30,6.30,0,0,0
22/11/2024,6.30,"2,700",5.50,6.40,5.50,0,0,0
21/11/2024,5.90,900,5.70,6.90,5.70,0,0,0
20/11/2024,6.30,"2,800",6.60,6.60,6.30,0,0,0
19/11/2024,6.90,300,6.50,6.90,6.50,0,0,0
18/11/2024,6.50,"2,100",5.50,6.50,5.50,0,0,0
15/11/2024,6.10,"2,500",7,7,6,0,0,0
14/11/2024,6.60,"17,300",6.40,6.60,6.30,0,0,0
13/11/2024,7,100,7,7,7,0,0,0
12/11/2024,7.70,300,7.70,8.30,7.70,0,0,0
11/11/2024,8.50,3,8.50,8.50,8.50,0,0,0
08/11/2024,8.50,"16,100",7.60,8.50,7.20,0,600,-0.0
07/11/2024,7.80,"2,200",7.50,7.90,7.50,0,0,0
06/11/2024,7.50,"8,200",6.90,7.50,6.90,0,0,0
05/11/2024,6.90,0,6.90,6.90,6.90,0,0,0
04/11/2024,6.90,200,7.20,7.20,6.90,0,0,0
01/11/2024,6.60,0,6.60,6.60,6.60,0,0,0
31/10/2024,6.60,1,6.60,6.60,6.60,0,0,0
30/10/2024,6.60,0,6.60,6.60,6.60,0,0,0
29/10/2024,6.60,0,6.60,6.60,6.60,0,0,0
28/10/2024,6.60,100,6.60,6.60,6.60,0,0,0
25/10/2024,6.30,0,6.30,6.30,6.30,0,0,0
24/10/2024,6.30,0,6.30,6.30,6.30,0,0,0
23/10/2024,6.30,0,6.30,6.30,6.30,0,0,0
22/10/2024,6.30,300,6.80,6.80,6.30,0,0,0
21/10/2024,6.30,"1,000",6.30,6.30,6.30,0,0,0
18/10/2024,6.80,0,6.80,6.80,6.80,0,0,0
17/10/2024,6.80,0,6.80,6.80,6.80,0,0,0
16/10/2024,6.80,0,6.80,6.80,6.80,0,0,0
15/10/2024,6.80,100,6.80,6.80,6.80,0,0,0
14/10/2024,6.80,0,6.80,6.80,6.80,0,0,0
11/10/2024,6.80,100,6.80,6.80,6.80,0,0,0
10/10/2024,6.30,0,6.30,6.30,6.30,0,0,0
09/10/2024,6.30,0,6.30,6.30,6.30,0,0,0
08/10/2024,6.30,0,6.30,6.30,6.30,0,0,0
07/10/2024,6.30,0,6.30,6.30,6.30,0,0,0
04/10/2024,6.30,600,6.40,6.40,6.30,0,0,0
03/10/2024,6.40,0,6.40,6.40,6.40,0,0,0
02/10/2024,6.40,100,6.40,6.40,6.40,0,0,0
01/10/2024,6,"1,500",6.40,6.40,6,0,0,0
30/09/2024,6.60,0,6.60,6.60,6.60,0,0,0
27/09/2024,6.60,0,6.60,6.60,6.60,0,0,0
26/09/2024,6.60,0,6.60,6.60,6.60,0,0,0
25/09/2024,6.60,0,6.60,6.60,6.60,0,0,0
24/09/2024,6.60,"1,600",6.10,6.60,6.10,0,0,0
23/09/2024,6.20,100,6.20,6.20,6.20,0,0,0
20/09/2024,6.30,0,6.30,6.30,6.30,0,0,0
19/09/2024,6.30,0,6.30,6.30,6.30,0,0,0
18/09/2024,6.30,300,6.20,6.30,6.20,0,0,0
17/09/2024,6.70,0,6.70,6.70,6.70,0,0,0
16/09/2024,6.70,0,6.70,6.70,6.70,0,0,0
13/09/2024,6.70,0,6.70,6.70,6.70,0,0,0
12/09/2024,6.70,0,6.70,6.70,6.70,0,0,0
11/09/2024,6.70,0,6.70,6.70,6.70,0,0,0
10/09/2024,6.70,900,6.30,6.70,6.20,0,0,0
09/09/2024,6.80,102,6.80,6.80,6.80,0,0,0
06/09/2024,6.70,0,6.70,6.70,6.70,0,0,0
05/09/2024,6.70,4,6.70,6.70,6.70,0,0,0
04/09/2024,6.70,500,6.30,6.70,6.30,0,0,0
30/08/2024,6.90,3,6.90,6.90,6.90,0,0,0
29/08/2024,6.90,101,6.90,6.90,6.90,0,0,0
28/08/2024,6.60,200,6.30,6.60,6.30,0,0,0
27/08/2024,6.60,0,6.60,6.60,6.60,0,0,0
26/08/2024,6.60,0,6.60,6.60,6.60,0,0,0
23/08/2024,6.60,0,6.60,6.60,6.60,0,0,0
22/08/2024,6.60,0,6.60,6.60,6.60,0,0,0
21/08/2024,6.60,0,6.60,6.60,6.60,0,0,0
20/08/2024,6.60,100,6.60,6.60,6.60,0,0,0
19/08/2024,6.30,0,6.30,6.30,6.30,0,0,0
16/08/2024,6.30,700,6.10,6.30,6.10,0,100,-0.0
15/08/2024,6.30,0,6.30,6.30,6.30,0,0,0
14/08/2024,6.30,0,6.30,6.30,6.30,0,0,0
13/08/2024,6.30,0,6.30,6.30,6.30,0,0,0
12/08/2024,6.30,0,6.30,6.30,6.30,0,0,0
09/08/2024,6.30,0,6.30,6.30,6.30,0,0,0
08/08/2024,6.30,100,6.30,6.30,6.30,0,0,0
07/08/2024,6.30,0,6.30,6.30,6.30,0,0,0
06/08/2024,6.30,0,6.30,6.30,6.30,0,0,0
05/08/2024,6.30,0,6.30,6.30,6.30,0,0,0
02/08/2024,6.30,0,6.30,6.30,6.30,0,0,0
01/08/2024,6.30,0,6.30,6.30,6.30,0,0,0
31/07/2024,6.30,500,6.30,6.30,6.30,0,0,0
30/07/2024,6.90,0,6.90,6.90,6.90,0,0,0
29/07/2024,6.90,0,6.90,6.90,6.90,0,0,0
