Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,15,"1,900",15.20,15.20,15,0,0,0
20/03/2025,15.50,"13,600",14.50,15.50,14.50,0,0,0
19/03/2025,15.10,"1,400",15.10,15.20,14.90,0,0,0
18/03/2025,15.10,200,15.10,15.10,15.10,0,0,0
17/03/2025,15,0,15,15,15,0,0,0
14/03/2025,15,900,15,15,15,0,0,0
13/03/2025,15,"8,400",15,15.30,15,0,0,0
12/03/2025,15,"1,900",15,15,14.90,0,0,0
11/03/2025,14.70,300,14.70,14.70,14.70,0,0,0
10/03/2025,15.20,"10,000",14.50,15.20,14.50,0,0,0
07/03/2025,14.90,"1,200",15,15,14.90,0,0,0
06/03/2025,15,"1,300",15,15,15,0,0,0
05/03/2025,14.90,"1,300",13.90,15,13.90,0,0,0
04/03/2025,13.90,0,13.90,13.90,13.90,0,0,0
03/03/2025,13.90,0,13.90,13.90,13.90,0,0,0
28/02/2025,13.90,0,13.90,13.90,13.90,0,0,0
27/02/2025,13.90,"2,000",13.90,13.90,13.90,0,0,0
26/02/2025,13.90,"1,500",13.80,13.90,13.80,0,0,0
25/02/2025,13.80,"8,700",13.70,13.80,13.70,0,0,0
24/02/2025,13.70,"3,100",13.60,13.70,13.60,0,0,0
21/02/2025,13.60,"2,200",13.40,13.60,13.40,0,0,0
20/02/2025,13.40,0,13.40,13.40,13.40,0,0,0
19/02/2025,13.40,200,13.40,13.40,13.40,0,0,0
18/02/2025,13.60,"3,900",13,13.60,13,0,0,0
17/02/2025,12.90,0,12.90,12.90,12.90,0,0,0
14/02/2025,12.90,100,12.90,12.90,12.90,0,0,0
13/02/2025,12.80,0,12.80,12.80,12.80,0,0,0
12/02/2025,12.60,"1,100",13,13,12.60,0,0,0
11/02/2025,13,"4,495",13,13,13,0,0,0
10/02/2025,12.90,900,13,13,12.90,0,0,0
07/02/2025,13,0,13,13,13,0,0,0
06/02/2025,13.20,"3,300",13,13.20,13,0,0,0
05/02/2025,13,100,13,13,13,0,0,0
04/02/2025,12.90,400,12.90,12.90,12.90,0,0,0
03/02/2025,12.90,0,12.90,12.90,12.90,0,0,0
24/01/2025,12.90,1,12.90,12.90,12.90,0,0,0
23/01/2025,12.90,201,12.90,12.90,12.90,0,0,0
22/01/2025,12.70,0,12.70,12.70,12.70,0,0,0
21/01/2025,12.70,0,12.70,12.70,12.70,0,0,0
20/01/2025,12.50,400,13.40,13.40,12.50,0,0,0
17/01/2025,12.50,100,12.50,12.50,12.50,0,0,0
16/01/2025,12.50,0,12.50,12.50,12.50,0,0,0
15/01/2025,12.50,0,12.50,12.50,12.50,0,0,0
14/01/2025,12.50,100,12.50,12.50,12.50,0,0,0
13/01/2025,12.50,53,12.50,12.50,12.50,0,0,0
10/01/2025,12.50,0,12.50,12.50,12.50,0,0,0
09/01/2025,12.50,"1,500",12.50,12.50,12.50,0,0,0
08/01/2025,12.50,0,12.50,12.50,12.50,0,0,0
07/01/2025,12.50,200,12.50,12.50,12.50,0,0,0
06/01/2025,12.50,0,12.50,12.50,12.50,0,0,0
03/01/2025,12.50,"2,620",12.50,12.50,12.50,0,0,0
02/01/2025,12.50,800,12.50,12.50,12.50,0,0,0
31/12/2024,12.50,"2,100",12.50,12.50,12.50,0,0,0
30/12/2024,12.50,300,12.50,12.50,12.50,0,0,0
27/12/2024,12.50,"1,563",12.50,12.50,12.50,0,0,0
26/12/2024,12.50,401,12.30,12.50,12.30,0,0,0
25/12/2024,12.30,105,12.30,12.30,12.30,0,0,0
24/12/2024,12.20,300,12.20,12.20,12.20,0,0,0
23/12/2024,12,"1,400",12.20,12.20,12,0,0,0
20/12/2024,12.20,500,12.20,12.20,12.20,0,0,0
19/12/2024,12.20,0,12.20,12.20,12.20,0,0,0
18/12/2024,12.20,0,12.20,12.20,12.20,0,0,0
17/12/2024,12.20,500,12.20,12.20,12.20,0,0,0
16/12/2024,12.20,"1,100",12.20,12.20,12.20,0,0,0
13/12/2024,12.20,0,12.20,12.20,12.20,0,0,0
12/12/2024,12.20,0,12.20,12.20,12.20,0,0,0
11/12/2024,12.20,0,12.20,12.20,12.20,0,0,0
10/12/2024,12.20,200,12.20,12.20,12.20,0,0,0
09/12/2024,12.20,0,12.20,12.20,12.20,0,0,0
06/12/2024,12,0,12,12,12,0,0,0
05/12/2024,12,0,12,12,12,0,0,0
04/12/2024,12,0,12,12,12,0,0,0
03/12/2024,12,1,12,12,12,0,0,0
02/12/2024,12,100,12,12,12,0,0,0
29/11/2024,12,0,12,12,12,0,0,0
28/11/2024,12,0,12,12,12,0,0,0
27/11/2024,12,0,12,12,12,0,0,0
26/11/2024,12,400,12,12,12,0,0,0
25/11/2024,12,0,12,12,12,0,0,0
22/11/2024,12,0,12,12,12,0,0,0
21/11/2024,12,0,12,12,12,0,0,0
20/11/2024,12,0,12,12,12,0,0,0
19/11/2024,12,0,12,12,12,0,0,0
18/11/2024,12,0,12,12,12,0,0,0
15/11/2024,12,0,12,12,12,0,0,0
14/11/2024,12,0,12,12,12,0,0,0
13/11/2024,12,22,12,12,12,0,0,0
12/11/2024,12,67,12,12,12,0,0,0
11/11/2024,12,0,12,12,12,0,0,0
08/11/2024,12,0,12,12,12,0,0,0
07/11/2024,12,"2,000",12,12,12,0,0,0
06/11/2024,11.80,0,11.80,11.80,11.80,0,0,0
05/11/2024,11.80,239,11.80,11.80,11.80,0,0,0
04/11/2024,11.10,0,11.10,11.10,11.10,0,0,0
01/11/2024,11.10,278,11.10,11.10,11.10,0,0,0
31/10/2024,11.90,0,11.90,11.90,11.90,0,0,0
30/10/2024,11.80,"2,001",11.90,11.90,11.80,0,0,0
29/10/2024,11.90,"1,600",11.90,11.90,11.90,0,0,0
28/10/2024,11.90,"1,000",11.90,11.90,11.90,0,0,0
25/10/2024,11.90,"1,204",11.90,11.90,11.90,0,0,0
24/10/2024,12,0,12,12,12,0,0,0
23/10/2024,12,1,12,12,12,0,0,0
22/10/2024,12,"2,500",12,12,12,0,0,0
21/10/2024,12,0,12,12,12,0,0,0
18/10/2024,12,"1,001",12,12,12,0,0,0
17/10/2024,12,0,12,12,12,0,0,0
16/10/2024,12,100,12,12,12,0,0,0
15/10/2024,11.90,"1,300",11.80,11.90,11.80,0,0,0
14/10/2024,11.80,200,12,12,11.80,0,0,0
11/10/2024,12,0,12,12,12,0,0,0
10/10/2024,12,200,12,12,12,0,0,0
09/10/2024,11.90,200,11.90,11.90,11.90,0,0,0
08/10/2024,12,100,12,12,12,0,0,0
07/10/2024,11.80,0,11.80,11.80,11.80,0,0,0
04/10/2024,11.80,"1,800",11.90,11.90,11.80,0,0,0
03/10/2024,12,210,12,12,12,0,0,0
02/10/2024,12,800,12,12,11.90,0,0,0
01/10/2024,12,100,12,12,12,0,0,0
30/09/2024,12.10,"1,800",11.80,12.10,11.10,0,0,0
27/09/2024,12.10,0,12.10,12.10,12.10,0,0,0
26/09/2024,12.10,"1,100",12.10,12.10,12.10,0,0,0
25/09/2024,11.90,"6,300",11.90,12,11.90,0,0,0
24/09/2024,11.90,"1,400",11.90,11.90,11.90,0,0,0
23/09/2024,11.90,"1,200",11.80,11.90,11.80,0,0,0
20/09/2024,11.80,"4,954",12,12,11.80,0,0,0
19/09/2024,12,"4,910",12,12,12,0,0,0
18/09/2024,12,"1,100",12,12,12,0,0,0
17/09/2024,12,"1,000",12,12,12,0,0,0
16/09/2024,12.50,0,12.50,12.50,12.50,0,0,0
13/09/2024,12.40,200,12.50,12.50,12.40,0,0,0
12/09/2024,12.20,"4,210",12.20,12.20,12.20,0,0,0
11/09/2024,12.50,100,12.50,12.50,12.50,0,0,0
10/09/2024,12.90,0,12.90,12.90,12.90,0,0,0
09/09/2024,12.90,"1,200",12.90,12.90,12.90,0,0,0
06/09/2024,12.30,4,12.30,12.30,12.30,0,0,0
05/09/2024,12.30,0,12.30,12.30,12.30,0,0,0
04/09/2024,12.30,1,12.30,12.30,12.30,0,0,0
30/08/2024,12.30,100,12.30,12.30,12.30,0,0,0
29/08/2024,12.30,10,12.30,12.30,12.30,0,0,0
28/08/2024,12.30,"1,001",12.30,12.30,12.30,0,0,0
27/08/2024,12.30,100,12.30,12.30,12.30,0,0,0
26/08/2024,12.80,57,12.80,12.80,12.80,0,0,0
23/08/2024,12.80,4,12.80,12.80,12.80,0,0,0
22/08/2024,12.80,0,12.80,12.80,12.80,0,0,0
21/08/2024,12.80,104,12.80,12.80,12.80,0,0,0
20/08/2024,12.20,100,12.20,12.20,12.20,0,0,0
19/08/2024,12.20,2,12.20,12.20,12.20,0,0,0
16/08/2024,12.20,102,12.20,12.20,12.20,0,0,0
15/08/2024,12,0,12,12,12,0,0,0
14/08/2024,12,0,12,12,12,0,0,0
13/08/2024,12,800,12.10,12.10,12,0,0,0
12/08/2024,12.20,1,12.30,12.30,12.30,0,0,0
09/08/2024,12.20,213,12.30,12.30,12.20,0,0,0
