Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,8.20,200,8.20,8.20,8.20,0,0,0
20/03/2025,8.60,"23,600",7.90,8.60,7.70,0,0,0
19/03/2025,7.70,"10,000",7.60,7.70,7.60,0,0,0
18/03/2025,7.50,"10,300",7.70,7.70,7.50,0,0,0
17/03/2025,7.70,"5,500",7.50,7.70,7.50,0,0,0
14/03/2025,7.70,"20,000",7.70,7.80,7.20,0,0,0
13/03/2025,7.80,"1,100",8.20,8.20,7.80,0,0,0
12/03/2025,7.40,"28,700",7.90,7.90,7.40,0,0,0
11/03/2025,8,"14,500",7.90,8,7.70,0,0,0
10/03/2025,8.10,"7,500",7.20,8.10,7,0,0,0
07/03/2025,8.10,"73,600",8.20,8.20,7,0,0,0
06/03/2025,8.90,"10,300",7.60,8.90,7.60,0,0,0
05/03/2025,8.80,"1,200",8.80,8.90,8.80,0,0,0
04/03/2025,8.80,0,8.80,8.80,8.80,0,0,0
03/03/2025,8.70,"20,100",9,9,8.70,0,0,0
28/02/2025,8.70,"10,100",8.70,9,8.70,0,0,0
27/02/2025,8.70,200,8.70,8.70,8.70,0,0,0
26/02/2025,8.50,"5,600",8.60,9.20,8.50,0,0,0
25/02/2025,7.90,"5,000",8.50,8.50,7.90,0,0,0
24/02/2025,8.40,"7,100",8.80,8.80,7.70,0,0,0
21/02/2025,8.30,"5,300",8.80,8.80,8,0,0,0
20/02/2025,8.70,"38,400",9.10,9.70,8,0,0,0
19/02/2025,8.60,"99,500",8.40,8.60,8.40,0,0,0
18/02/2025,7.70,"32,100",6.90,7.70,6.80,0,0,0
17/02/2025,6.90,900,6.50,6.90,6.50,0,0,0
14/02/2025,6.60,"6,100",6.60,6.60,6.60,0,0,0
13/02/2025,6.90,"1,200",7,7,6.50,0,0,0
12/02/2025,7,"17,500",6.90,7,6.40,0,0,0
11/02/2025,6.90,"5,500",6.90,7,6.90,0,0,0
10/02/2025,6.50,"4,200",6.50,6.50,6.50,0,0,0
07/02/2025,7.10,0,7.10,7.10,7.10,0,0,0
06/02/2025,7.10,0,7.10,7.10,7.10,0,0,0
05/02/2025,7.10,0,7.10,7.10,7.10,0,0,0
04/02/2025,7.10,0,7.10,7.10,7.10,0,0,0
03/02/2025,7.10,"1,000",7.10,7.10,7.10,0,0,0
24/01/2025,7.20,100,7.20,7.20,7.20,0,0,0
23/01/2025,7,"4,200",6.30,7,6.20,0,0,0
22/01/2025,6.90,300,6.90,6.90,6.90,0,0,0
21/01/2025,7,0,7,7,7,0,0,0
20/01/2025,7,0,7,7,7,0,0,0
17/01/2025,7,100,7,7,7,0,0,0
16/01/2025,6.80,"1,900",6.30,6.80,6.30,0,0,0
15/01/2025,7,100,7,7,7,0,0,0
14/01/2025,6.50,"5,800",7,7,6.50,0,0,0
