Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,7.71,300,7.71,7.71,7.71,0,0,0
20/03/2025,7.91,0,7.91,7.91,7.91,0,0,0
19/03/2025,7.91,400,7.91,7.91,7.91,0,0,0
18/03/2025,7.91,"2,000",8.03,8.09,7.90,0,0,0
17/03/2025,8.10,0,8.10,8.10,8.10,0,0,0
14/03/2025,8.10,"1,100",8.37,8.37,7.60,0,0,0
13/03/2025,8,0,8,8,8,0,0,0
12/03/2025,8,300,8.26,8.26,8,0,0,0
11/03/2025,7.83,500,7.74,8,7.74,0,0,0
10/03/2025,8.24,0,8.24,8.24,8.24,0,0,0
07/03/2025,8.24,0,8.24,8.24,8.24,0,0,0
06/03/2025,8.24,100,8.24,8.24,8.24,0,0,0
05/03/2025,7.80,"7,400",7.85,8.18,7.77,0,0,0
04/03/2025,8.19,0,8.19,8.19,8.19,0,0,0
03/03/2025,8.19,100,8.19,8.19,8.19,0,0,0
28/02/2025,7.98,500,7.76,7.98,7.76,0,0,0
27/02/2025,8.07,"7,100",7.81,8.07,7.71,0,0,0
26/02/2025,8.09,0,8.09,8.09,8.09,0,0,0
25/02/2025,8.09,900,7.77,8.09,7.77,0,0,0
24/02/2025,8.09,"4,600",8.10,8.10,7.71,0,100,-0.0
21/02/2025,8.10,"4,300",8.11,8.12,8.07,0,0,0
20/02/2025,8.15,700,7.95,8.18,7.95,0,0,0
19/02/2025,7.95,0,7.95,7.95,7.95,0,0,0
18/02/2025,7.95,100,7.95,7.95,7.95,0,0,0
17/02/2025,8.09,0,8.09,8.09,8.09,0,0,0
14/02/2025,8.09,0,8.09,8.09,8.09,0,0,0
13/02/2025,8.09,0,8.09,8.09,8.09,0,0,0
12/02/2025,8.09,0,8.09,8.09,8.09,0,0,0
11/02/2025,8.09,0,8.09,8.09,8.09,0,0,0
10/02/2025,8.09,600,7.65,8.09,7.64,0,0,0
07/02/2025,8,0,8,8,8,0,0,0
06/02/2025,8,0,8,8,8,0,0,0
05/02/2025,8,100,8,8,8,0,0,0
04/02/2025,8,"1,000",8,8,8,0,0,0
03/02/2025,7.90,0,7.90,7.90,7.90,0,0,0
24/01/2025,7.90,"9,400",7.82,7.90,7.60,0,0,0
23/01/2025,7.82,300,7.79,7.82,7.79,0,0,0
22/01/2025,7.55,"3,200",7.70,7.76,7.55,0,0,0
21/01/2025,7.77,"1,700",7.61,7.77,7.61,0,0,0
20/01/2025,7.58,200,7.93,7.93,7.58,0,0,0
17/01/2025,7.80,"5,100",7.64,7.80,7.61,0,0,0
16/01/2025,8.17,100,8.17,8.17,8.17,0,0,0
15/01/2025,8.15,"4,800",7.63,8.15,7.60,100,0,0.0
14/01/2025,8.15,900,7.78,8.20,7.75,0,0,0
13/01/2025,8.28,"1,500",8.29,8.29,8.19,0,200,-0.0
10/01/2025,8.10,900,7.99,8.10,7.96,0,100,-0.0
09/01/2025,7.64,"13,800",7.70,8.40,7.64,0,0,0
08/01/2025,8.19,0,8.19,8.19,8.19,0,0,0
07/01/2025,8.19,0,8.19,8.19,8.19,0,0,0
06/01/2025,8.19,0,8.19,8.19,8.19,0,0,0
03/01/2025,8.19,"12,200",7.70,8.23,7.70,0,0,0
02/01/2025,7.70,"1,400",7.70,7.70,7.70,0,0,0
