Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,14,0,14,14,14,0,0,0
20/03/2025,14,0,14,14,14,0,0,0
19/03/2025,14,100,14,14,14,0,0,0
18/03/2025,13.90,0,13.90,13.90,13.90,0,0,0
17/03/2025,13.90,0,13.90,13.90,13.90,0,0,0
14/03/2025,13.90,0,13.90,13.90,13.90,0,0,0
13/03/2025,13.90,0,13.90,13.90,13.90,0,0,0
12/03/2025,13.90,100,13.90,13.90,13.90,0,0,0
11/03/2025,14,100,14,14,14,0,0,0
10/03/2025,13.30,100,13.30,13.30,13.30,0,0,0
07/03/2025,15.50,100,15.50,15.50,15.50,0,0,0
06/03/2025,15,0,15,15,15,0,0,0
05/03/2025,11.30,"5,400",13.20,15.10,11.30,0,0,0
04/03/2025,13.20,100,13.20,13.20,13.20,0,0,0
03/03/2025,11.50,100,11.50,11.50,11.50,0,0,0
28/02/2025,13.30,0,13.30,13.30,13.30,0,0,0
27/02/2025,13.30,100,13.30,13.30,13.30,0,0,0
26/02/2025,11.50,200,11.70,11.70,11.50,0,0,0
25/02/2025,10.20,"1,600",10.20,10.20,10.20,0,0,0
24/02/2025,9,800,8.90,9,8.90,0,0,0
21/02/2025,7.90,100,7.90,7.90,7.90,0,0,0
20/02/2025,9,100,9,9,9,0,0,0
19/02/2025,8.80,0,8.80,8.80,8.80,0,0,0
18/02/2025,8.10,400,9.70,9.70,8,0,0,0
17/02/2025,7.70,200,9.30,9.30,7.70,0,0,0
14/02/2025,7.70,300,9.40,9.50,7.70,0,0,0
13/02/2025,9.90,400,10.30,10.30,7.70,0,0,0
12/02/2025,7.80,"1,016",8.90,10.20,7.60,0,0,0
11/02/2025,8.90,0,8.90,8.90,8.90,0,0,0
10/02/2025,8.90,0,8.90,8.90,8.90,0,0,0
07/02/2025,8.90,100,8.90,8.90,8.90,0,0,0
06/02/2025,8.10,0,8.10,8.10,8.10,0,0,0
05/02/2025,8.10,100,8.10,8.10,8.10,0,0,0
04/02/2025,9,700,7.90,9,7.90,0,0,0
03/02/2025,8,0,8,8,8,0,0,0
24/01/2025,8.20,400,7.60,8.20,7.60,0,0,0
23/01/2025,7.60,0,7.60,7.60,7.60,0,0,0
22/01/2025,7.60,0,7.60,7.60,7.60,0,0,0
21/01/2025,7.60,0,7.60,7.60,7.60,0,0,0
20/01/2025,7.60,0,7.60,7.60,7.60,0,0,0
17/01/2025,7.60,100,7.60,7.60,7.60,0,0,0
16/01/2025,6.70,100,6.70,6.70,6.70,0,0,0
15/01/2025,7.10,300,5.30,7.10,5.30,0,0,0
14/01/2025,6.20,10,6.20,6.20,6.20,0,0,0
13/01/2025,6.20,0,6.20,6.20,6.20,0,0,0
10/01/2025,6.20,10,6.20,6.20,6.20,0,0,0
09/01/2025,6.20,0,6.20,6.20,6.20,0,0,0
08/01/2025,6.20,0,6.20,6.20,6.20,0,0,0
07/01/2025,6.20,100,6.20,6.20,6.20,0,0,0
06/01/2025,6,335,7.80,7.80,6,0,0,0
03/01/2025,6.80,0,6.80,6.80,6.80,0,0,0
02/01/2025,7.70,212,5.80,7.70,5.80,0,0,0
31/12/2024,6.80,0,6.80,6.80,6.80,0,0,0
30/12/2024,6.80,0,6.80,6.80,6.80,0,0,0
27/12/2024,6.80,1,6.80,6.80,6.80,0,0,0
26/12/2024,6.80,100,6.80,6.80,6.80,0,0,0
25/12/2024,8,0,8,8,8,0,0,0
24/12/2024,8,101,8,8,8,0,0,0
23/12/2024,7.10,100,7.10,7.10,7.10,0,0,0
20/12/2024,7,200,5.50,7,5.50,0,0,0
19/12/2024,6.40,0,6.40,6.40,6.40,0,0,0
18/12/2024,6.40,0,6.40,6.40,6.40,0,0,0
17/12/2024,6.40,100,6.40,6.40,6.40,0,0,0
16/12/2024,6.40,101,6.40,6.40,6.40,0,0,0
13/12/2024,6.40,100,6.40,6.40,6.40,0,0,0
12/12/2024,6.20,300,7.20,8.10,6.20,0,0,0
11/12/2024,7.20,500,7.20,7.20,7.20,0,0,0
10/12/2024,8.40,"1,497",8.40,8.40,8.40,0,0,0
09/12/2024,9.80,100,9.80,9.80,9.80,0,0,0
06/12/2024,9.80,100,9.80,9.80,9.80,0,0,0
05/12/2024,8,241,8,8,8,0,0,0
04/12/2024,9.30,110,9.30,9.30,9.30,0,0,0
03/12/2024,8.10,100,8.10,8.10,8.10,0,0,0
02/12/2024,6.70,400,6.70,6.70,6.70,0,0,0
29/11/2024,7.80,101,7.80,7.80,7.80,0,0,0
28/11/2024,7.10,300,6.40,7.20,6.40,0,0,0
27/11/2024,6.40,400,6.40,6.40,6.40,0,0,0
26/11/2024,7.50,0,7.50,7.50,7.50,0,0,0
25/11/2024,7.50,100,7.50,7.50,7.50,0,0,0
22/11/2024,6.90,100,6.90,6.90,6.90,0,0,0
21/11/2024,6,118,6,6,6,0,0,0
20/11/2024,6.90,900,5.10,6.90,5.10,0,0,0
19/11/2024,6,100,6,6,6,0,0,0
18/11/2024,7,100,7,7,7,0,0,0
15/11/2024,8.20,0,8.20,8.20,8.20,0,0,0
14/11/2024,8.20,0,8.20,8.20,8.20,0,0,0
13/11/2024,8.20,100,8.20,8.20,8.20,0,0,0
12/11/2024,7.20,102,7.20,7.20,7.20,0,0,0
11/11/2024,7.40,600,5.60,7.40,5.60,0,0,0
08/11/2024,6.50,0,6.50,6.50,6.50,0,0,0
07/11/2024,6.50,0,6.50,6.50,6.50,0,0,0
06/11/2024,6.50,0,6.50,6.50,6.50,0,0,0
05/11/2024,6.90,"1,400",6.80,6.90,5.10,0,0,0
04/11/2024,6,100,6,6,6,0,0,0
01/11/2024,5.90,600,4.50,5.90,4.50,0,0,0
31/10/2024,5.20,100,5.20,5.20,5.20,0,0,0
30/10/2024,5.10,0,5.10,5.10,5.10,0,0,0
29/10/2024,5.10,0,5.10,5.10,5.10,0,0,0
28/10/2024,5.10,0,5.10,5.10,5.10,0,0,0
25/10/2024,5.10,100,5.10,5.10,5.10,0,0,0
24/10/2024,4.50,100,4.50,4.50,4.50,0,0,0
23/10/2024,4.80,200,4.80,4.80,4.80,0,0,0
22/10/2024,4.20,100,4.20,4.20,4.20,0,0,0
21/10/2024,4.80,100,4.80,4.80,4.80,0,0,0
18/10/2024,6.10,"1,200",5.40,6.10,5.40,0,0,0
17/10/2024,6.30,100,6.30,6.30,6.30,0,0,0
16/10/2024,5.10,200,5.90,5.90,5.10,0,0,0
15/10/2024,6,100,6,6,6,0,0,0
14/10/2024,7,101,7,7,7,0,0,0
11/10/2024,6.20,300,6.20,6.20,6.20,0,0,0
10/10/2024,7.20,0,7.20,7.20,7.20,0,0,0
09/10/2024,7.20,0,7.20,7.20,7.20,0,0,0
08/10/2024,7.20,0,7.20,7.20,7.20,0,0,0
07/10/2024,7.20,0,7.20,7.20,7.20,0,0,0
04/10/2024,7,400,7.30,7.30,7,0,0,0
03/10/2024,6.40,300,6.40,6.40,6.40,0,0,0
02/10/2024,5.60,900,5.60,5.60,5.60,0,0,0
01/10/2024,4.90,100,4.90,4.90,4.90,0,0,0
30/09/2024,5.70,0,5.70,5.70,5.70,0,0,0
27/09/2024,5.70,0,5.70,5.70,5.70,0,0,0
