Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,36.60,100,36.60,36.60,36.60,0,0,0
20/03/2025,37.60,0,37.60,37.60,37.60,0,0,0
19/03/2025,37.60,0,37.60,37.60,37.60,0,0,0
18/03/2025,37.50,"1,600",38.80,38.80,37.50,0,0,0
17/03/2025,37.50,0,37.50,37.50,37.50,0,0,0
14/03/2025,37.50,100,37.50,37.50,37.50,0,0,0
13/03/2025,37.50,500,37.50,37.50,37.50,0,0,0
12/03/2025,37.50,0,37.50,37.50,37.50,0,0,0
11/03/2025,37.50,100,37.50,37.50,37.50,0,0,0
10/03/2025,37.90,"2,000",37.50,37.90,37.50,0,0,0
07/03/2025,37,"5,600",37,37.50,37,0,0,0
06/03/2025,37,"2,000",37,37,37,0,0,0
05/03/2025,38,0,38,38,38,0,0,0
04/03/2025,38,"3,000",38,38,38,0,0,0
03/03/2025,38,0,38,38,38,0,0,0
28/02/2025,38,"3,000",38,38,38,0,0,0
27/02/2025,38,"4,000",38,38,38,0,0,0
26/02/2025,37.60,600,37.50,37.60,37.50,0,0,0
25/02/2025,37.60,0,37.60,37.60,37.60,0,0,0
24/02/2025,37.50,"25,400",38,38,37.50,0,0,0
21/02/2025,37.50,100,37.50,37.50,37.50,0,0,0
20/02/2025,38.50,"3,000",37.50,38.50,37.50,0,0,0
19/02/2025,37.50,"2,100",38,39.50,37.50,0,0,0
18/02/2025,38,"2,900",37.90,38,37.50,0,0,0
17/02/2025,38,"12,200",37.80,38,37.80,0,0,0
14/02/2025,37.50,"18,300",36.80,38,36.80,0,0,0
13/02/2025,36.90,0,36.90,36.90,36.90,0,0,0
12/02/2025,36.90,"2,100",36.90,36.90,36.90,0,0,0
11/02/2025,36.90,"9,000",36.90,36.90,36.90,0,0,0
10/02/2025,36.90,0,36.90,36.90,36.90,0,0,0
07/02/2025,36.90,0,36.90,36.90,36.90,0,0,0
06/02/2025,36.90,"1,000",36.80,36.90,36.80,0,0,0
