Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,9.40,"5,900",9.50,9.60,9.20,0,0,0
20/03/2025,9.70,"1,300",9.40,9.70,9.40,0,0,0
19/03/2025,9.40,"4,500",9.50,9.50,9.20,0,0,0
18/03/2025,9.60,"23,200",9.50,9.60,9.50,0,0,0
17/03/2025,9.60,"3,600",9.70,9.70,9.60,0,0,0
14/03/2025,9.70,"9,400",9.80,9.80,9.50,0,0,0
13/03/2025,9.90,"13,700",9.70,9.90,9.70,0,0,0
12/03/2025,9.90,"30,100",9.70,10,8.50,0,0,0
11/03/2025,10,"13,600",10,10.10,10,0,0,0
10/03/2025,10,"6,500",10,10,9.80,0,0,0
07/03/2025,10,"8,600",10.10,10.40,10,0,0,0
06/03/2025,10,"35,900",10.20,10.40,9.90,0,0,0
05/03/2025,10.20,"6,800",10.20,10.20,10.10,0,0,0
04/03/2025,10.30,"63,000",10.20,10.30,10,0,0,0
03/03/2025,10.30,"10,400",10.30,10.30,10.30,0,0,0
28/02/2025,10.40,"12,800",10.60,10.60,10.20,0,0,0
27/02/2025,10.40,"16,000",10.60,10.60,10.40,0,0,0
26/02/2025,10.50,"79,900",10.30,10.90,10.30,0,0,0
25/02/2025,10.30,"35,400",10.10,10.40,10.10,0,0,0
24/02/2025,10.10,"46,500",9.90,10.10,9.90,0,0,0
21/02/2025,10,"29,600",10,10.10,10,0,0,0
20/02/2025,9.90,"29,100",10.40,10.40,9.90,0,0,0
19/02/2025,10.30,"32,100",10.30,10.50,10.20,0,0,0
18/02/2025,10.30,"51,900",10.50,10.60,10.20,0,0,0
17/02/2025,10.40,"144,400",10,10.70,10,0,0,0
14/02/2025,10,"109,100",10.40,10.70,10,0,0,0
13/02/2025,10.10,"96,000",9.40,10.50,9.40,0,0,0
12/02/2025,9.40,"6,312",9.60,9.60,9.40,0,0,0
11/02/2025,9.40,"27,700",9.20,9.50,9.20,0,0,0
10/02/2025,9.20,"12,322",9.20,9.20,9.10,0,0,0
07/02/2025,9.20,"12,139",9.10,9.20,9.10,0,0,0
06/02/2025,9.10,"9,755",8.50,9.20,8.50,0,0,0
05/02/2025,9,"9,800",9,9.10,9,0,0,0
04/02/2025,8.80,"14,001",8.60,9.20,8.60,0,0,0
03/02/2025,8.80,"39,700",8.70,8.90,8.50,0,0,0
24/01/2025,8.70,"10,200",8.70,8.90,8.70,0,0,0
23/01/2025,8.60,"10,848",8.70,8.80,8.50,0,0,0
22/01/2025,8.70,"2,100",8.50,8.70,8.50,0,0,0
21/01/2025,8.60,"5,348",8.70,8.80,8.50,0,0,0
20/01/2025,8.80,"11,290",8.80,9,8,0,0,0
17/01/2025,9,400,9,9,8.90,0,0,0
16/01/2025,8.90,"2,100",9,9,8.80,0,0,0
15/01/2025,8.90,400,9,9,8.90,0,0,0
14/01/2025,8.80,923,9,9,8.80,0,0,0
13/01/2025,8.80,"3,600",8.80,8.80,8.70,0,0,0
10/01/2025,8.80,"7,200",8.90,9,8.80,0,0,0
09/01/2025,8.90,"5,980",9,9.10,8.90,0,0,0
08/01/2025,9,"1,101",8.80,9,8.80,0,0,0
07/01/2025,8.90,"5,975",8.80,8.90,8.80,0,0,0
06/01/2025,8.80,"7,378",9.20,9.20,8.80,0,0,0
03/01/2025,9,"9,650",9,9,8.90,0,0,0
02/01/2025,9.10,"14,058",8.90,9.10,8.80,0,0,0
31/12/2024,9,"7,201",9.10,9.10,8.90,0,0,0
30/12/2024,9.20,"8,380",9,9.50,8.90,0,0,0
27/12/2024,9.60,"42,802",9.30,9.60,8.80,0,0,0
26/12/2024,9.40,"45,008",10.70,10.70,9.30,0,0,0
25/12/2024,10.70,"73,016",10.10,11.20,10.10,0,0,0
24/12/2024,10.10,"130,534",8.70,10.10,8.70,0,0,0
23/12/2024,8.90,"22,050",8.60,8.90,8.60,0,0,0
20/12/2024,8.70,600,8.70,8.70,8.70,0,0,0
19/12/2024,8.80,"15,000",8.80,8.90,8.70,0,0,0
18/12/2024,8.80,"17,200",8.70,8.80,8.60,0,0,0
17/12/2024,8.70,"10,700",8.70,8.70,8.50,0,0,0
16/12/2024,8.70,"2,646",8.60,8.70,8.50,0,0,0
13/12/2024,8.60,"10,505",8.60,8.70,8.60,0,0,0
12/12/2024,8.70,"17,732",8.50,8.70,8.50,0,0,0
11/12/2024,8.60,"13,600",8.60,8.60,8.40,0,0,0
10/12/2024,8.60,"15,850",8.70,8.70,8.50,0,0,0
09/12/2024,8.60,"13,410",8.40,8.60,8.40,0,0,0
06/12/2024,8.50,"5,200",8.50,8.70,8.50,0,0,0
05/12/2024,8.50,"14,800",8.30,8.50,8.20,0,0,0
04/12/2024,8.60,"6,341",8.50,8.60,8.40,0,0,0
03/12/2024,8.60,"4,800",8.60,8.60,8.50,0,0,0
02/12/2024,8.70,"18,525",8.70,8.70,8.40,0,0,0
29/11/2024,8.70,201,8.70,8.70,8.70,0,0,0
28/11/2024,8.30,"10,315",8.50,8.50,8.30,0,0,0
27/11/2024,8.70,"22,625",9,9,8.50,0,0,0
26/11/2024,8.80,"40,316",8.30,8.80,8.30,0,0,0
25/11/2024,8.30,"13,515",8.10,8.30,8.10,0,0,0
22/11/2024,8,"6,700",8,8.10,8,0,0,0
21/11/2024,8.10,"14,500",8,8.10,7.90,0,0,0
20/11/2024,8,"10,800",8,8.20,8,0,0,0
19/11/2024,8,"7,000",8,8,8,0,0,0
18/11/2024,8,"10,581",8,8,7.90,0,0,0
15/11/2024,8.10,"5,400",8.20,8.20,8,0,0,0
