Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,11,100,11,11,11,0,0,0
20/03/2025,10.40,0,10.40,10.40,10.40,0,0,0
19/03/2025,10.40,0,10.40,10.40,10.40,0,0,0
18/03/2025,10.90,600,10.10,10.90,10.10,0,0,0
17/03/2025,10.50,0,10.50,10.50,10.50,0,0,0
14/03/2025,10.50,0,10.50,10.50,10.50,0,0,0
13/03/2025,10.50,0,10.50,10.50,10.50,0,0,0
12/03/2025,10.50,0,10.50,10.50,10.50,0,0,0
11/03/2025,10.50,0,10.50,10.50,10.50,0,0,0
10/03/2025,10.50,0,10.50,10.50,10.50,0,0,0
07/03/2025,10.50,0,10.50,10.50,10.50,0,0,0
06/03/2025,10.50,0,10.50,10.50,10.50,0,0,0
05/03/2025,10.50,0,10.50,10.50,10.50,0,0,0
04/03/2025,10.50,0,10.50,10.50,10.50,0,0,0
03/03/2025,10.50,0,10.50,10.50,10.50,0,0,0
28/02/2025,10.50,0,10.50,10.50,10.50,0,0,0
27/02/2025,10.50,0,10.50,10.50,10.50,0,0,0
26/02/2025,10.50,0,10.50,10.50,10.50,0,0,0
25/02/2025,10.50,200,10.50,10.50,10.50,0,0,0
24/02/2025,10,200,10,10,10,200,0,0.0
21/02/2025,10,200,10,10,10,0,0,0
20/02/2025,10.10,800,10.30,10.30,10.10,0,0,0
19/02/2025,10.50,0,10.50,10.50,10.50,0,0,0
18/02/2025,10.50,0,10.50,10.50,10.50,0,0,0
17/02/2025,10.50,0,10.50,10.50,10.50,0,0,0
14/02/2025,10.50,0,10.50,10.50,10.50,0,0,0
13/02/2025,10.50,0,10.50,10.50,10.50,0,0,0
12/02/2025,10.50,100,10.50,10.50,10.50,0,0,0
11/02/2025,10,600,9.60,10,9.50,0,100,-0.0
10/02/2025,9.40,"1,100",9.80,9.80,9.40,0,0,0
07/02/2025,9.80,100,9.80,9.80,9.80,0,0,0
06/02/2025,9.90,12,9.90,9.90,9.90,0,0,0
05/02/2025,9.90,100,9.90,9.90,9.90,0,0,0
04/02/2025,9.80,800,9.50,9.80,9.30,0,0,0
03/02/2025,10.40,100,10.40,10.40,10.40,0,0,0
24/01/2025,10.30,300,9.30,10.30,9.30,0,0,0
