Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,40,"1,900",40,40,40,0,0,0
20/03/2025,36.50,0,36.50,36.50,36.50,0,0,0
19/03/2025,36.50,0,36.50,36.50,36.50,0,0,0
18/03/2025,36.50,800,36.50,36.50,36.50,0,0,0
17/03/2025,39.80,100,39.80,39.80,39.80,0,0,0
14/03/2025,37,"1,000",37,37,37,0,0,0
13/03/2025,36,0,36,36,36,0,0,0
12/03/2025,36,0,36,36,36,0,0,0
11/03/2025,36,0,36,36,36,0,0,0
10/03/2025,36,0,36,36,36,0,0,0
07/03/2025,36,0,36,36,36,0,0,0
06/03/2025,36,0,36,36,36,0,0,0
05/03/2025,36,0,36,36,36,0,0,0
04/03/2025,36,0,36,36,36,0,0,0
03/03/2025,36,0,36,36,36,0,0,0
28/02/2025,36,"1,700",36,36,36,0,0,0
27/02/2025,36,"2,300",36.10,36.10,36,0,0,0
26/02/2025,36,0,36,36,36,0,0,0
25/02/2025,36,"2,000",36,36,36,0,0,0
24/02/2025,36,"3,000",36,36,36,0,0,0
21/02/2025,35,"36,500",35,35,35,0,0,0
20/02/2025,36,0,36,36,36,0,0,0
19/02/2025,36,0,36,36,36,0,0,0
18/02/2025,36,0,36,36,36,0,0,0
17/02/2025,36,"2,000",36,36,36,0,0,0
14/02/2025,35,0,35,35,35,0,0,0
13/02/2025,35,0,35,35,35,0,0,0
12/02/2025,35,0,35,35,35,0,0,0
11/02/2025,35,"2,300",35,35,35,0,0,0
10/02/2025,34.50,0,34.50,34.50,34.50,0,0,0
07/02/2025,34.50,0,34.50,34.50,34.50,0,0,0
06/02/2025,34.50,0,34.50,34.50,34.50,0,0,0
05/02/2025,34.50,0,34.50,34.50,34.50,0,0,0
04/02/2025,34.50,0,34.50,34.50,34.50,0,0,0
03/02/2025,34.50,0,34.50,34.50,34.50,0,0,0
24/01/2025,34.50,0,34.50,34.50,34.50,0,0,0
23/01/2025,34.50,0,34.50,34.50,34.50,0,0,0
22/01/2025,34.50,0,34.50,34.50,34.50,0,0,0
21/01/2025,34.50,0,34.50,34.50,34.50,0,0,0
20/01/2025,34.50,0,34.50,34.50,34.50,0,0,0
17/01/2025,34.50,0,34.50,34.50,34.50,0,0,0
16/01/2025,34.50,0,34.50,34.50,34.50,0,0,0
15/01/2025,34.50,0,34.50,34.50,34.50,0,0,0
14/01/2025,34.50,0,34.50,34.50,34.50,0,0,0
13/01/2025,34.50,0,34.50,34.50,34.50,0,0,0
10/01/2025,34.50,0,34.50,34.50,34.50,0,0,0
09/01/2025,34.50,"1,000",34.50,34.50,34.50,0,0,0
08/01/2025,34.50,0,34.50,34.50,34.50,0,0,0
07/01/2025,34.50,0,34.50,34.50,34.50,0,0,0
06/01/2025,34.50,0,34.50,34.50,34.50,0,0,0
03/01/2025,34.50,"1,700",34.50,34.50,34.50,0,0,0
02/01/2025,30,0,30,30,30,0,0,0
31/12/2024,30,0,30,30,30,0,0,0
30/12/2024,30,0,30,30,30,0,0,0
27/12/2024,30,300,30,30,30,0,0,0
26/12/2024,30,0,30,30,30,0,0,0
25/12/2024,30,300,30,30,30,0,0,0
24/12/2024,28,0,28,28,28,0,0,0
23/12/2024,28,0,28,28,28,0,0,0
20/12/2024,28,0,28,28,28,0,0,0
19/12/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  10%,,,,,,,,
19/12/2024,28,0,28,28,28,0,0,0
18/12/2024,28.00,229,28.00,28.00,28.00,0,0,0
17/12/2024,28.00,500,28.00,28.00,28.00,0,0,0
16/12/2024,28.48,0,28.48,28.48,28.48,0,0,0
13/12/2024,28.48,500,28.48,28.48,28.48,0,0,0
12/12/2024,28.97,"9,200",28.97,28.97,28.48,0,0,0
11/12/2024,28.00,0,28.00,28.00,28.00,0,0,0
10/12/2024,28.00,0,28.00,28.00,28.00,0,0,0
09/12/2024,28.00,300,28.00,28.00,28.00,0,0,0
06/12/2024,29.93,"6,300",29.93,29.93,29.93,0,0,0
05/12/2024,28.97,"22,300",28.97,28.97,28.97,0,0,0
04/12/2024,28.00,0,28.00,28.00,28.00,0,0,0
03/12/2024,28.00,0,28.00,28.00,28.00,0,0,0
02/12/2024,28.00,0,28.00,28.00,28.00,0,0,0
29/11/2024,28.00,0,28.00,28.00,28.00,0,0,0
28/11/2024,28.00,0,28.00,28.00,28.00,0,0,0
27/11/2024,28.00,0,28.00,28.00,28.00,0,0,0
26/11/2024,28.00,0,28.00,28.00,28.00,0,0,0
25/11/2024,28.00,0,28.00,28.00,28.00,0,0,0
22/11/2024,28.00,0,28.00,28.00,28.00,0,0,0
21/11/2024,28.00,0,28.00,28.00,28.00,0,0,0
20/11/2024,28.00,0,28.00,28.00,28.00,0,0,0
19/11/2024,28.00,0,28.00,28.00,28.00,0,0,0
18/11/2024,28.00,929,28.00,28.00,28.00,0,0,0
15/11/2024,28.97,0,28.97,28.97,28.97,0,0,0
14/11/2024,28.97,100,28.97,28.97,28.97,0,0,0
13/11/2024,28.97,0,28.97,28.97,28.97,0,0,0
12/11/2024,28.97,8,28.97,28.97,28.97,0,0,0
11/11/2024,28.97,0,28.97,28.97,28.97,0,0,0
08/11/2024,28.97,900,28.97,28.97,28.97,0,0,0
