Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,48.60,"411,400",49,49.10,48.50,0,"355,000",-15.2
20/03/2025,48.80,"253,200",49.30,49.80,48.80,"4,900","162,300",-7.7
19/03/2025,48.90,"220,400",48.90,49.30,48.90,"3,200","124,800",-6.0
18/03/2025,48.90,"316,200",49,49.30,48.90,"10,000","253,300",0
17/03/2025,49,"168,500",49,49.40,49,100,"100,000",0
14/03/2025,48.90,"519,500",49.10,49.40,48.80,200,"223,400",-10.9
13/03/2025,49,"766,700",49.90,50,48.90,"5,100","87,100",-4.1
12/03/2025,49.80,"333,000",50.10,50.30,49.70,"1,000","144,100",-7.1
11/03/2025,50.10,"590,600",50.50,50.50,49.90,"8,100","24,500",-0.8
10/03/2025,50.30,"215,100",50.30,50.70,50.30,"5,100","20,000",-0.7
07/03/2025,50.20,"247,800",50.80,50.80,50.20,100,"113,300",-5.7
06/03/2025,50.60,"186,100",50.30,50.90,50.30,200,"137,300",-6.9
05/03/2025,50.30,"264,700",50.50,50.70,50.20,"35,100","183,800",-7.5
04/03/2025,50.30,"216,400",50.30,50.50,50.30,300,"87,900",-4.4
03/03/2025,50.30,"209,800",50.40,50.50,50.30,300,"112,300",-5.6
28/02/2025,50.40,"307,700",50.60,50.60,50.30,"50,000","76,500",-1.3
27/02/2025,50.40,"159,200",50.30,50.60,50.30,"29,400",0,1.5
26/02/2025,50.30,"423,900",50.50,50.80,50.30,"38,500","140,600",-5.1
25/02/2025,50.50,"458,000",50.70,50.80,50.40,"28,000","386,900",-18.1
24/02/2025,50.70,"469,500",50.50,50.70,50.30,"75,201","350,100",-13.9
21/02/2025,50.50,"384,000",50.50,50.50,50.20,0,"102,400",-5.2
20/02/2025,50.40,"481,200",50.80,50.90,50.40,"2,000","313,500",-15.7
19/02/2025,50.70,"430,600",51,51,50.60,"45,100","228,300",-9.3
18/02/2025,51,"312,400",51.50,51.50,50.90,0,"208,800",-10.7
17/02/2025,51.30,"170,800",51.30,51.60,51,0,"38,100",-2.0
14/02/2025,51.30,"262,000",51.40,51.80,51.30,"24,200","39,300",-0.8
13/02/2025,51.30,"114,800",51.30,51.30,51,0,0,0
12/02/2025,51,"67,679",50.90,51.30,50.90,0,300,-0.0
11/02/2025,51,"169,159",50.80,51.10,50.80,"14,700","40,900",-1.3
10/02/2025,50.80,"356,175",51.50,51.50,50.70,"48,218","49,400",-0.1
07/02/2025,51.30,"207,283",51.70,51.90,51.20,0,"41,200",-2.1
06/02/2025,51.60,"395,044",50.90,51.70,50.70,0,"45,000",-2.3
05/02/2025,50.70,"131,364",50.60,50.70,50.40,0,0,0
04/02/2025,50.50,"161,686",50.50,50.60,50.30,0,"12,600",-0.6
03/02/2025,50.50,"161,400",50.60,50.90,50.40,"3,412",0,0
24/01/2025,50.60,"311,940",50.70,50.70,50.10,0,"158,300",-8.0
23/01/2025,50.60,"193,414",50.40,50.70,50.40,0,"1,100",-0.1
22/01/2025,50.30,"225,977",50.60,50.60,50.30,400,"93,000",-4.7
21/01/2025,50.40,"204,212",50.30,50.80,50.30,200,"5,400",-0.3
20/01/2025,50.10,"255,129",50.90,51.10,50.10,0,"158,700",-8.0
17/01/2025,50.90,"159,231",50.30,50.90,50.20,0,0,0
16/01/2025,50.40,"111,511",50.30,50.50,50.20,0,0,0
15/01/2025,50.30,"73,968",50.20,50.30,50,0,100,-0.0
14/01/2025,50.30,"110,990",50.10,50.30,50,0,0,0
13/01/2025,50.10,"117,551",50.10,50.30,49.80,"16,000",0,0.8
10/01/2025,50,"253,644",50.70,50.70,50,"24,401","84,900",-3.0
09/01/2025: Cá» tá»©c tiá»n máº·t tá» lá»:  10%,,,,,,,,
09/01/2025,50.70,"335,400",51,51.30,50.40,"35,400","74,400",-2.0
08/01/2025,50.70,"194,862",50.50,50.80,50.31,"1,000","3,000",-0.1
07/01/2025,50.31,"427,717",50.60,50.90,50.11,"109,200","285,700",-9.0
06/01/2025,50.60,"185,070",50.90,50.90,50.60,"52,000",0,2.7
03/01/2025,50.90,"203,008",50.80,50.90,50.41,0,"4,000",-0.2
02/01/2025,50.80,"185,525",50.41,50.80,49.52,0,"2,760",-0.1
31/12/2024,49.03,"558,621",50.60,50.80,49.03,0,0,0
30/12/2024,50.60,"256,619",50.99,50.99,50.60,0,0,0
27/12/2024,50.99,"390,306",50.90,51.19,50.41,"41,000","90,100",-2.5
26/12/2024,50.90,"455,922",50.21,50.99,49.82,"84,600","100,000",-0.8
25/12/2024,50.21,"260,756",49.82,50.41,49.72,"82,000",106,4.2
24/12/2024,49.82,"217,751",50.01,50.01,49.72,"20,000",0,1.0
