Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,39,100,39,39,39,0,0,0
20/03/2025,39.70,0,39.70,39.70,39.70,0,0,0
19/03/2025,39.50,"7,100",40,41.40,39,0,0,0
18/03/2025,39.40,"1,200",39.40,39.40,38.60,0,0,0
17/03/2025,40,"17,500",40.10,41.40,39.50,0,0,0
14/03/2025,40.20,"2,200",38.50,40.20,38.50,0,0,0
13/03/2025,40.70,0,40.70,40.70,40.70,0,0,0
12/03/2025,40.50,"13,000",40,41.40,38.50,0,0,0
11/03/2025,39.50,0,39.50,39.50,39.50,0,0,0
10/03/2025,39.50,100,39.50,39.50,39.50,0,0,0
07/03/2025,39.50,0,39.50,39.50,39.50,0,0,0
06/03/2025,39.50,0,39.50,39.50,39.50,0,0,0
05/03/2025,39.50,200,39.50,39.50,39.50,0,0,0
04/03/2025,40,"1,000",40,40,40,0,0,0
03/03/2025,40,0,40,40,40,0,0,0
28/02/2025,40,0,40,40,40,0,0,0
27/02/2025,40,0,40,40,40,0,0,0
26/02/2025,40,500,40,40,40,0,0,0
25/02/2025,40.90,0,40.90,40.90,40.90,0,0,0
24/02/2025,39,"1,500",41,41,39,0,0,0
21/02/2025,39,0,39,39,39,0,0,0
20/02/2025,39,0,39,39,39,0,0,0
19/02/2025,39,100,39,39,39,0,0,0
18/02/2025,39,0,39,39,39,0,0,0
17/02/2025,39,0,39,39,39,0,0,0
14/02/2025,39,0,39,39,39,0,0,0
13/02/2025,39,0,39,39,39,0,0,0
12/02/2025,39,0,39,39,39,0,0,0
11/02/2025,39,1,39,39,39,0,0,0
10/02/2025,39,25,39,39,39,0,0,0
07/02/2025,39,0,39,39,39,0,0,0
06/02/2025,39,0,39,39,39,0,0,0
05/02/2025,39,0,39,39,39,0,0,0
04/02/2025,39,"2,105",39,39,39,0,0,0
03/02/2025,41,"1,000",40,41,40,0,0,0
24/01/2025,39.10,0,39.10,39.10,39.10,0,0,0
23/01/2025,39.10,0,39.10,39.10,39.10,0,0,0
22/01/2025,39.90,700,37,39.90,37,200,0,0.0
21/01/2025,39,0,39,39,39,0,0,0
20/01/2025,39,0,39,39,39,0,0,0
17/01/2025,39,0,39,39,39,0,0,0
