Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,61.40,0,61.40,61.40,61.40,0,0,0
20/03/2025,61.40,0,61.40,61.40,61.40,0,0,0
19/03/2025,62.50,800,61.10,62.50,61.10,0,0,0
18/03/2025,62.60,200,62.60,62.60,62.60,100,0,0
17/03/2025,61.50,"2,900",62.60,62.60,61.50,"2,000",0,0
14/03/2025,62.10,"5,600",63.50,63.50,61.90,"2,000",0,0.1
13/03/2025,64.10,"3,900",62.90,64.10,62.90,"1,300",0,0.1
12/03/2025,64.90,"3,300",62.70,64.90,62.70,500,0,0.0
11/03/2025,64.60,"15,100",65.30,65.30,62.10,"4,800",0,0.3
10/03/2025,64.70,200,64.70,64.70,64.70,0,0,0
07/03/2025,64.50,"9,300",65,65,64.10,0,0,0
06/03/2025,59.60,100,59.60,59.60,59.60,0,100,-0.0
05/03/2025,67.50,0,67.50,67.50,67.50,0,0,0
04/03/2025,67.50,0,67.50,67.50,67.50,0,0,0
03/03/2025,67.60,"3,300",66.60,67.60,66.60,"1,000",0,0.1
28/02/2025,66.20,0,66.20,66.20,66.20,0,0,0
27/02/2025,66.80,"4,300",65.70,66.80,65.70,100,0,0.0
26/02/2025,65.20,900,65.20,65.20,65.20,0,0,0
25/02/2025,65.30,100,65.30,65.30,65.30,0,0,0
24/02/2025,64.30,0,64.30,64.30,64.30,0,0,0
21/02/2025,64.60,"6,300",62.20,64.60,62.20,0,100,-0.0
20/02/2025,67,"3,600",62,67,62,0,300,-0.0
19/02/2025,59.70,100,59.70,59.70,59.70,0,100,-0.0
18/02/2025,59.50,"2,300",65.80,66.50,59.50,0,0,0
17/02/2025,58.10,100,58.10,58.10,58.10,0,0,0
14/02/2025,66.50,200,57.30,66.50,57.30,0,100,-0.0
13/02/2025,65,"3,600",64.80,65,64.80,0,0,0
12/02/2025,61.50,0,61.50,61.50,61.50,0,0,0
11/02/2025,61.50,0,61.50,61.50,61.50,0,0,0
10/02/2025,61.50,0,61.50,61.50,61.50,0,0,0
07/02/2025,61.50,100,61.50,61.50,61.50,0,100,-0.0
06/02/2025,62,700,60.10,62,60,0,0,0
05/02/2025,60,200,56.50,60,56.50,0,100,-0.0
04/02/2025,65,"3,500",55.50,65,55.50,800,100,0.0
03/02/2025,63,"6,800",64,64,62,0,500,0
24/01/2025,55.70,0,55.70,55.70,55.70,0,0,0
23/01/2025,58,200,53.40,58,53.40,0,100,-0.0
22/01/2025,62,"5,000",57,62,57,0,700,-0.0
21/01/2025,57.10,"2,900",54.20,57.10,54,0,100,-0.0
20/01/2025,53.90,"2,300",54,54,53.90,0,0,0
