Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,6.60,"15,800",6.70,6.70,6.50,0,0,0
20/03/2025,6.70,"1,000",6.70,6.70,6.70,0,0,0
19/03/2025,6.70,"6,800",6.70,6.70,6.60,0,0,0
18/03/2025,6.60,"2,900",6.70,6.80,6.60,0,0,0
17/03/2025,6.60,"16,700",6.70,6.70,6.60,0,0,0
14/03/2025,6.60,"19,000",6.60,6.60,6.60,0,0,0
13/03/2025,6.60,"12,500",6.70,6.70,6.60,0,0,0
12/03/2025,6.70,"10,000",6.70,6.70,6.70,0,0,0
11/03/2025,6.70,"66,400",6.80,6.80,6.50,0,0,0
10/03/2025,6.80,"3,000",6.90,6.90,6.80,0,0,0
07/03/2025,6.80,"10,300",6.80,6.80,6.70,0,0,0
06/03/2025,6.80,"3,600",6.80,6.80,6.80,0,0,0
05/03/2025,6.80,"21,000",6.80,6.80,6.80,0,0,0
04/03/2025,6.80,"16,400",6.90,6.90,6.70,0,0,0
03/03/2025,6.90,"7,800",6.80,6.90,6.80,0,0,0
28/02/2025,6.90,"14,900",6.90,6.90,6.90,0,0,0
27/02/2025,6.90,"10,100",6.80,6.90,6.80,0,0,0
26/02/2025,6.90,"5,900",7,7,6.90,0,0,0
25/02/2025,7,"24,500",6.90,7,6.90,0,0,0
24/02/2025,6.90,"16,400",6.90,6.90,6.90,0,0,0
21/02/2025,6.90,"7,400",7,7,6.90,0,0,0
20/02/2025,6.90,"23,400",6.80,7,6.80,0,0,0
19/02/2025,6.70,"36,900",6.70,6.80,6.60,0,0,0
18/02/2025,6.70,100,6.70,6.70,6.70,0,0,0
17/02/2025,6.70,"20,800",6.80,6.80,6.70,0,0,0
14/02/2025,6.80,"25,500",6.80,6.90,6.70,0,0,0
13/02/2025,6.80,600,6.80,6.80,6.80,0,0,0
12/02/2025,6.80,"7,600",6.80,6.80,6.80,0,0,0
11/02/2025,6.80,"4,965",6.80,6.80,6.80,0,0,0
10/02/2025,6.80,"14,300",6.90,6.90,6.70,0,0,0
