Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,34.80,"7,300",35.10,35.10,34.80,0,0,0
20/03/2025,35,"1,600",35.10,35.10,35,0,0,0
19/03/2025,36,"11,500",34,37,34,0,0,0
18/03/2025,34.20,"6,300",35.50,35.50,34.10,0,0,0
17/03/2025,34.50,"8,500",34.20,35.80,34.20,0,0,0
14/03/2025,36.10,"7,400",37,37,36.10,0,0,0
13/03/2025,36.70,"1,500",36.70,36.70,36.70,0,0,0
12/03/2025,37.80,300,36,37.80,36,0,0,0
11/03/2025,36,"9,800",36.50,36.50,35.90,0,0,0
10/03/2025,36.50,"7,500",37,37,36,0,0,0
07/03/2025,36.50,"7,200",37.50,37.50,36.10,0,0,0
06/03/2025,38.20,"2,200",38.50,38.70,38.20,0,0,0
05/03/2025,39.50,"11,400",38,39.50,38,0,0,0
04/03/2025,40.20,"8,000",39.70,40.20,38.20,0,0,0
03/03/2025,39.50,"4,900",40.20,40.20,38.40,0,0,0
28/02/2025,40,"10,200",39.30,40,38.70,0,0,0
27/02/2025,40,"6,600",39,40,39,0,0,0
26/02/2025,40,"9,200",40,40.80,40,0,0,0
25/02/2025,40,"10,700",40.90,40.90,39.80,0,0,0
24/02/2025,40.70,"23,600",41,41.10,40,0,0,0
21/02/2025,41,"16,200",39.80,44.80,39.80,0,0,0
20/02/2025,40.80,"37,800",38.50,40.80,38.50,0,0,0
19/02/2025,38.50,"3,300",39.50,40.90,38,0,0,0
18/02/2025,39,"2,900",40.80,40.80,39,0,0,0
17/02/2025,39.10,"14,600",43.90,43.90,38,0,0,0
14/02/2025,39,"46,700",37,40.70,37,0,0,0
13/02/2025,37,"16,300",35.80,37,35.80,0,0,0
12/02/2025,35.10,"5,263",35.10,35.80,34.80,0,0,0
11/02/2025,35.90,"11,801",35.30,36,35.30,0,0,0
10/02/2025,35.10,"6,000",35.50,35.50,34.50,0,0,0
07/02/2025,35.20,"7,700",34.30,36.20,34.30,0,0,0
06/02/2025,34.20,"10,364",37.90,37.90,34.20,0,0,0
05/02/2025,34,"8,300",33.20,35.70,33.20,0,0,0
04/02/2025,33.40,"13,730",33.80,33.80,32.60,0,0,0
03/02/2025,33.40,"14,300",36,36,33.30,0,0,0
24/01/2025,36,"44,016",38.10,38.40,34.50,0,0,0
23/01/2025,33.50,"18,083",31,33.50,31,0,0,0
22/01/2025,29,"3,700",29.40,29.40,29,0,0,0
21/01/2025,29.50,504,29.50,29.50,29.50,0,0,0
20/01/2025,29.30,"5,101",29,29.30,29,0,0,0
