Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,3.40,"55,100",3.40,3.50,3.40,0,0,0
20/03/2025,3.50,"350,400",3.50,3.50,3.40,0,0,0
19/03/2025,3.60,"141,100",3.50,3.60,3.40,0,0,0
18/03/2025,3.50,"251,800",3.50,3.60,3.50,"5,500",0,0.0
17/03/2025,3.60,"225,700",3.50,3.60,3.40,0,0,0
14/03/2025,3.50,"479,000",3.60,3.60,3.40,"25,000",0,0.1
13/03/2025,3.60,"85,300",3.60,3.70,3.50,0,0,0
12/03/2025,3.50,"350,500",3.50,3.70,3.50,0,"5,000",-0.0
11/03/2025,3.50,"130,400",3.60,3.60,3.50,0,0,0
10/03/2025,3.60,"890,300",3.80,3.80,3.40,"14,600",0,0.1
07/03/2025,3.70,"187,900",3.70,3.80,3.70,0,0,0
06/03/2025,3.80,"205,900",3.70,3.80,3.70,"58,300","3,200",0.2
05/03/2025,3.70,"210,900",3.80,3.80,3.70,0,0,0
04/03/2025,3.80,"273,400",3.80,3.80,3.60,200,0,0.0
03/03/2025,3.80,"154,500",3.70,3.80,3.70,"52,800","7,000",0.2
28/02/2025,3.70,"347,400",3.80,3.80,3.70,"58,000",0,0.2
27/02/2025,3.80,"215,600",3.70,3.80,3.70,"12,400","2,300",0.0
26/02/2025,3.70,"81,100",3.70,3.80,3.70,"6,600",0,0.0
25/02/2025,3.80,"404,400",3.80,3.90,3.60,"7,100",0,0.0
24/02/2025,3.80,"442,900",3.80,3.90,3.70,"18,200",0,0.1
21/02/2025,3.80,"734,100",3.80,4,3.80,"112,100","17,000",0.4
20/02/2025,3.80,"301,100",3.90,4,3.80,"33,000","11,900",0.1
19/02/2025,3.90,"1,452,100",3.70,4,3.60,"47,300",0,0.2
18/02/2025,3.70,"365,900",3.70,3.80,3.60,0,0,0
17/02/2025,3.70,"400,200",3.60,3.80,3.50,100,0,0.0
14/02/2025,3.60,"344,400",3.60,3.70,3.50,"8,400","2,000",0.0
13/02/2025,3.60,"283,100",3.70,3.80,3.50,0,"8,400",-0.0
12/02/2025,3.70,"616,427",3.60,3.80,3.50,0,0,0
11/02/2025,3.60,"576,943",3.50,3.70,3.50,0,0,0
10/02/2025,3.50,"822,513",3.70,3.80,3.50,"16,800","2,000",0.1
07/02/2025,3.70,"842,642",3.70,3.90,3.60,0,"16,800",-0.1
06/02/2025,3.70,"2,026,371",3.50,3.70,3.40,100,0,0.0
05/02/2025,3.40,"512,832",3.40,3.50,3.30,0,0,0
04/02/2025,3.40,"378,962",3.30,3.40,3.30,0,0,0
03/02/2025,3.30,"301,600",3.20,3.30,3.20,"6,600",0,0
24/01/2025,3.20,"303,836",3.20,3.30,3.20,0,0,0
23/01/2025,3.20,"357,929",3.20,3.30,3.10,0,0,0
22/01/2025,3.10,"29,476",3.20,3.20,3.10,0,0,0
21/01/2025,3.10,"233,982",3.20,3.20,3.10,0,0,0
20/01/2025,3.20,"180,715",3.30,3.30,3.20,10,0,0.0
17/01/2025,3.30,"133,782",3.20,3.30,3.10,0,"3,500",-0.0
