Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,7.70,"34,600",7.80,7.80,7.70,0,0,0
20/03/2025,7.90,"17,000",8,8.10,7.80,0,0,0
19/03/2025,8,"34,500",7.90,8.30,7.90,0,0,0
18/03/2025,7.80,"28,300",8,8,7.70,0,0,0
17/03/2025,8,"17,400",8,8,7.90,0,0,0
14/03/2025,8.10,"14,300",8.10,8.20,8,0,0,0
13/03/2025,8.30,"24,400",8.20,8.30,8,0,0,0
12/03/2025,8.20,"46,800",8.10,8.30,8.10,0,0,0
11/03/2025,8.20,"28,400",8.10,8.40,7.90,0,0,0
10/03/2025,8.30,"126,900",8.20,8.40,8.20,0,0,0
07/03/2025,8.20,"126,100",8,8.20,7.90,0,0,0
06/03/2025,7.90,"43,500",7.70,8,7.70,0,0,0
05/03/2025,7.70,"42,500",7.60,8,7.60,0,0,0
04/03/2025,7.70,"22,900",7.70,7.70,7.60,0,0,0
03/03/2025,7.80,"27,200",7.70,7.80,7.70,0,0,0
28/02/2025,7.70,"14,500",7.60,7.70,7.50,0,0,0
27/02/2025,7.60,"16,100",7.60,7.70,7.60,0,0,0
26/02/2025,7.60,"29,100",7.70,7.70,7.60,0,0,0
25/02/2025,7.60,"43,700",7.60,7.60,7.50,0,0,0
24/02/2025,7.50,"27,000",7.70,7.70,7.50,0,0,0
21/02/2025,7.60,"27,200",7.50,7.60,7.50,0,0,0
20/02/2025,7.60,"30,100",7.70,7.70,7.40,0,0,0
19/02/2025,7.70,"14,100",7.60,7.80,7.60,0,0,0
18/02/2025,7.70,"48,500",7.70,7.90,7.70,0,0,0
17/02/2025,7.80,"70,200",7.70,8,7.60,0,0,0
14/02/2025,7.60,"39,100",7.70,7.70,7.60,0,0,0
13/02/2025,7.70,"48,900",7.80,7.80,7.60,0,0,0
12/02/2025,7.70,"28,102",7.90,7.90,7.70,0,0,0
11/02/2025,7.70,"60,045",8,8,7.50,0,0,0
10/02/2025,7.90,"51,710",8.10,8.40,7.90,0,0,0
07/02/2025,7.90,"174,350",7.70,8.40,7.70,0,0,0
06/02/2025,7.70,"186,418",7.30,7.70,7.30,0,0,0
05/02/2025,7.20,"83,443",7,7.30,7,0,0,0
04/02/2025,6.90,"67,602",6.90,7.10,6.90,0,0,0
03/02/2025,6.80,"16,500",6.70,6.90,6.60,0,0,0
24/01/2025,6.70,"1,600",6.60,6.70,6.60,0,0,0
23/01/2025,6.60,"13,300",6.50,6.70,6.50,0,0,0
22/01/2025,6.60,"6,004",6.60,6.70,6.60,0,0,0
21/01/2025,6.60,"5,211",6.60,6.60,6.60,0,0,0
