Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,10,"10,200",10,10.30,10,0,0,0
20/03/2025,10.10,"17,500",10,10.30,10,0,0,0
19/03/2025,10.10,"15,500",10.20,10.20,10,0,0,0
18/03/2025,10.40,"3,300",10.40,10.70,10.40,0,0,0
17/03/2025,10.40,500,10.40,10.40,10.40,0,0,0
14/03/2025,10.40,"3,700",10.50,10.50,10.40,0,0,0
13/03/2025,10.70,"20,600",10.60,10.70,10.40,0,0,0
12/03/2025,10.80,"5,900",11.50,11.50,10.60,0,0,0
11/03/2025,10.70,"2,000",10.80,10.90,10.70,0,0,0
10/03/2025,10.50,"25,500",10.60,10.80,10.50,0,0,0
07/03/2025,10.70,"9,200",10.70,10.70,10.60,0,0,0
06/03/2025,10.80,"3,600",10.70,11.30,10.70,0,0,0
05/03/2025,10.60,"2,800",10.60,10.60,10.60,0,0,0
04/03/2025,10.60,"4,900",10.60,10.70,10.60,0,0,0
03/03/2025,10.60,"4,700",10.80,11.50,10.50,0,0,0
28/02/2025,10.90,"14,400",10.80,11,10.60,0,"1,600",-0.0
27/02/2025,10.80,"31,000",11.10,11.10,10.50,0,0,0
26/02/2025,11,"30,000",11.30,11.30,11,0,0,0
25/02/2025,11.40,"18,100",11.20,11.60,11.20,0,0,0
24/02/2025,11.50,"4,400",11.20,11.50,11.20,0,0,0
21/02/2025,11.50,"53,300",11.60,11.70,11.30,0,0,0
20/02/2025,11.60,"60,500",11.80,11.80,11.50,0,0,0
19/02/2025,11.90,"41,800",11.90,11.90,11.70,0,0,0
18/02/2025,12,"45,700",12,12,11.80,0,0,0
17/02/2025,11.90,"142,900",12.30,12.30,11.70,0,0,0
14/02/2025,11.90,"33,600",12.10,12.40,11.60,0,0,0
13/02/2025,11.70,"79,200",11.60,11.80,11.30,0,0,0
12/02/2025,11.50,"115,282",11.30,11.90,11.30,0,0,0
11/02/2025,11.30,"134,908",11.50,11.80,11.20,0,0,0
10/02/2025,11.50,"131,738",10.70,11.50,10.70,0,0,0
07/02/2025,10.50,"106,022",9.20,10.50,9.20,0,0,0
06/02/2025,9.30,"2,200",9.20,9.30,9.20,0,0,0
05/02/2025,9.20,100,9.20,9.20,9.20,0,0,0
04/02/2025,8.80,"12,000",9.20,9.20,8.70,0,0,0
03/02/2025,9.10,0,9.10,9.10,9.10,0,0,0
24/01/2025,9.40,"3,900",9,9.50,9,0,0,0
23/01/2025,8.90,0,8.90,8.90,8.90,0,0,0
22/01/2025,8.90,600,9,9,8.90,0,0,0
21/01/2025,9.50,0,9.50,9.50,9.50,0,0,0
20/01/2025,9.60,"7,100",9.30,9.80,9.30,0,0,0
17/01/2025,9.20,200,9.70,9.70,9.20,0,0,0
16/01/2025,9.60,"25,300",9,9.60,8.80,0,0,0
15/01/2025,9.40,100,9.40,9.40,9.40,0,0,0
14/01/2025,8.90,0,8.90,8.90,8.90,0,0,0
13/01/2025,8.90,4,8.90,8.90,8.90,0,0,0
10/01/2025,8.90,"3,500",9,9,8.90,0,0,0
09/01/2025,9.10,300,9.10,9.10,9.10,0,0,0
08/01/2025,9.20,"3,600",9,9.20,9,0,0,0
07/01/2025,9,"8,102",9,9,9,0,0,0
06/01/2025,9.10,"9,100",9.50,9.70,9.10,0,0,0
03/01/2025,9.10,"18,401",9.70,9.70,9.10,0,0,0
02/01/2025,9.10,"7,000",9.10,9.20,9.10,0,0,0
31/12/2024,9.50,"11,203",9.50,9.70,9.20,0,0,0
30/12/2024,9.30,"26,101",9,9.60,9,0,0,0
27/12/2024,9,"23,300",9.50,9.70,9,0,0,0
26/12/2024,9.20,"86,800",8.50,9.50,8.40,0,0,0
25/12/2024,8.30,"4,400",8.10,8.50,8.10,0,0,0
24/12/2024,8.10,"6,600",8.10,8.10,8.10,0,0,0
23/12/2024,8.10,"11,300",8.10,8.10,8.10,0,0,0
20/12/2024,8.10,"6,800",8.20,8.20,8.10,0,0,0
19/12/2024,8.60,"1,100",8.60,8.60,8.60,0,0,0
18/12/2024,8,"67,000",8,8,8,0,0,0
17/12/2024,8,"29,900",8,8,8,0,0,0
16/12/2024,8,"6,600",8,8,8,0,0,0
13/12/2024,8.10,"26,001",8.10,8.10,8.10,0,0,0
12/12/2024,8,"16,100",8.10,8.30,8,0,0,0
11/12/2024,7.90,"6,100",7.90,8.10,7.90,0,0,0
10/12/2024,7.90,"4,700",7.90,8,7.90,0,0,0
09/12/2024,8.10,"2,100",8,8.20,8,0,0,0
06/12/2024,8,0,8,8,8,0,0,0
05/12/2024,7.90,"6,300",8.10,8.10,7.90,0,0,0
04/12/2024,8.10,"12,401",8,8.10,8,0,0,0
03/12/2024,8.10,"3,600",8.10,8.10,8.10,0,0,0
02/12/2024,8.10,"12,000",8.10,8.10,8.10,0,0,0
29/11/2024,7.90,"3,800",8.10,8.10,7.90,0,0,0
28/11/2024,8.60,0,8.60,8.60,8.60,0,0,0
27/11/2024,8.60,0,8.60,8.60,8.60,0,0,0
26/11/2024,8.70,"2,100",8.60,8.70,8.60,0,0,0
25/11/2024,8.70,"16,100",8.60,8.70,8.50,0,0,0
22/11/2024,8.50,"53,700",8.40,8.50,8.40,0,0,0
21/11/2024,8.40,"24,700",8.20,8.50,8.20,0,0,0
20/11/2024,8.30,"21,800",8.10,8.30,8.10,0,0,0
19/11/2024,8.10,0,8.10,8.10,8.10,0,0,0
18/11/2024,8.10,600,8.20,8.20,8.10,0,0,0
15/11/2024,8.10,"5,205",8.60,8.70,8.10,0,0,0
14/11/2024,8.50,"7,100",8.40,8.50,8.40,0,0,0
13/11/2024,8.10,400,8.10,8.10,8.10,0,0,0
12/11/2024,8.30,100,8.30,8.30,8.30,0,0,0
11/11/2024,8.30,300,8.30,8.30,8.30,0,0,0
08/11/2024,8.30,"1,700",8.10,8.70,8.10,0,0,0
07/11/2024,8.60,0,8.60,8.60,8.60,0,0,0
06/11/2024,8.60,"10,000",8.30,8.60,8.30,0,0,0
05/11/2024,8.40,"6,911",7.90,8.50,7.90,0,0,0
04/11/2024,7.90,"1,905",7.90,7.90,7.80,800,0,0.0
01/11/2024,7.80,"5,100",7.90,7.90,7.80,0,0,0
31/10/2024,7.90,"1,000",7.90,7.90,7.90,0,0,0
30/10/2024,8,"5,200",8,8,8,0,0,0
29/10/2024,8,"1,838",8,8,8,0,0,0
28/10/2024,7.90,"5,000",8,8,7.90,0,0,0
25/10/2024,7.80,"5,000",7.90,8,7.80,0,0,0
24/10/2024,7.70,"35,300",7.70,7.80,7.70,0,0,0
23/10/2024,8,100,8,8,8,0,0,0
22/10/2024,7.90,"3,400",7.80,7.90,7.60,0,0,0
21/10/2024,7.80,"3,200",7.80,7.90,7.80,0,0,0
18/10/2024,7.80,"5,100",8,8,7.80,0,0,0
17/10/2024,7.90,400,7.90,7.90,7.90,0,0,0
16/10/2024,7.80,"11,300",7.90,7.90,7.80,0,0,0
15/10/2024,7.90,105,7.90,7.90,7.90,0,0,0
14/10/2024,8.20,400,8,8.20,8,0,0,0
11/10/2024,8,"8,800",8.20,8.20,8,0,0,0
10/10/2024,8.10,"5,100",7.90,8.10,7.90,0,0,0
09/10/2024,7.90,"5,300",7.90,8,7.90,0,0,0
08/10/2024,8,700,8,8,8,0,0,0
07/10/2024,8,"4,305",7.80,8,7.80,0,0,0
04/10/2024,7.70,"33,500",7.90,7.90,7.70,0,0,0
03/10/2024,7.90,"16,700",8.10,8.10,7.90,0,0,0
02/10/2024,8.10,"1,900",8.10,8.10,8.10,0,0,0
01/10/2024,8.10,"28,210",8.10,8.30,8.10,0,0,0
30/09/2024,8.40,"7,205",8.40,8.40,8.40,0,0,0
27/09/2024,8.30,"24,300",8.50,8.50,8.30,0,0,0
26/09/2024,8.40,"37,100",8.70,8.80,8.40,0,0,0
25/09/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  4.3%,,,,,,,,
25/09/2024,8.50,"41,600",8.80,8.80,8.50,0,0,0
24/09/2024,8.47,"4,700",8.85,8.85,8.47,0,0,0
23/09/2024,8.47,"4,960",8.47,8.66,8.47,0,0,0
20/09/2024,8.47,"5,000",8.47,8.47,8.47,0,0,0
19/09/2024,8.37,"23,400",8.66,8.66,8.09,0,0,0
18/09/2024,8.47,"14,501",8.47,8.47,8.47,0,0,0
17/09/2024,8.66,"6,521",8.47,8.66,8.47,0,0,0
16/09/2024,8.47,"22,405",8.57,8.57,8.47,0,0,0
13/09/2024,8.47,"1,000",8.47,8.47,8.47,0,0,0
12/09/2024,8.47,"11,600",8.57,8.57,8.47,0,0,0
