Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,18.50,500,18.50,18.50,18.50,0,0,0
20/03/2025,15,"1,700",19.40,19.40,15,0,0,0
19/03/2025,15.50,700,17.70,17.70,15.50,0,0,0
18/03/2025,14.50,"1,600",14,15.90,14,0,0,0
17/03/2025,14.10,"4,000",15.90,15.90,14,0,0,0
14/03/2025,14,"1,900",13.90,14,13.90,0,0,0
13/03/2025,12.50,"18,100",12.70,12.70,12.50,0,0,0
12/03/2025,12.60,"24,400",13.90,14,12.40,0,0,0
11/03/2025,12.40,0,12.40,12.40,12.40,0,0,0
10/03/2025,12.10,"2,300",13.90,13.90,12.10,0,0,0
07/03/2025,12.40,"14,000",14.90,14.90,12.30,0,0,0
06/03/2025,14.40,900,14.40,14.40,14.40,0,0,0
05/03/2025,13,0,13,13,13,0,0,0
04/03/2025,13.70,400,12.20,13.70,12.20,0,0,0
03/03/2025,14.80,"1,700",14.80,14.80,13.20,0,0,0
28/02/2025,15.50,"4,500",15.80,16,12.90,0,0,0
27/02/2025,12.50,"3,900",15,15,12.50,0,0,0
26/02/2025,14.40,"2,400",14.90,14.90,11.90,0,0,0
25/02/2025,13.60,0,13.60,13.60,13.60,0,0,0
24/02/2025,13.80,"3,000",13,13.90,13,0,0,0
21/02/2025,12.40,0,12.40,12.40,12.40,0,0,0
20/02/2025,13.80,"3,100",14.40,14.40,11.50,0,0,0
19/02/2025,14.20,"3,000",12,14.20,12,0,0,0
18/02/2025,14,0,14,14,14,0,0,0
17/02/2025,14.30,300,13.40,14.30,13.40,0,0,0
14/02/2025,13.40,0,13.40,13.40,13.40,0,0,0
13/02/2025,13.40,500,13.40,13.40,13.40,0,0,0
12/02/2025,12.50,"1,100",12.30,12.50,12.30,0,0,0
11/02/2025,14.40,100,14.40,14.40,14.40,0,0,0
10/02/2025,13.30,0,13.30,13.30,13.30,0,0,0
07/02/2025,13.70,"1,300",12.10,13.70,12.10,0,0,0
06/02/2025,12.20,"1,000",12.20,12.20,12.20,0,0,0
05/02/2025,13.30,0,13.30,13.30,13.30,0,0,0
04/02/2025,13.30,0,13.30,13.30,13.30,0,0,0
03/02/2025,13.30,0,13.30,13.30,13.30,0,0,0
24/01/2025,13.30,0,13.30,13.30,13.30,0,0,0
23/01/2025,13.30,0,13.30,13.30,13.30,0,0,0
22/01/2025,13.30,0,13.30,13.30,13.30,0,0,0
21/01/2025,13.20,202,13.40,13.40,13.20,0,0,0
20/01/2025,12,0,12,12,12,0,0,0
17/01/2025,12,0,12,12,12,0,0,0
16/01/2025,12,0,12,12,12,0,0,0
15/01/2025,12,"2,000",12,12,12,0,0,0
14/01/2025,13.90,0,13.90,13.90,13.90,0,0,0
13/01/2025,13.90,101,13.90,13.90,13.90,0,0,0
10/01/2025,12.80,"3,600",12,12.80,11.80,0,0,0
09/01/2025,13,0,13,13,13,0,0,0
08/01/2025,12.80,"6,402",12.80,13.50,12.80,0,0,0
07/01/2025,14.40,0,14.40,14.40,14.40,0,0,0
06/01/2025,14.40,129,14.40,14.40,14.40,0,0,0
03/01/2025,12.90,0,12.90,12.90,12.90,0,0,0
02/01/2025,12.70,"2,500",13,13,12.70,0,0,0
31/12/2024,14.70,"3,009",16,16,12.90,0,0,0
30/12/2024,14.40,"4,000",14.20,14.40,12.80,0,0,0
27/12/2024,12.80,"4,600",15,15,12.80,0,0,0
26/12/2024,14.90,"7,814",14.60,14.90,12.50,0,0,0
25/12/2024,12.40,"8,100",14.40,14.40,12.20,0,0,0
24/12/2024,12.60,"5,101",14.50,14.50,12.60,0,0,0
23/12/2024,13.50,"5,200",14.50,14.50,13.40,0,0,0
20/12/2024,12.60,"1,300",14.40,14.40,12.60,0,0,0
19/12/2024,12.60,"4,900",13.60,13.90,12.60,0,0,0
18/12/2024,12.60,"10,000",12.70,12.70,12.50,0,0,0
17/12/2024,12.50,0,12.50,12.50,12.50,0,0,0
16/12/2024,12.50,700,12.50,12.50,12.50,0,0,0
13/12/2024,13.60,400,15,15,13.60,0,0,0
12/12/2024,12.60,300,14.20,14.20,12.60,0,0,0
11/12/2024,12.60,"7,900",13.60,13.70,12.60,0,0,0
10/12/2024,13.10,"9,100",15,15,12.10,0,0,0
