Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,15,"2,300",15,15,15,0,0,0
20/03/2025,15,0,15,15,15,0,0,0
19/03/2025,15,"3,600",14.90,15,14.90,0,0,0
18/03/2025,15,"3,100",13.60,15,13,0,0,0
17/03/2025,15,"192,600",14.40,15,14.40,0,0,0
14/03/2025,14,0,14,14,14,0,0,0
13/03/2025,14,"4,000",14,14,14,0,0,0
12/03/2025,13.30,"1,100",13.50,13.50,13.30,0,0,0
11/03/2025,15,"6,100",14.10,15,13.90,0,0,0
10/03/2025,13.90,0,13.90,13.90,13.90,0,0,0
07/03/2025,14,"26,000",15.40,15.40,12.10,0,0,0
06/03/2025,14,"5,300",15.50,15.50,14,0,0,0
05/03/2025,13.50,400,13.50,13.50,13.50,0,0,0
04/03/2025,13.50,"11,700",14.90,15,13.50,0,0,0
03/03/2025,13.40,"6,200",14.90,15,13.40,0,0,0
28/02/2025,13.80,"3,900",14,14,13.80,0,0,0
27/02/2025,14.10,"6,000",14,14.10,14,0,0,0
26/02/2025,14,300,14,14,14,0,0,0
25/02/2025,14,700,14,14,14,0,0,0
24/02/2025,15,"19,300",15,15,13.40,0,0,0
21/02/2025,15,"13,000",15,15,15,0,0,0
20/02/2025,15,"3,900",14.90,15,14.90,0,0,0
19/02/2025,15,"57,900",15,15,15,0,0,0
18/02/2025,15,"1,300",15,15,15,0,0,0
17/02/2025,15,"10,000",15,15,15,0,0,0
14/02/2025,15,"15,000",15,15,15,0,0,0
13/02/2025,15,"15,900",15,15,15,0,0,0
12/02/2025,15,"11,100",15,15,15,0,0,0
11/02/2025,14,100,14,14,14,0,0,0
10/02/2025,14.50,"1,400",14.50,14.50,14.50,0,0,0
07/02/2025,15,0,15,15,15,0,0,0
06/02/2025,15,0,15,15,15,0,0,0
05/02/2025,15,"6,000",14.90,15,14.90,0,0,0
04/02/2025,15,0,15,15,15,0,0,0
03/02/2025,15,"3,000",15,15,15,0,0,0
24/01/2025,14.20,"4,500",14.20,14.20,14.20,0,0,0
23/01/2025,14,"35,200",13.80,14,13.80,0,0,0
22/01/2025,13.80,0,13.80,13.80,13.80,0,0,0
21/01/2025,13.80,"5,700",13.50,14,13.50,0,0,0
20/01/2025,13.40,302,13.40,13.40,13.40,0,0,0
17/01/2025,13.20,"19,200",13.20,13.40,13.20,0,0,0
16/01/2025,13.40,"2,300",14.10,14.10,13.40,0,0,0
15/01/2025,15.40,"12,856",13.50,15.40,13.40,0,0,0
14/01/2025,13.40,0,13.40,13.40,13.40,0,0,0
13/01/2025,13.40,"4,901",13.40,13.40,13.40,0,0,0
10/01/2025,13.50,"1,600",13.40,13.50,13.40,0,0,0
09/01/2025,12.60,"16,300",13.50,15,11.50,0,0,0
08/01/2025,11.70,"8,000",12.90,13.30,11.70,0,0,0
07/01/2025,13,200,13,13,13,0,0,0
06/01/2025,13.10,0,13.10,13.10,13.10,0,0,0
03/01/2025,13.10,0,13.10,13.10,13.10,0,0,0
02/01/2025,13.10,0,13.10,13.10,13.10,0,0,0
31/12/2024,13.10,"4,700",12.80,13.20,12.80,0,0,0
30/12/2024,12.90,"3,100",12.80,12.90,12.80,0,0,0
27/12/2024,12.80,"4,100",12.70,12.80,12.70,0,0,0
26/12/2024,12.80,"5,000",12.50,12.80,12.50,0,0,0
25/12/2024,13.10,"93,600",12,13.10,12,0,0,0
24/12/2024,11.30,"2,400",11.50,11.50,11.30,0,0,0
23/12/2024,12.30,1,11.60,11.60,11.60,0,0,0
20/12/2024,12.30,"4,500",11,12.40,11,0,0,0
19/12/2024,12.50,0,12.50,12.50,12.50,0,0,0
18/12/2024,12.50,100,12.50,12.50,12.50,0,0,0
17/12/2024,11,0,11,11,11,0,0,0
16/12/2024,11,100,11,11,11,0,0,0
13/12/2024,12.80,6,12.60,12.60,12.60,0,0,0
12/12/2024,12.60,0,12.60,12.60,12.60,0,0,0
11/12/2024,12.60,0,12.60,12.60,12.60,0,0,0
10/12/2024,12.60,0,12.60,12.60,12.60,0,0,0
09/12/2024,12.60,0,12.60,12.60,12.60,0,0,0
06/12/2024,12.80,"4,700",12,12.80,11.10,0,0,0
05/12/2024,12.80,"4,400",12.80,12.80,12.80,0,0,0
04/12/2024,12.80,0,12.80,12.80,12.80,0,0,0
03/12/2024,12.80,"6,000",11,12.80,11,0,0,0
02/12/2024,12.80,0,12.80,12.80,12.80,0,0,0
29/11/2024,12.80,0,12.80,12.80,12.80,0,0,0
28/11/2024,12.80,706,12.80,12.80,12.80,0,0,0
27/11/2024,12.80,"3,000",12.80,12.80,12.80,0,0,0
26/11/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  2%,,,,,,,,
26/11/2024,12.80,0,12.80,12.80,12.80,0,0,0
25/11/2024,12.80,1,12.80,12.80,12.80,0,0,0
22/11/2024,12.80,0,12.80,12.80,12.80,0,0,0
21/11/2024,12.80,0,12.80,12.80,12.80,0,0,0
20/11/2024,12.80,"24,200",12.31,12.80,12.31,0,0,0
19/11/2024,12.31,"20,600",12.31,12.31,12.31,0,0,0
18/11/2024,11.82,0,11.82,11.82,11.82,0,0,0
15/11/2024,11.82,"20,500",12.21,12.21,11.82,0,0,0
14/11/2024,11.82,"11,700",12.60,12.60,11.82,0,0,0
13/11/2024,11.32,0,11.32,11.32,11.32,0,0,0
12/11/2024,11.32,"3,700",11.32,11.32,11.32,0,0,0
11/11/2024,11.32,"2,401",11.32,11.32,11.32,0,0,0
08/11/2024,12.31,"19,600",11.32,12.31,11.32,0,0,0
07/11/2024,12.31,1,11.82,11.82,11.82,0,0,0
06/11/2024,11.82,0,11.82,11.82,11.82,0,0,0
05/11/2024,11.82,0,11.82,11.82,11.82,0,0,0
04/11/2024,12.31,"472,000",11.82,12.31,11.82,0,0,0
01/11/2024,11.72,0,11.72,11.72,11.72,0,0,0
31/10/2024,11.72,0,11.72,11.72,11.72,0,0,0
30/10/2024,11.72,0,11.72,11.72,11.72,0,0,0
29/10/2024,11.82,"4,700",11.62,11.82,11.62,0,0,0
28/10/2024,10.73,100,10.73,10.73,10.73,0,0,0
25/10/2024,12.31,"159,000",10.24,12.31,10.24,0,0,0
24/10/2024,11.82,"100,200",11.91,12.01,11.82,0,0,0
23/10/2024,11.82,200,11.82,11.82,11.82,0,0,0
22/10/2024,12.31,108,12.31,12.31,12.31,0,0,0
21/10/2024,12.21,"5,900",10.73,12.21,10.54,0,0,0
18/10/2024,12.21,"25,700",10.54,12.31,10.54,0,0,0
17/10/2024,12.21,"227,500",10.24,12.21,10.24,0,100,-0.0
16/10/2024,12.41,"2,500",12.01,12.41,12.01,0,0,0
15/10/2024,12.31,"15,900",12.21,12.31,12.21,0,0,0
14/10/2024,12.41,"19,800",10.63,12.41,10.63,100,0,0.0
11/10/2024,12.41,0,12.41,12.41,12.41,0,0,0
10/10/2024,12.41,0,12.41,12.41,12.41,0,0,0
09/10/2024,12.41,0,12.41,12.41,12.41,0,0,0
08/10/2024,12.41,0,12.41,12.41,12.41,0,0,0
07/10/2024,12.41,100,12.41,12.41,12.41,0,0,0
04/10/2024,11.42,0,11.42,11.42,11.42,0,0,0
03/10/2024,11.42,0,11.42,11.42,11.42,0,0,0
02/10/2024,11.82,"5,100",11.32,11.82,10.14,0,0,0
01/10/2024,10.93,0,10.93,10.93,10.93,0,0,0
30/09/2024,10.83,"43,500",10.83,11.32,10.83,0,0,0
27/09/2024,9.94,"164,600",10.24,10.24,9.85,0,0,0
26/09/2024,10.04,800,9.94,10.83,9.94,0,0,0
25/09/2024,11.03,"185,400",9.85,11.03,9.75,0,0,0
24/09/2024,9.85,100,9.85,9.85,9.85,0,0,0
23/09/2024,11.22,0,11.22,11.22,11.22,0,0,0
20/09/2024,10.83,200,11.52,11.52,10.83,0,0,0
