Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,25,0,25,25,25,0,0,0
20/03/2025,25,0,25,25,25,0,0,0
19/03/2025,25,"2,400",24.70,25,24.10,0,0,0
18/03/2025,25.65,0,25.65,25.65,25.65,0,0,0
17/03/2025,25.65,0,25.65,25.65,25.65,0,0,0
14/03/2025,25.65,0,25.65,25.65,25.65,0,0,0
13/03/2025,25.65,0,25.65,25.65,25.65,0,0,0
12/03/2025,25.65,0,25.65,25.65,25.65,0,0,0
11/03/2025,25.65,0,25.65,25.65,25.65,0,0,0
10/03/2025,25.65,0,25.65,25.65,25.65,0,0,0
07/03/2025,25.65,0,25.65,25.65,25.65,0,0,0
06/03/2025,25.65,200,25.65,25.65,25.65,0,0,0
05/03/2025,25.75,0,25.75,25.75,25.75,0,0,0
04/03/2025,25.75,100,25.75,25.75,25.75,0,0,0
03/03/2025,25.80,"5,200",26,26,25.80,0,0,0
28/02/2025,26,"11,200",25.90,26,24.80,0,0,0
27/02/2025,25.85,"9,300",26,26,24.65,0,0,0
26/02/2025,24.60,"7,800",26,26,24.60,0,6,-0.0
25/02/2025,26,"39,400",25.85,26,24.55,0,0,0
24/02/2025,24.50,"64,100",26,26,24.50,0,0,0
21/02/2025,24.50,"46,500",25.85,26,24.50,0,0,0
20/02/2025,26,"28,300",25.90,26,25.90,0,0,0
19/02/2025,26,"18,000",24.50,26,24.50,0,300,-0.0
18/02/2025,26,"32,100",23.50,26.10,23,0,0,0
17/02/2025,24.50,"14,300",23.40,24.50,22.90,0,100,-0.0
14/02/2025,22.95,"9,800",22,23.30,21.90,0,0,0
13/02/2025,21.80,"1,800",21.70,21.80,21.70,0,200,-0.0
12/02/2025,21.90,0,21.90,21.90,21.90,0,0,0
11/02/2025,21.90,"1,900",21.30,21.90,21.30,0,0,0
10/02/2025,21.30,"26,000",21.30,21.30,21.30,0,100,-0.0
07/02/2025,21,100,21,21,21,0,0,0
06/02/2025,21.30,0,21.30,21.30,21.30,0,0,0
05/02/2025,21.30,0,21.30,21.30,21.30,0,0,0
04/02/2025,21.30,100,21.30,21.30,21.30,0,0,0
03/02/2025,22,0,22,22,22,0,0,0
24/01/2025,22,200,21,22,21,0,0,0
23/01/2025,20.60,400,20.60,20.60,20.20,0,0,0
22/01/2025,20.20,"1,100",20.30,20.30,20.20,0,0,0
21/01/2025,20.20,"1,100",20.20,20.20,20.20,0,0,0
20/01/2025,20,"3,000",20,20.70,20,0,0,0
17/01/2025,20.40,"3,100",20.40,20.40,19.80,0,0,0
16/01/2025,20.40,"5,000",20.05,20.40,20,0,0,0
15/01/2025,20.75,"7,400",20.05,20.75,20,0,0,0
14/01/2025,20.55,"3,700",20.30,20.55,20,0,0,0
13/01/2025,20.95,"2,200",20.50,20.95,20.50,0,0,0
10/01/2025,21.15,100,21.15,21.15,21.15,0,0,0
09/01/2025,20.65,700,20.65,20.65,20.65,0,0,0
08/01/2025,21.60,0,21.60,21.60,21.60,0,0,0
07/01/2025,21.60,0,21.60,21.60,21.60,0,0,0
06/01/2025,21.60,"3,100",20.65,21.60,20.40,0,0,0
03/01/2025,21.85,100,21.85,21.85,21.85,0,0,0
02/01/2025,20.95,"4,700",20.95,21,20.90,0,0,0
31/12/2024,22.30,"1,600",22.40,22.50,22.30,0,0,0
30/12/2024,23.95,300,22.40,23.95,22.40,0,0,0
27/12/2024,22.40,"3,100",20.75,22.40,20.75,0,0,0
26/12/2024,20.95,"7,000",20.90,20.95,20.80,0,0,0
25/12/2024,22.30,"7,000",23.95,25,22.30,0,0,0
24/12/2024,23.95,"8,500",21.70,24,21.70,0,0,0
23/12/2024,22.75,"4,000",21.40,22.85,21.40,0,0,0
20/12/2024,21.40,100,21.40,21.40,21.40,0,0,0
19/12/2024,20.60,400,20.60,20.60,20.60,0,0,0
18/12/2024,20.60,0,20.60,20.60,20.60,0,0,0
17/12/2024,20.60,0,20.60,20.60,20.60,0,0,0
16/12/2024,20.60,"1,100",21.40,21.40,20.60,0,0,0
13/12/2024,21.50,0,21.50,21.50,21.50,0,0,0
12/12/2024,21.50,0,21.50,21.50,21.50,0,0,0
11/12/2024,21.50,600,20.60,21.50,20.60,0,0,0
10/12/2024,20.65,"1,900",20.50,21,20.50,0,0,0
09/12/2024,21,100,21,21,21,0,0,0
06/12/2024,21,"2,600",20.50,21.45,20.50,0,0,0
05/12/2024,21,"5,400",21,21,20.50,0,0,0
04/12/2024,21.50,200,21.95,21.95,21.50,0,0,0
03/12/2024,20.60,"6,800",22.60,22.60,20,0,0,0
02/12/2024,21.30,"6,600",22.25,22.25,20.80,0,0,0
29/11/2024,20.80,"1,800",23.30,23.30,20.80,0,0,0
28/11/2024,22.30,"1,600",22.30,22.50,22.30,0,0,0
27/11/2024,23.95,0,23.95,23.95,23.95,0,0,0
26/11/2024,23.95,300,22.55,23.95,22.55,0,0,0
25/11/2024,24.20,100,24.20,24.20,24.20,0,0,0
22/11/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  15%,,,,,,,,
22/11/2024,22.70,600,22,22.70,22,0,0,0
21/11/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  15%,,,,,,,,
21/11/2024,22.30,"1,300",21.46,22.30,21.46,0,0,0
20/11/2024,20.05,900,18.43,20.05,18.39,0,0,0
19/11/2024,19.53,"3,000",20.23,20.23,19.53,0,0,0
18/11/2024,20.23,"1,100",20.14,20.23,19.26,0,0,0
15/11/2024,20.31,"3,200",20.75,20.75,20.31,0,0,0
14/11/2024,21.80,"1,800",21.01,21.80,21.01,0,0,0
13/11/2024,21.89,"12,900",19.26,21.89,19.26,0,0,0
12/11/2024,20.71,"4,700",20.71,20.71,20.71,0,0,0
11/11/2024,22.24,"6,900",23.38,23.38,22.24,0,0,0
08/11/2024,23.90,"56,800",24.52,24.52,22.02,0,0,0
07/11/2024,23.64,"9,700",23.60,23.82,21.89,0,0,0
06/11/2024,22.42,"7,100",22.37,22.46,21.06,0,0,0
05/11/2024,21.01,"9,200",19.66,21.01,19.61,0,0,0
04/11/2024,19.66,"2,500",19.79,19.79,19.26,0,0,0
01/11/2024,19.70,"1,600",19.26,19.70,19.26,0,0,0
31/10/2024,19.70,"5,500",19.70,19.70,19.53,0,0,0
30/10/2024,19.70,"15,700",19.26,19.70,19.26,0,0,0
29/10/2024,18.74,100,18.74,18.74,18.74,0,0,0
28/10/2024,18.83,"2,900",19.22,19.22,18.83,0,0,0
25/10/2024,19.26,"10,700",18.56,19.26,18.56,0,0,0
24/10/2024,18.83,"1,000",18.83,18.83,18.83,0,0,0
23/10/2024,19.18,0,19.18,19.18,19.18,0,0,0
22/10/2024,19.18,0,19.18,19.18,19.18,0,0,0
21/10/2024,19.18,0,19.18,19.18,19.18,0,0,0
18/10/2024,19.18,"1,000",18.39,19.18,17.60,0,700,-0.0
17/10/2024,18.83,0,18.83,18.83,18.83,0,0,0
16/10/2024,18.83,0,18.83,18.83,18.83,0,0,0
15/10/2024,18.83,0,18.83,18.83,18.83,0,0,0
14/10/2024,18.83,0,18.83,18.83,18.83,0,0,0
11/10/2024,18.83,0,18.83,18.83,18.83,0,0,0
10/10/2024,18.83,"1,000",18.83,18.83,18.83,0,0,0
09/10/2024,18.39,"2,400",18.39,18.39,18.39,0,0,0
08/10/2024,18.39,300,18.39,18.39,18.39,0,0,0
07/10/2024,17.95,"3,500",18.39,18.39,17.16,0,"3,100",-0.1
04/10/2024,18.39,0,18.39,18.39,18.39,0,0,0
03/10/2024,18.39,0,18.39,18.39,18.39,0,0,0
02/10/2024,18.39,"1,100",18.39,18.39,18.39,0,0,0
01/10/2024,18.39,"4,200",18.39,18.48,18.30,0,0,0
30/09/2024,19.26,200,19.26,19.26,19.26,0,0,0
27/09/2024,19.70,"2,200",18.39,19.70,18.34,0,"2,100",-0.0
26/09/2024,19.70,200,19.70,19.70,19.70,0,0,0
25/09/2024,19.88,"4,400",19.88,19.92,18.83,0,0,0
24/09/2024,19.92,0,19.92,19.92,19.92,0,0,0
23/09/2024,19.92,500,19.92,19.92,19.92,0,0,0
20/09/2024,19.92,0,19.92,19.92,19.92,0,0,0
19/09/2024,19.92,0,19.92,19.92,19.92,0,0,0
18/09/2024,19.92,200,19.92,19.92,19.92,0,0,0
17/09/2024,19.92,0,19.92,19.92,19.92,0,0,0
16/09/2024,19.92,0,19.92,19.92,19.92,0,0,0
13/09/2024,19.92,0,19.92,19.92,19.92,0,0,0
12/09/2024,19.92,200,20.14,20.14,19.92,0,0,0
11/09/2024,19.44,0,19.44,19.44,19.44,0,0,0
10/09/2024,19.44,800,19.44,19.44,19.44,0,0,0
09/09/2024,19.44,0,19.44,19.44,19.44,0,0,0
06/09/2024,19.44,0,19.44,19.44,19.44,0,0,0
05/09/2024,19.44,0,19.44,19.44,19.44,0,0,0
04/09/2024,19.44,200,19.44,19.44,19.44,0,0,0
30/08/2024,18.30,800,19.48,19.48,18.26,0,0,0
29/08/2024,19.53,0,19.53,19.53,19.53,0,0,0
28/08/2024,19.53,0,19.53,19.53,19.53,0,0,0
27/08/2024,19.53,100,19.53,19.53,19.53,0,0,0
26/08/2024,19.70,100,19.70,19.70,19.70,0,0,0
23/08/2024,18.83,100,18.83,18.83,18.83,0,0,0
22/08/2024,19.04,"2,000",19.09,19.09,19.04,0,0,0
21/08/2024,20.45,0,20.45,20.45,20.45,0,0,0
20/08/2024,20.45,200,19.44,20.45,19.44,0,0,0
19/08/2024,19.13,0,19.13,19.13,19.13,0,0,0
16/08/2024,19.13,100,19.13,19.13,19.13,0,0,0
15/08/2024,17.95,500,17.95,17.95,17.95,0,0,0
14/08/2024,18.83,700,19.96,19.96,17.91,0,0,0
13/08/2024,19.18,0,19.18,19.18,19.18,0,0,0
12/08/2024,19.18,"1,000",19.18,19.18,19.18,0,0,0
09/08/2024,19.18,0,19.18,19.18,19.18,0,0,0
08/08/2024,19.18,600,17.73,19.18,17.73,0,0,0
07/08/2024,18.04,100,18.04,18.04,18.04,0,0,0
06/08/2024,19.26,"1,900",18.39,19.66,18.39,0,0,0
05/08/2024,18.39,"1,300",19.04,19.04,18.39,0,0,0
