Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,11.30,"147,300",11.30,11.50,11,0,"1,100",-0.0
20/03/2025,11.30,"159,200",11.30,11.50,11.10,700,0,0.0
19/03/2025,11.30,"291,300",11.70,11.90,11.30,0,300,-0.0
18/03/2025,11.60,"442,300",12,12.60,11.60,300,"62,800",-0.8
17/03/2025,12,"686,700",11.10,12.20,11.10,"6,800","1,400",0
14/03/2025,11.10,"205,100",10.90,11.30,10.70,300,0,0.0
13/03/2025,10.80,"111,100",10.80,11,10.80,0,0,0
12/03/2025,10.90,"132,100",10.90,10.90,10.70,0,0,0
11/03/2025,10.80,"147,000",11.10,11.10,10.70,0,0,0
10/03/2025,11,"101,100",10.90,11.10,10.80,0,0,0
07/03/2025,10.90,"154,100",11.20,11.20,10.90,0,100,-0.0
06/03/2025,11.10,"41,600",11.10,11.20,11,0,0,0
05/03/2025,11.30,"104,500",11.40,11.40,11.10,0,"1,000",-0.0
04/03/2025,11.40,"66,000",11.40,11.40,11.20,0,"2,000",-0.0
03/03/2025,11.40,"263,500",11.30,11.70,11.30,"9,300",0,0.1
28/02/2025,11.20,"118,900",11.50,11.50,11.20,0,"1,500",-0.0
27/02/2025,11.50,"269,000",11.10,11.50,10.70,"7,200",0,0.1
26/02/2025,11,"196,000",10.90,11.30,10.90,0,400,-0.0
25/02/2025,10.90,"221,700",11.20,11.40,10.90,"1,000",0,0.0
24/02/2025,11.20,"164,900",11.40,11.60,11,1,"13,600",-0.2
21/02/2025,11.60,"276,100",11.40,11.70,11.40,0,0,0
20/02/2025,11.50,"170,200",11.30,11.60,11.30,"5,900",0,0.1
19/02/2025,11.50,"246,600",11.60,11.80,11.30,"12,400",0,0.1
18/02/2025,11.60,"334,100",11.70,11.90,11.30,"5,100","3,200",0.0
17/02/2025,11.80,"629,500",12,12.40,11.50,"3,000","100,200",-1.2
14/02/2025,11.90,"441,100",11.40,11.90,11.40,0,"53,100",-0.6
13/02/2025,11.40,"397,800",11.20,11.90,11.10,"1,000","1,100",-0.0
12/02/2025,10.90,"335,715",11.50,12.50,10.90,200,200,-0
11/02/2025,11.80,"619,057",12,12.70,11.70,"10,000","126,000",-1.5
10/02/2025,11.60,"970,456",10.60,11.60,10.60,"1,000","211,000",-2.4
07/02/2025,10.60,"259,181",10,10.60,10,200,400,-0.0
06/02/2025,10,"78,625",9.90,10.10,9.90,0,0,0
05/02/2025,9.90,"82,717",10.20,10.40,9.80,"2,500",0,0.0
04/02/2025,10.10,"67,850",9.80,10.50,9.80,100,"2,100",-0.0
03/02/2025,9.70,"115,100",10,10,9.70,0,0,0
24/01/2025,10.10,"73,959",10.60,10.70,10,"1,000","4,500",-0.0
23/01/2025,10.40,"264,244",9.60,10.40,9.60,"2,200",0,0.0
22/01/2025,9.50,"18,954",9.40,9.60,9.40,0,0,0
21/01/2025,9.40,"60,922",9.50,9.70,9.40,0,0,0
20/01/2025,9.40,"8,228",9.30,9.50,9.20,0,0,0
17/01/2025,9.40,"28,800",9.60,9.60,9.30,0,0,0
16/01/2025,9.60,"20,232",9.60,9.80,9.50,0,0,0
15/01/2025,9.50,"90,943",9.20,9.90,9.20,"1,000",0,0.0
14/01/2025,9.10,"4,300",9.10,9.10,9.10,0,0,0
13/01/2025,9.20,"10,775",9.20,9.20,9.10,0,0,0
10/01/2025,9.10,"22,300",9.20,9.30,9.10,0,0,0
09/01/2025,9.20,"7,200",9.20,9.30,9.10,0,900,-0.0
08/01/2025,9.20,"5,500",9.10,9.20,9,0,0,0
07/01/2025,9,"7,005",9.10,9.20,9,0,200,-0.0
06/01/2025,9.10,"20,100",9.20,9.20,9.10,0,0,0
03/01/2025,9.20,"20,520",9.20,9.20,9.10,0,0,0
02/01/2025,9.30,"17,401",9.20,9.30,9.20,0,100,-0.0
31/12/2024,9.20,"25,300",9.20,9.30,9.20,0,0,0
30/12/2024,9.20,"22,900",9.40,9.40,9.20,0,0,0
27/12/2024,9.30,"33,000",9.40,9.40,9.30,0,0,0
26/12/2024,9.40,"63,100",9.20,9.50,8.70,"1,200","2,000",-0.0
25/12/2024,9.40,"19,352",9.20,9.40,9.20,0,0,0
24/12/2024,9.20,"46,300",9.40,9.40,9.20,0,0,0
23/12/2024,9.20,"56,100",9.40,9.40,9.10,0,0,0
20/12/2024,9.10,"70,901",9.20,9.20,9.10,0,0,0
19/12/2024,9.20,"37,700",9.30,9.30,9.20,0,0,0
18/12/2024,9.20,"55,801",9.40,9.40,9.20,0,0,0
17/12/2024,9.30,"30,900",9.40,9.50,9.20,0,"1,700",-0.0
16/12/2024,9.30,"6,566",9.50,9.50,9.30,0,200,-0.0
13/12/2024,9.30,"11,967",9.40,9.40,9.20,0,33,-0.0
12/12/2024,9.40,"80,206",9.60,9.70,9.20,0,"57,229",-0.5
11/12/2024,9.50,"87,634",9.20,9.70,9.10,"1,900",300,0.0
10/12/2024,9.10,"20,623",9.20,9.20,9.10,0,0,0
09/12/2024,9.10,"4,516",9.10,9.20,9.10,0,0,0
06/12/2024,9.10,"28,518",9.10,9.10,9,0,0,0
05/12/2024,9.20,"40,955",9.10,9.20,9,0,"1,000",-0.0
04/12/2024,9.10,"7,499",9.20,9.20,9.10,0,0,0
03/12/2024,9.20,"27,500",9,9.20,8.90,0,0,0
02/12/2024,9.10,"23,200",9.20,9.20,9,0,0,0
29/11/2024,9.20,"5,801",9.10,9.20,9.10,0,100,-0.0
28/11/2024,9.20,"10,607",9.10,9.20,9.10,0,0,0
27/11/2024,9.10,"9,300",9.10,9.20,9.10,0,0,0
26/11/2024,9.20,"30,000",9.10,9.20,9.10,0,500,-0.0
25/11/2024,9.10,"23,070",8.70,9.20,8.70,0,200,-0.0
22/11/2024,9.20,"8,600",9.20,9.20,9.10,0,100,-0.0
21/11/2024,9.20,"5,100",9.10,9.20,9.10,0,0,0
20/11/2024,9.10,"14,900",9.10,9.10,9,0,0,0
19/11/2024,9.10,"2,600",9,9.10,9,0,0,0
18/11/2024,9,"12,400",8.90,9,8.80,600,0,0.0
15/11/2024,8.90,"12,644",9,9.10,8.90,0,0,0
14/11/2024,9,"17,912",9.20,9.30,9,0,"1,500",-0.0
13/11/2024,9.20,"20,116",9,9.30,9,0,0,0
12/11/2024,9,"28,896",8.90,9.10,8.90,0,0,0
11/11/2024,9,"101,000",8.50,9.20,8.30,"29,600",300,0.3
08/11/2024,9.20,"114,103",9.70,9.70,9,"2,800",0,0.0
07/11/2024,9.60,"40,301",9.90,10,9.50,"5,000",800,0.0
06/11/2024,9.80,"22,848",9.90,9.90,9.80,0,0,0
05/11/2024,9.90,"9,810",10,10,9.70,0,0,0
04/11/2024,10,"37,220",10,10,9.90,0,0,0
01/11/2024,9.90,"35,206",10.10,10.10,9.60,800,800,-0
31/10/2024,10,"17,262",10.20,10.20,10,0,500,-0.0
30/10/2024,10.20,"4,400",10.10,10.20,10,0,0,0
29/10/2024,10.10,"19,523",10,10.20,9.80,800,200,0.0
28/10/2024,10,"26,400",10.20,10.30,10,500,0,0.0
25/10/2024,10.30,"7,653",10.30,10.30,10.20,0,0,0
24/10/2024,10.40,"14,946",9.80,10.40,9.60,0,"1,000",-0.0
23/10/2024,10.50,"7,845",10.40,10.60,10.30,0,500,-0.0
22/10/2024,10.40,"20,616",10.20,10.40,10.10,0,0,0
21/10/2024,10.30,"138,401",10.40,10.50,10.20,0,0,0
18/10/2024,10.70,"10,403",10.70,10.70,10.50,0,0,0
17/10/2024,10.70,"33,300",10.70,10.70,10.50,0,100,-0.0
16/10/2024,10.80,"11,600",10.80,10.80,10.60,0,100,-0.0
15/10/2024,10.70,"102,600",11.10,11.10,10.70,0,0,0
14/10/2024,11.10,"17,727",10.90,11.10,10.90,0,0,0
11/10/2024,10.90,"17,600",10.90,10.90,10.80,0,0,0
10/10/2024,10.90,"11,535",11,11.20,10.90,0,0,0
09/10/2024,11,"7,237",10.90,11,10.90,0,0,0
08/10/2024,11,"45,430",10.80,11,10.60,0,0,0
07/10/2024,10.90,"4,778",10.90,10.90,10.80,0,0,0
04/10/2024,10.90,"27,200",10.90,11,10.80,0,0,0
03/10/2024,10.70,"54,088",10.90,11,10.70,0,0,0
02/10/2024,10.90,"21,822",11,11,10.90,0,0,0
01/10/2024,11,"46,312",11,11.10,10.80,"1,600","1,000",0.0
30/09/2024,11.10,"7,310",11.20,11.20,11,0,500,-0.0
27/09/2024,11.10,"16,041",11.10,11.20,11,0,0,0
26/09/2024,11.10,"33,455",9.90,11.10,9.90,0,0,0
25/09/2024,11,"15,753",10.90,11,10.90,0,0,0
24/09/2024,10.90,"10,958",10.90,10.90,10.90,0,0,0
23/09/2024,11,"7,551",10.90,11,10.90,0,0,0
20/09/2024,11,"29,600",11,11.10,10.90,0,0,0
19/09/2024,11,"15,200",10.90,11,10.90,0,0,0
18/09/2024,11,"23,361",11,11.10,10.80,0,0,0
17/09/2024,11,"14,800",11.10,11.10,10.80,0,0,0
16/09/2024,11,"69,310",11.10,11.20,10.80,0,100,-0.0
13/09/2024,11.20,"27,100",11.10,11.20,11,0,100,-0.0
12/09/2024,11.20,"17,120",11.10,11.20,11,0,0,0
11/09/2024,11.10,"39,514",11,11.20,11,200,100,0.0
10/09/2024,11.10,"33,800",11.10,11.30,11,0,300,-0.0
09/09/2024,11.20,"29,196",11.40,11.40,11.20,0,0,0
06/09/2024,11.40,"12,700",11.30,11.40,11.20,0,700,-0.0
05/09/2024,11.40,"30,790",11.40,11.40,11.20,0,0,0
04/09/2024,11.40,"13,254",11.30,11.40,11.10,300,100,0.0
30/08/2024,11.40,"36,850",11.30,11.40,11.20,0,0,0
29/08/2024,11.40,"16,350",11.40,11.40,11.20,0,0,0
28/08/2024,11.40,"32,101",11.30,11.40,11.20,0,0,0
27/08/2024,11.40,"85,049",10.30,11.40,10.30,"2,700","53,200",-0.6
26/08/2024,11.40,"14,830",11.40,11.50,11.40,0,0,0
23/08/2024,11.50,"57,472",11.40,11.50,11.30,0,0,0
22/08/2024,11.50,"42,632",11.50,11.50,11.30,0,"14,800",-0.2
21/08/2024,11.50,"56,686",11.70,11.70,11.50,0,100,-0.0
20/08/2024,11.70,"30,376",11.70,11.70,11.40,"1,300",0,0.0
19/08/2024,11.70,"84,614",10.50,11.70,10.50,"2,200",0,0.0
16/08/2024,11.60,"59,911",11.50,11.70,11.40,"3,900",0,0.0
15/08/2024,11.50,"18,050",11.60,11.60,11.40,0,0,0
14/08/2024,11.60,"14,860",11.50,11.60,11.40,"1,200","6,800",-0.1
13/08/2024,11.50,"17,350",11.50,11.50,11.40,0,"13,000",-0.1
12/08/2024,11.50,"40,405",11.60,11.60,11.40,0,"26,400",-0.3
09/08/2024,11.60,"25,660",11.50,11.60,11.40,0,300,-0.0
08/08/2024,11.50,"27,253",11.40,11.50,11.40,0,200,-0.0
07/08/2024,11.50,"31,955",11.50,11.60,11.40,0,"8,900",-0.1
06/08/2024,11.40,"39,362",11.30,11.50,11.30,0,0,0
05/08/2024,11.30,"147,850",11.90,11.90,10.80,500,0,0.0
02/08/2024,12,"186,406",11.40,12,11.20,"8,900","4,200",0.1
01/08/2024,11.50,"129,351",11.50,11.70,11.30,0,300,-0.0
31/07/2024,11.60,"49,279",11.70,11.80,11.60,0,"4,400",-0.1
30/07/2024,11.70,"193,265",11.60,11.90,11.60,"4,200",0,0.0
29/07/2024,11.60,"32,330",11.50,11.70,11.50,300,0,0.0
26/07/2024,11.50,"98,632",11.50,11.60,11.40,0,0,0
25/07/2024,11.50,"188,058",11.60,11.80,11.40,"1,000",100,0.0
24/07/2024,11.60,"132,160",11.70,11.80,11.50,"2,200","4,000",-0.0
23/07/2024,11.80,"164,926",12,12,11.70,0,0,0
22/07/2024,12,"231,100",12.10,12.20,11.70,100,900,-0.0
19/07/2024,12.20,"251,157",12.20,12.30,12,"41,900","1,100",0.5
18/07/2024,12.30,"107,600",12.20,12.30,12.10,0,0,0
17/07/2024,12.20,"255,015",12.40,12.60,12,"64,700",0,0.8
16/07/2024,12.30,"124,470",12.40,12.50,12.30,"4,100",0,0.1
15/07/2024,12.40,"72,637",12.50,12.50,12.30,0,"1,900",-0.0
12/07/2024,12.50,"253,605",12.60,12.60,12.30,"36,100","14,800",0.3
11/07/2024,12.60,"273,051",12.50,12.80,12.40,"34,000","31,200",0.0
10/07/2024,12.50,"519,273",12.30,12.60,12.20,0,"60,000",-0.8
09/07/2024,12.30,"182,030",12.10,12.40,12.10,"42,000",0,0.5
08/07/2024,12.10,"72,300",12.10,12.20,12,0,0,0
05/07/2024,12.10,"94,469",12.20,12.30,12,0,0,0
04/07/2024,12.20,"47,008",12.20,12.30,12.10,0,0,0
03/07/2024,12.20,"40,034",12.30,12.30,12.10,0,0,0
02/07/2024,12.30,"59,502",12.20,12.30,12.10,0,0,0
