Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,89.10,"2,000",94,94,88,"1,300",0,0.1
20/03/2025,96,"8,900",88.50,96,88.50,"8,400",0,0.8
19/03/2025,96.90,500,90,96.90,90,500,0,0.0
18/03/2025,96.80,"9,000",86,96.80,86,"7,600",100,0
17/03/2025,88.40,"4,400",87.90,88.40,85,200,0,0
14/03/2025,88,600,88.80,88.80,88,0,0,0
13/03/2025,87.50,300,87.50,87.50,86,100,0,0.0
12/03/2025,87,"8,900",86.40,89.50,86,100,0,0.0
11/03/2025,86.50,0,86.50,86.50,86.50,0,0,0
10/03/2025,86.50,100,86.50,86.50,86.50,0,0,0
07/03/2025,86.60,600,86.50,86.60,86.50,0,100,-0.0
06/03/2025,86,300,86,86,86,0,0,0
05/03/2025,86,"1,000",86,86,86,0,0,0
04/03/2025,86,500,86,86,86,0,0,0
03/03/2025,86,700,86,86,86,0,0,0
28/02/2025,87.40,100,87.40,87.40,87.40,0,0,0
27/02/2025,85.50,"2,300",85.50,85.50,85.50,0,0,0
26/02/2025,86.80,300,83.80,86.80,83.80,0,0,0
25/02/2025,86.80,900,85,86.80,84.10,100,0,0.0
24/02/2025,86.80,"1,200",85,89,85,200,0,0.0
21/02/2025,85.80,"5,700",85.90,86,85,0,"3,000",-0.3
20/02/2025,85,"33,800",83,85,82.20,"2,100","26,800",-2.1
19/02/2025,86.20,900,88.50,89,81,200,0,0.0
18/02/2025,87,700,89,89,85,200,0,0.0
17/02/2025,84,"5,400",84.10,84.10,83,0,"3,000",-0.3
14/02/2025,84.10,"1,300",84,86.50,84,0,500,-0.0
13/02/2025,86.90,"1,200",84,86.90,83,100,100,0.0
12/02/2025,86.90,200,83.50,86.90,83.50,0,0,0
11/02/2025,88.20,"2,000",90,91.90,83.10,900,0,0.1
10/02/2025,90,101,90,90,90,100,0,0.0
07/02/2025,85.80,100,85.80,85.80,85.80,100,0,0.0
06/02/2025,85.60,212,83,85.60,83,100,0,0.0
05/02/2025,87,"2,600",88.20,88.20,81.30,0,0,0
04/02/2025,88.40,"1,100",87.90,88.50,87.90,0,0,0
03/02/2025,91.90,100,91.90,91.90,91.90,100,0,0
24/01/2025,86,"3,105",83.50,86,83,100,0,0.0
23/01/2025,88,"1,700",86,95,86,"1,700",0,0.2
22/01/2025,83,"7,401",83,83.90,83,0,0,0
21/01/2025,84.80,100,84.80,84.80,84.80,100,0,0.0
20/01/2025,84.70,"1,200",85,86,81.50,300,0,0.0
17/01/2025,83.90,"1,800",82.50,84.80,81.50,100,0,0.0
16/01/2025,83.80,401,83.90,83.90,81,0,0,0
15/01/2025,84,100,84,84,84,100,0,0.0
14/01/2025,83.90,"4,500",81,83.90,81,0,0,0
13/01/2025,83.90,200,83.90,83.90,83.90,0,0,0
10/01/2025,83.90,"2,900",83.90,83.90,83.90,0,0,0
09/01/2025,83.90,"1,101",86,86,83.50,100,0,0.0
08/01/2025,84,"1,900",86,86,80,200,0,0.0
07/01/2025,84,"10,401",86,94,81,300,0,0.0
06/01/2025,85,100,85,85,85,100,0,0.0
03/01/2025,84.90,"8,801",80,84.90,80,100,0,0.0
02/01/2025,86,"1,011",85,86,85,0,0,0
31/12/2024,92,"25,000",85,92,84.20,"1,000",0,0.1
30/12/2024,84.40,0,84.40,84.40,84.40,0,0,0
27/12/2024,86,"1,502",83,86,83,"1,500",0,0.1
26/12/2024,83.90,"2,000",83.90,83.90,83.90,"2,000",0,0.2
25/12/2024,88,"4,800",77,88,77,"4,600",0,0.4
24/12/2024,79.40,305,79.30,79.40,79.30,300,0,0.0
23/12/2024,79.30,500,78.90,79.40,78.90,200,0,0.0
20/12/2024,79,"1,400",79.40,79.40,75.10,600,0,0.0
19/12/2024,78,"6,816",77,78,74.50,500,0,0.0
18/12/2024,77.90,"11,231",77,78,77,0,0,0
17/12/2024,78.50,"3,100",78.50,80,78.50,500,0,0.0
16/12/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  10%,,,,,,,,
16/12/2024,78.50,100,78.50,78.50,78.50,100,0,0.0
13/12/2024,79.00,300,77.52,79.00,77.52,300,0,0.0
12/12/2024,77.52,100,77.52,77.52,77.52,0,0,0
11/12/2024,77.91,400,75.15,78.01,74.06,0,0,0
10/12/2024,77.91,134,77.91,77.91,77.91,100,0,0.0
09/12/2024,78.01,"2,503",75.05,78.01,75.05,0,0,0
06/12/2024,79.30,10,79.30,79.30,79.30,0,0,0
05/12/2024,79.49,200,79.00,79.49,79.00,0,0,0
04/12/2024,78.90,"53,005",75.25,78.90,75.05,0,"50,100",-3.8
03/12/2024,78.90,4,78.90,78.90,78.90,0,0,0
02/12/2024,80.58,0,80.58,80.58,80.58,0,0,0
29/11/2024,88.28,"15,300",76.53,88.28,76.53,0,0,0
28/11/2024,77.02,200,76.63,77.02,76.63,200,0,0.0
27/11/2024,76.83,"1,100",73.27,76.83,73.27,300,0,0.0
26/11/2024,77.02,0,77.02,77.02,77.02,0,0,0
25/11/2024,77.02,100,77.02,77.02,77.02,0,0,0
22/11/2024,77.02,"3,334",73.96,77.02,73.96,0,0,0
21/11/2024,74.06,"2,002",73.57,74.06,73.57,0,0,0
20/11/2024,74.85,100,74.85,74.85,74.85,0,0,0
19/11/2024,73.07,"5,900",74.16,75.05,73.07,"1,400",0,0.1
18/11/2024,79.49,201,79.00,79.49,79.00,200,0,0.0
15/11/2024,78.31,"15,902",78.90,78.90,74.16,"1,000","13,400",-0.9
14/11/2024,76.73,0,76.73,76.73,76.73,0,0,0
13/11/2024,76.73,0,76.73,76.73,76.73,0,0,0
12/11/2024,77.02,"1,000",76.53,77.02,76.53,"1,000",0,0.1
11/11/2024,79.49,201,79.49,79.49,79.49,200,0,0.0
08/11/2024,77.02,"5,916",74.16,77.12,74.06,600,0,0.0
07/11/2024,77.12,202,77.02,77.12,77.02,100,0,0.0
06/11/2024,77.12,600,73.57,77.12,73.57,0,0,0
05/11/2024,79.99,0,79.99,79.99,79.99,0,0,0
04/11/2024,79.99,100,79.99,79.99,79.99,0,0,0
01/11/2024,80.97,44,78.01,78.01,78.01,0,0,0
31/10/2024,80.97,"11,718",75.64,80.97,75.35,"11,700",0,0.9
30/10/2024,75.64,"4,613",74.46,75.64,74.46,"4,600",0,0.3
29/10/2024,74.65,"14,900",73.27,75.05,73.17,"11,800",0,0.9
28/10/2024,73.37,"3,100",73.37,73.47,73.37,"1,100",0,0.1
25/10/2024,72.88,"2,100",70.70,73.07,70.70,0,0,0
24/10/2024,70.11,"7,402",75.05,75.05,70.11,200,0,0.0
23/10/2024,73.96,800,72.98,73.96,72.88,0,0,0
22/10/2024,72.98,100,72.98,72.98,72.98,"100,100","100,000",0.0
21/10/2024,73.47,"3,302",72.09,74.95,71.10,200,0,0.0
18/10/2024,74.75,0,74.75,74.75,74.75,0,0,0
17/10/2024,74.75,0,74.75,74.75,74.75,0,0,0
16/10/2024,75.35,400,73.57,76.83,73.07,300,0,0.0
15/10/2024,73.07,"12,300",73.07,73.17,73.07,0,"4,700",-0.3
14/10/2024,73.07,"3,500",73.07,73.37,73.07,0,0,0
11/10/2024,72.98,302,73.86,73.86,72.98,100,0,0.0
10/10/2024,72.98,"2,600",72.98,72.98,71.59,300,0,0.0
09/10/2024,73.07,"5,200",74.06,74.06,71.59,200,0,0.0
08/10/2024,73.57,710,71.10,73.57,71.10,100,0,0.0
07/10/2024,73.47,0,73.47,73.47,73.47,0,0,0
04/10/2024,73.47,100,73.47,73.47,73.47,100,0,0.0
03/10/2024,73.57,"5,600",71.10,73.57,71.10,100,0,0.0
02/10/2024,74.06,0,74.06,74.06,74.06,0,0,0
01/10/2024,74.06,0,74.06,74.06,74.06,0,0,0
30/09/2024,74.06,100,74.06,74.06,74.06,100,0,0.0
27/09/2024,73.47,100,73.47,73.47,73.47,100,0,0.0
26/09/2024,73.47,"1,008",71.10,73.57,71.10,200,0,0.0
25/09/2024,74.36,0,74.36,74.36,74.36,0,0,0
24/09/2024,74.36,0,74.36,74.36,74.36,0,0,0
23/09/2024,74.56,428,74.06,74.56,74.06,400,0,0.0
20/09/2024,73.07,600,72.09,73.07,71.10,200,0,0.0
19/09/2024,73.37,0,73.37,73.37,73.37,0,0,0
18/09/2024,73.96,286,72.78,73.96,72.78,100,0,0.0
17/09/2024,75.05,300,72.09,75.05,72.09,300,0,0.0
16/09/2024,72.09,"1,400",71.00,72.09,70.90,100,0,0.0
13/09/2024,72.88,0,72.88,72.88,72.88,0,0,0
12/09/2024,72.88,"4,100",72.88,72.88,72.78,"1,100",0,0.1
11/09/2024,71.99,"3,400",75.54,75.54,71.10,200,0,0.0
10/09/2024,74.06,"7,301",71.59,76.04,71.10,"5,100",0,0.4
09/09/2024,76.23,0,76.23,76.23,76.23,0,0,0
06/09/2024,73.57,"2,300",74.06,77.02,73.57,"2,000",0,0.2
05/09/2024,79.00,"2,201",71.00,79.00,71.00,"2,100",0,0.2
04/09/2024,71.00,"4,507",71.00,71.00,71.00,0,0,0
30/08/2024,73.17,"3,200",71.49,77.02,71.49,"3,000",0,0.2
29/08/2024,71.40,"2,500",71.49,71.49,71.00,"1,300",0,0.1
28/08/2024,71.49,500,71.10,71.49,71.10,400,0,0.0
27/08/2024,71.40,"5,400",70.80,71.40,69.62,200,400,-0.0
26/08/2024,71.00,"4,600",71.59,71.59,69.12,300,"1,700",-0.1
23/08/2024,71.59,"2,300",70.51,71.59,70.51,"1,200",0,0.1
22/08/2024,70.41,"2,476",70.61,70.61,69.12,"1,000",0,0.1
21/08/2024,70.31,"3,170",71.10,71.10,69.12,200,0,0.0
20/08/2024,71.00,"4,700",71.59,71.59,68.14,200,0,0.0
19/08/2024,71.10,900,69.42,71.10,69.42,0,0,0
16/08/2024,71.99,"4,100",70.11,71.99,70.11,"2,000",0,0.1
15/08/2024,70.70,"5,500",71.10,79.99,70.11,"3,100",0,0.2
14/08/2024,70.51,800,71.00,71.00,70.51,300,0,0.0
13/08/2024,71.10,"2,700",70.11,71.10,70.11,0,0,0
12/08/2024,71.30,"1,500",71.79,71.79,69.62,"1,000",0,0.1
09/08/2024,73.67,"7,300",69.62,73.67,69.12,"7,100",100,0.5
08/08/2024,69.12,"2,200",70.01,70.01,69.12,500,0,0.0
07/08/2024,69.12,"1,400",68.14,69.12,68.14,100,0,0.0
06/08/2024,69.12,"9,300",69.12,69.12,68.14,"1,600",0,0.1
05/08/2024,69.12,"1,700",70.70,70.70,69.12,100,0,0.0
02/08/2024,69.62,"17,716",69.32,71.10,69.12,"3,100",0,0.2
01/08/2024,71.79,"2,201",70.11,71.79,69.12,100,0,0.0
31/07/2024,72.09,"8,300",71.10,73.07,70.61,"8,000",0,0.6
30/07/2024,70.90,"2,400",70.11,70.90,69.32,"1,700",0,0.1
29/07/2024,70.61,301,71.00,71.00,70.61,100,0,0.0
26/07/2024,71.10,"9,400",69.91,71.10,69.12,0,0,0
25/07/2024,70.61,702,71.99,71.99,70.61,0,0,0
24/07/2024,70.41,"7,900",71.40,71.40,69.12,200,0,0.0
23/07/2024,70.21,300,70.21,70.61,70.21,100,0,0.0
22/07/2024,70.80,"2,100",72.38,72.58,69.22,500,0,0.0
19/07/2024,70.80,"2,151",72.09,72.58,69.91,500,0,0.0
18/07/2024,71.89,0,71.89,71.89,71.89,0,0,0
17/07/2024,71.89,100,71.89,71.89,71.89,100,100,0
16/07/2024,70.31,"1,351",70.90,70.90,70.31,0,0,0
15/07/2024,71.00,"1,500",70.11,71.00,69.82,400,0,0.0
12/07/2024,71.00,0,71.00,71.00,71.00,0,0,0
11/07/2024,71.49,"4,000",71.59,71.99,70.21,500,"3,100",-0.2
10/07/2024,72.09,"11,400",71.30,74.06,70.31,"5,100",900,0.3
09/07/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  20%,,,,,,,,
09/07/2024,71.10,"2,700",71.10,72.09,69.12,"1,100","1,200",-0.0
08/07/2024,68.93,"18,333",69.12,69.31,68.35,700,"2,300",-0.1
05/07/2024,69.12,"15,709",69.12,70.08,67.20,"7,300","5,700",0.1
04/07/2024,68.54,"1,300",67.68,68.83,66.34,700,600,0.0
03/07/2024,67.68,"4,200",67.68,67.68,67.10,"2,600","1,900",0.0
02/07/2024,67.49,"3,000",67.58,67.68,67.49,"2,200",0,0.2
01/07/2024,68.16,"3,200",63.46,68.16,63.46,"2,900",300,0.2
28/06/2024,69.12,"2,213",63.36,69.12,63.36,"2,100",0,0.2
27/06/2024,68.16,"16,100",67.01,68.64,66.62,"10,300","12,800",-0.2
26/06/2024,67.01,"11,600",59.52,68.16,59.52,"7,300","7,500",-0.0
25/06/2024,67.68,"7,700",66.05,67.68,66.05,"2,200","4,800",-0.2
24/06/2024,68.16,608,66.43,68.16,66.43,600,0,0.0
21/06/2024,67.20,"10,730",67.68,67.68,65.28,"5,500","10,200",-0.3
20/06/2024,65.28,802,67.20,67.20,64.32,500,100,0.0
19/06/2024,65.18,"17,130",65.38,67.20,62.40,200,"12,100",-0.8
18/06/2024,69.02,1,69.02,69.02,69.02,0,0,0
17/06/2024,69.02,0,69.02,69.02,69.02,0,0,0
14/06/2024,69.02,258,69.02,69.02,69.02,0,0,0
13/06/2024,69.12,201,67.39,69.12,67.39,100,0,0.0
12/06/2024,69.31,0,69.31,69.31,69.31,0,0,0
11/06/2024,69.31,0,69.31,69.31,69.31,0,0,0
10/06/2024,68.64,540,69.12,71.62,67.20,400,100,0.0
07/06/2024,67.68,"2,909",68.26,68.26,67.68,0,0,0
06/06/2024,68.35,"8,310",67.68,68.35,67.58,"8,000","1,500",0.5
05/06/2024,68.16,"8,612",68.16,68.16,67.58,"7,100",0,0.5
04/06/2024,69.12,"10,712",67.68,69.12,67.58,"10,500",0,0.7
03/06/2024,68.54,"31,388",68.83,68.83,67.20,"30,300",0,2.1
31/05/2024,67.68,"10,901",62.40,71.04,62.40,"8,700",0,0.6
30/05/2024,67.10,"7,897",62.30,67.10,62.30,100,0,0.0
29/05/2024,67.20,"6,120",66.14,68.16,63.36,"5,300",0,0.4
28/05/2024,65.18,"5,075",64.03,65.18,63.36,"3,100",0,0.2
27/05/2024,63.36,"1,900",63.36,64.13,63.36,"1,400",0,0.1
24/05/2024,62.88,"4,200",64.22,64.22,61.92,300,0,0.0
23/05/2024,62.78,"4,100",64.32,64.32,61.54,300,0,0.0
22/05/2024,64.13,"10,010",62.69,64.22,61.54,0,"8,400",-0.5
21/05/2024,64.32,"3,400",62.21,64.32,61.92,900,0,0.1
20/05/2024,63.17,"1,903",64.22,64.22,61.44,300,0,0.0
17/05/2024,64.32,"1,800",64.32,64.32,62.88,800,0,0.1
16/05/2024,64.13,"2,500",62.30,64.22,62.30,"1,900",0,0.1
15/05/2024,64.13,843,64.13,64.13,61.06,100,0,0.0
14/05/2024,62.98,300,60.77,62.98,60.77,100,0,0.0
13/05/2024,62.98,0,62.98,62.98,62.98,0,0,0
10/05/2024,64.13,"1,100",62.88,64.13,62.88,200,0,0.0
09/05/2024,62.88,"1,300",60.19,62.88,60.19,0,0,0
08/05/2024,64.22,100,64.22,64.22,64.22,100,0,0.0
07/05/2024,63.74,0,63.74,63.74,63.74,0,0,0
06/05/2024,64.03,200,63.36,64.03,63.36,200,0,0.0
03/05/2024,62.40,900,61.44,62.40,61.44,500,0,0.0
02/05/2024,64.22,101,64.22,64.22,64.22,100,0,0.0
26/04/2024,64.32,"4,300",61.15,64.32,61.15,"4,300",0,0.3
25/04/2024,61.34,100,61.34,61.34,61.34,100,0,0.0
24/04/2024,61.15,"1,200",64.32,64.32,60.29,200,0,0.0
23/04/2024,63.36,800,63.84,63.84,59.71,200,0,0.0
22/04/2024,64.22,602,61.25,64.22,61.25,600,0,0.0
19/04/2024,61.25,100,61.25,61.25,61.25,100,0,0.0
17/04/2024,59.52,510,61.44,61.44,59.52,200,0,0.0
16/04/2024,60.00,"1,100",61.44,61.44,60.00,100,0,0.0
15/04/2024,60.38,"2,300",61.82,61.82,59.04,0,0,0
12/04/2024,61.82,100,61.82,61.82,61.82,100,0,0.0
11/04/2024,60.48,"1,800",61.82,63.84,60.48,500,0,0.0
10/04/2024,61.34,801,61.82,61.92,61.34,200,0,0.0
09/04/2024,62.11,"3,000",60.58,62.11,59.52,400,0,0.0
08/04/2024,60.96,"1,507",62.21,62.21,60.96,"1,500",0,0.1
05/04/2024,62.21,"1,514",60.67,62.40,59.52,800,0,0.1
04/04/2024,62.21,"4,613",61.92,62.40,60.77,"1,600",0,0.1
03/04/2024,60.77,"1,615",60.96,61.15,60.77,0,0,0
02/04/2024,62.88,204,61.44,62.88,61.44,200,0,0.0
01/04/2024,61.25,"3,200",62.40,62.40,61.25,400,100,0.0
29/03/2024,64.32,105,64.32,64.32,64.32,100,0,0.0
28/03/2024,62.40,"6,105",60.96,65.28,60.96,"2,800",0,0.2
27/03/2024,64.80,"4,600",61.44,65.28,61.44,600,0,0.0
26/03/2024,62.40,"18,783",59.04,62.40,59.04,100,0,0.0
25/03/2024,59.52,0,59.52,59.52,59.52,0,0,0
