Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,14.60,"17,300",15,16.90,14.50,0,0,0
20/03/2025,16.50,"12,300",18,19,16.50,0,0,0
19/03/2025,19,"11,000",20.30,20.30,19,0,0,0
18/03/2025,21,"43,600",23.30,23.30,20.30,0,0,0
17/03/2025,20.30,"18,700",20.30,20.30,20.30,0,0,0
14/03/2025,17.70,"3,200",17.70,17.70,17.70,0,0,0
13/03/2025,15.40,"1,400",15.40,15.40,15.40,0,0,0
12/03/2025,13.40,"6,000",13.40,13.40,13.30,0,0,0
11/03/2025,11.80,"7,000",11.50,11.80,11.50,0,0,0
10/03/2025,10.30,"2,700",10,10.30,10,0,0,0
07/03/2025,9,200,9,9,9,0,0,0
06/03/2025,9.50,0,9.50,9.50,9.50,0,0,0
05/03/2025,9.50,0,9.50,9.50,9.50,0,0,0
04/03/2025,9.50,0,9.50,9.50,9.50,0,0,0
03/03/2025,9.50,"1,400",9.50,9.50,9.50,0,0,0
28/02/2025,10,0,10,10,10,0,0,0
27/02/2025,10,500,10,10,10,0,0,0
26/02/2025,10,"1,200",10,10,10,0,0,0
25/02/2025,10,100,10,10,10,0,0,0
24/02/2025,9.80,200,9.80,9.80,9.80,0,0,0
21/02/2025,10.60,"1,500",9.60,10.70,9.60,0,0,0
20/02/2025,9.50,0,9.50,9.50,9.50,0,0,0
19/02/2025,9.50,0,9.50,9.50,9.50,0,0,0
18/02/2025,10.50,200,8.50,10.50,8.50,0,0,0
17/02/2025,10,0,10,10,10,0,0,0
14/02/2025,10,0,10,10,10,0,0,0
13/02/2025,10,0,10,10,10,0,0,0
12/02/2025,10,0,10,10,10,0,0,0
11/02/2025,10,0,10,10,10,0,0,0
10/02/2025,10,0,10,10,10,0,0,0
07/02/2025,10,0,10,10,10,0,0,0
06/02/2025,10,0,10,10,10,0,0,0
05/02/2025,10,100,10,10,10,0,0,0
04/02/2025,10.20,0,10.20,10.20,10.20,0,0,0
03/02/2025,10.20,100,10.20,10.20,10.20,0,0,0
24/01/2025,9.20,0,9.20,9.20,9.20,0,0,0
23/01/2025,9.20,200,9.20,9.20,9.20,0,0,0
22/01/2025,9.10,"2,000",9,9.10,9,0,0,0
21/01/2025,9,600,9.10,9.10,9,0,0,0
20/01/2025,9,500,9,9,9,0,0,0
17/01/2025,9,0,9,9,9,0,0,0
16/01/2025,9,500,9,9,9,0,0,0
15/01/2025,9.50,0,9.50,9.50,9.50,0,0,0
14/01/2025,9.50,0,9.50,9.50,9.50,0,0,0
13/01/2025,9.50,400,9.50,9.50,9.50,0,0,0
10/01/2025,9.30,101,9.30,9.30,9.30,0,0,0
09/01/2025,9.20,0,9.20,9.20,9.20,0,0,0
08/01/2025,9.20,0,9.20,9.20,9.20,0,0,0
07/01/2025,9.20,"1,000",9.20,9.20,9.20,0,0,0
06/01/2025,9.20,0,9.20,9.20,9.20,0,0,0
03/01/2025,9.20,100,9.20,9.20,9.20,0,0,0
02/01/2025,9.20,100,9.20,9.20,9.20,0,0,0
31/12/2024,9.20,100,9.20,9.20,9.20,0,0,0
30/12/2024,8,100,8,8,8,0,0,0
27/12/2024,10,"1,600",7.40,10,7.40,0,0,0
26/12/2024,8.70,100,8.70,8.70,8.70,0,0,0
25/12/2024,11.10,200,8.30,11.10,8.30,0,0,0
24/12/2024,9.70,200,9.70,9.70,9.70,0,0,0
23/12/2024,11.40,0,11.40,11.40,11.40,0,0,0
20/12/2024,11.40,0,11.40,11.40,11.40,0,0,0
19/12/2024,11.40,0,11.40,11.40,11.40,0,0,0
18/12/2024,11.40,0,11.40,11.40,11.40,0,0,0
17/12/2024,11.40,0,11.40,11.40,11.40,0,0,0
16/12/2024,11.40,0,11.40,11.40,11.40,0,0,0
13/12/2024,11.40,1,11.40,11.40,11.40,0,0,0
12/12/2024,11.40,0,11.40,11.40,11.40,0,0,0
11/12/2024,11.40,0,11.40,11.40,11.40,0,0,0
10/12/2024,11.40,100,11.40,11.40,11.40,0,0,0
09/12/2024,10.90,0,10.90,10.90,10.90,0,0,0
06/12/2024,10.90,0,10.90,10.90,10.90,0,0,0
05/12/2024,10.90,0,10.90,10.90,10.90,0,0,0
04/12/2024,10.90,0,10.90,10.90,10.90,0,0,0
03/12/2024,10.90,0,10.90,10.90,10.90,0,0,0
02/12/2024,10.90,1,10.90,10.90,10.90,0,0,0
