Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,7.10,"428,600",7.40,7.40,7,"1,200",0,0.0
20/03/2025,7.20,"1,522,000",7,7.40,6.60,"5,100",0,0.0
19/03/2025,6.90,"1,945,100",6.30,6.90,6.30,"89,200","14,000",0.5
18/03/2025,6.30,"251,300",6.30,6.40,6.20,0,100,-0.0
17/03/2025,6.30,"131,200",6.30,6.30,6.20,"30,000",0,0
14/03/2025,6.30,"194,200",6.20,6.40,6.20,0,0,0
13/03/2025,6.30,"366,600",6.30,6.40,6.20,"20,000",0,0.1
12/03/2025,6.30,"285,500",6.10,6.30,6.10,"30,000",0,0.2
11/03/2025,6.10,"209,300",6.20,6.20,6.10,0,0,0
10/03/2025,6.20,"173,200",6.20,6.30,6.20,0,"2,300",-0.0
07/03/2025,6.30,"249,900",6.30,6.40,6.20,0,300,-0.0
06/03/2025,6.30,"270,200",6.10,6.30,6.10,"13,400",0,0.1
05/03/2025,6.10,"300,700",6.10,6.30,6.10,0,0,0
04/03/2025,6.20,"137,500",6.20,6.20,6.10,0,"7,200",-0.0
03/03/2025,6.20,"230,600",6.30,6.30,6.20,0,0,0
28/02/2025,6.30,"284,800",6.30,6.40,6.20,"1,000",0,0.0
27/02/2025,6.30,"383,500",6.30,6.40,6.10,0,0,0
26/02/2025,6.20,"395,700",6.30,6.40,6.20,"7,200",0,0.0
25/02/2025,6.30,"526,700",6.20,6.50,6.20,0,0,0
24/02/2025,6.20,"419,100",6.10,6.20,6,0,"1,200",-0.0
21/02/2025,6.10,"123,700",6.10,6.20,6,0,0,0
20/02/2025,6.10,"210,300",6.20,6.30,6.10,0,0,0
19/02/2025,6.20,"238,500",6.20,6.20,6.10,"10,000",0,0.1
18/02/2025,6.20,"206,500",6.20,6.30,6.10,0,0,0
17/02/2025,6.20,"338,600",6.20,6.40,6.10,0,0,0
14/02/2025,6.10,"303,900",6.10,6.20,6,0,0,0
13/02/2025,6.10,"185,000",6.20,6.30,6,0,0,0
12/02/2025,6.20,"702,624",5.90,6.30,5.90,0,0,0
11/02/2025,5.80,"163,481",5.70,5.90,5.70,0,0,0
10/02/2025,5.70,"111,568",5.70,5.80,5.70,0,0,0
07/02/2025,5.70,"90,800",5.70,5.80,5.70,0,0,0
06/02/2025,5.70,"183,100",5.70,5.80,5.60,0,0,0
