Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,12.70,"22,300",12.70,12.80,12.40,0,0,0
20/03/2025,12.70,"6,000",12.50,12.70,12.50,0,0,0
19/03/2025,12.40,"4,000",12.40,12.40,12.30,0,0,0
18/03/2025,12.60,500,12.30,12.60,12.30,0,0,0
17/03/2025,12.60,"10,000",12.50,12.60,12.30,0,0,0
14/03/2025,12.40,"14,500",12.60,12.60,12.40,0,0,0
13/03/2025,12.70,"12,600",12.60,12.70,12.50,0,0,0
12/03/2025,12.60,"3,800",12.60,12.60,12.60,0,0,0
11/03/2025,12.70,"7,600",12.80,12.80,12.70,0,0,0
10/03/2025,12.70,"8,100",12.60,12.70,12.60,0,0,0
07/03/2025,12.70,"82,600",12.60,12.70,12.60,0,0,0
06/03/2025,12.50,"36,700",12.70,12.70,12.50,0,0,0
05/03/2025,12.70,500,12.60,12.70,12.60,0,0,0
04/03/2025,12.70,"4,300",12.70,12.70,12.70,0,0,0
03/03/2025,12.70,"8,000",12.70,12.80,12.70,0,0,0
28/02/2025,12.70,"32,400",12.80,12.80,12.60,0,0,0
27/02/2025,13,"2,000",12.80,13,12.80,0,0,0
26/02/2025,12.80,"11,600",12.90,12.90,12.80,0,0,0
25/02/2025,12.90,"2,300",12.90,12.90,12.90,0,0,0
24/02/2025,12.90,"11,800",12.80,12.90,12.80,0,0,0
21/02/2025,12.90,"8,200",12.90,13,12.80,0,0,0
20/02/2025,13.20,"24,000",12.90,13.40,12.90,0,0,0
19/02/2025,13,"55,200",13,13.20,12.90,0,0,0
18/02/2025,13,"6,800",13,13,13,0,0,0
17/02/2025,13,"6,500",13.40,13.40,13,0,0,0
14/02/2025,13.40,"1,000",13.40,13.40,13.40,0,0,0
13/02/2025,13,"3,700",13,13,13,0,0,0
12/02/2025,13,"2,500",13,13,13,0,0,0
11/02/2025,13,"11,300",13,13,12.90,0,0,0
10/02/2025,13,"3,300",13.30,13.30,13,0,0,0
07/02/2025,13.30,"38,450",13,14,13,0,0,0
