Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,18.60,0,18.60,18.60,18.60,0,0,0
20/03/2025,18.60,"5,800",18.50,18.60,18,0,0,0
19/03/2025,18.10,800,19,19,18.10,0,0,0
18/03/2025,18.80,"4,100",18,18.80,18,0,0,0
17/03/2025,18.30,"1,700",18,18.30,18,0,0,0
14/03/2025,18.30,300,18.20,18.30,18.20,0,0,0
13/03/2025,18.30,"1,000",18,18.30,18,0,0,0
12/03/2025,18.40,"5,600",18.40,18.40,18.30,0,0,0
11/03/2025,18.40,"14,200",17.80,18.40,17.80,0,"1,500",-0.0
10/03/2025,17.80,"10,600",17.10,18,17.10,0,"1,500",-0.0
07/03/2025,17.50,0,17.50,17.50,17.50,0,0,0
06/03/2025,17.50,400,18.50,18.50,16.80,0,0,0
05/03/2025,17.20,"1,800",17,17.20,17,0,0,0
04/03/2025,17.20,"2,500",17,17.20,17,0,0,0
03/03/2025,17.20,"4,300",17,17.20,17,0,0,0
28/02/2025,17.10,"8,400",16.90,17.10,16.80,0,0,0
27/02/2025,17.10,700,17,17.10,17,0,0,0
26/02/2025,17.20,"2,000",17.10,17.20,16.90,0,0,0
25/02/2025,17.10,800,17.10,17.10,17.10,0,0,0
24/02/2025,17.10,"4,900",17.20,17.20,16.80,0,0,0
21/02/2025,17.30,300,17.30,17.30,17.30,0,0,0
20/02/2025,17.90,0,17.90,17.90,17.90,0,0,0
19/02/2025,17.90,900,17.40,17.90,17.40,0,0,0
18/02/2025,17.20,0,17.20,17.20,17.20,0,0,0
17/02/2025,17.20,"1,100",17.20,17.20,17.20,0,0,0
14/02/2025,18.50,200,18,18.50,18,0,0,0
13/02/2025,17.20,"2,300",17.20,17.20,16.50,0,0,0
12/02/2025,17.20,310,17.20,17.20,17.20,0,0,0
11/02/2025,17.30,316,17.30,17.30,17.30,0,0,0
10/02/2025,17.20,"1,503",17.40,17.40,17.20,0,0,0
07/02/2025,18,106,18,18,18,0,100,-0.0
06/02/2025,17,"1,990",17,17,17,0,800,-0.0
05/02/2025,17,"1,000",17.10,17.10,17,0,200,-0.0
04/02/2025,17.30,"10,800",16.50,17.30,16.40,"1,000",0,0.0
03/02/2025,17.40,"4,400",17,17.50,16.50,0,0,0
24/01/2025,17,200,16.90,17,16.90,0,0,0
23/01/2025,16.90,0,16.90,16.90,16.90,0,0,0
22/01/2025,16.90,0,16.90,16.90,16.90,0,0,0
21/01/2025,16.90,"1,600",16.80,16.90,16.80,0,0,0
20/01/2025,17,0,17,17,17,0,0,0
17/01/2025,17,"1,100",16.80,17,16.80,"1,000",0,0.0
16/01/2025,16.90,"3,200",16.90,16.90,16.60,0,0,0
15/01/2025,17,"3,349",16.70,17,16.70,0,0,0
14/01/2025,17.10,0,17.10,17.10,17.10,0,0,0
13/01/2025,17.10,1,17.10,17.10,17.10,0,0,0
10/01/2025,17.10,"1,060",16.80,17.10,16.80,0,0,0
09/01/2025,16.80,"1,100",16.80,16.90,16.80,0,0,0
08/01/2025,17,809,17,17.30,17,0,0,0
07/01/2025,17.40,"1,200",17,17.40,17,0,0,0
06/01/2025,17.30,"2,209",17,17.40,16.70,0,0,0
03/01/2025,17.10,409,17.90,17.90,17.10,0,0,0
02/01/2025,17.20,"4,400",17.50,17.50,17.20,0,0,0
31/12/2024,17.50,701,17.50,17.50,17.50,0,0,0
30/12/2024,17.50,519,17,17.60,17,0,0,0
27/12/2024,17.70,0,17.70,17.70,17.70,0,0,0
26/12/2024,17.70,"1,432",16.90,17.70,16.90,0,0,0
25/12/2024,17.40,"1,000",17.40,17.40,17.40,0,0,0
24/12/2024,17.40,"5,312",19.50,19.50,17,0,0,0
23/12/2024,17.80,101,17.80,17.80,17.80,0,0,0
20/12/2024,17.40,732,17.40,17.40,17.40,0,0,0
19/12/2024,17.30,"10,100",17,17.30,16.50,0,0,0
18/12/2024,17.40,600,17.20,17.40,17.20,0,0,0
17/12/2024,17.30,20,17.30,17.30,17.30,0,0,0
16/12/2024,17.30,0,17.30,17.30,17.30,0,0,0
13/12/2024,17.30,500,17.30,17.30,17.30,0,0,0
12/12/2024,17.20,600,17.20,17.20,17.20,0,0,0
11/12/2024,17.20,100,17.20,17.20,17.20,0,0,0
10/12/2024,17.20,405,17.10,17.20,17.10,0,0,0
09/12/2024,17.10,"4,900",16.80,17.10,16.60,700,0,0.0
06/12/2024,17.10,11,17.10,17.10,17.10,0,0,0
05/12/2024,17.10,0,17.10,17.10,17.10,0,0,0
04/12/2024,17.10,0,17.10,17.10,17.10,0,0,0
03/12/2024,17.10,325,17.10,17.10,17.10,0,0,0
02/12/2024,17.10,100,17.10,17.10,17.10,0,0,0
29/11/2024,17,"1,700",17.20,17.20,17,0,100,-0.0
28/11/2024,17,839,17.20,17.20,17,500,29,0.0
27/11/2024,17.10,300,17.10,17.10,17.10,200,0,0.0
26/11/2024,17.40,115,17.40,17.40,17.40,0,1,-0.0
25/11/2024,17,"10,100",17,17,17,0,0,0
22/11/2024,17.20,"4,500",17.20,17.20,16.60,"1,700",0,0.0
21/11/2024,17.30,0,17.30,17.30,17.30,0,0,0
20/11/2024,17.30,100,17.30,17.30,17.30,0,0,0
19/11/2024,17.40,200,17.40,17.40,17.40,0,0,0
18/11/2024,17.50,10,17.50,17.50,17.50,0,0,0
15/11/2024,17.50,500,17.10,17.50,17.10,0,0,0
14/11/2024,17.10,920,17.10,17.10,17.10,800,0,0.0
13/11/2024,17.60,1,17.60,17.60,17.60,0,0,0
12/11/2024,17.60,"2,355",17.60,17.70,17,0,0,0
11/11/2024,17.80,301,18,18,17.80,0,0,0
08/11/2024,18.20,"4,200",17.20,18.20,17.10,"1,200",0,0.0
07/11/2024,17.10,"2,000",17.20,17.20,16.90,0,0,0
06/11/2024,17.90,0,17.90,17.90,17.90,0,0,0
05/11/2024,17.90,0,17.90,17.90,17.90,0,0,0
04/11/2024,17.90,0,17.90,17.90,17.90,0,0,0
01/11/2024,17.90,22,17.90,17.90,17.90,0,0,0
31/10/2024,17.90,20,17.90,17.90,17.90,0,0,0
30/10/2024,17.90,"2,101",17.50,17.90,17.50,0,0,0
29/10/2024,17.90,"2,464",18,18.10,17.90,0,0,0
28/10/2024,17.90,"1,972",18,18.20,17.80,0,0,0
25/10/2024,18,920,17.80,18.20,17.80,0,0,0
24/10/2024,18.20,300,17.80,18.20,17.80,0,0,0
23/10/2024,18.20,"3,288",17.80,18.20,17,0,0,0
22/10/2024,18.20,0,18.20,18.20,18.20,0,0,0
21/10/2024,18.20,"1,100",18.20,18.20,18.20,0,"1,100",-0.0
18/10/2024,18.20,0,18.20,18.20,18.20,0,0,0
17/10/2024,18.20,300,19.20,19.20,18,0,0,0
16/10/2024,18.30,0,18.30,18.30,18.30,0,0,0
15/10/2024,18.30,700,19.90,19.90,17.90,100,200,-0.0
14/10/2024,18.30,0,18.30,18.30,18.30,0,0,0
11/10/2024,18.30,0,18.30,18.30,18.30,0,0,0
10/10/2024,18.30,5,18.30,18.30,18.30,0,0,0
09/10/2024,18.30,"3,220",18,18.30,18,0,0,0
08/10/2024,18.30,0,18.30,18.30,18.30,0,0,0
07/10/2024,18.30,0,18.30,18.30,18.30,0,0,0
04/10/2024,18.30,800,19.80,19.80,18,0,0,0
03/10/2024,18,"1,000",18,18,18,0,0,0
02/10/2024,18.10,0,18.10,18.10,18.10,0,0,0
01/10/2024,18.10,"1,300",18,18.20,18,0,200,-0.0
30/09/2024,18,200,18,18,18,0,0,0
27/09/2024,18.50,6,18.50,18.50,18.50,0,0,0
26/09/2024,18.50,"1,700",18,18.50,18,0,0,0
25/09/2024,18,"10,820",17.60,18.60,17.60,"10,000",0,0.2
24/09/2024,17.60,30,17.60,17.60,17.60,0,0,0
23/09/2024,17.60,"3,301",17.50,17.60,17.30,0,0,0
20/09/2024,19.20,100,19.20,19.20,19.20,0,0,0
19/09/2024,17.50,"14,483",18.10,18.10,16.40,0,0,0
18/09/2024,18.20,0,18.20,18.20,18.20,0,0,0
17/09/2024,18.20,"2,300",19.50,19.50,17,0,0,0
16/09/2024,18,"3,900",18,18,17,0,0,0
13/09/2024,18.10,"1,300",18.10,18.10,18.10,0,0,0
12/09/2024,18.10,0,18.10,18.10,18.10,0,0,0
11/09/2024,18.10,"1,100",18,18.10,18,0,0,0
10/09/2024,18.10,700,20,20,18.10,0,100,-0.0
09/09/2024,18.20,9,18.20,18.20,18.20,0,0,0
06/09/2024,18.20,100,18.20,18.20,18.20,0,0,0
05/09/2024,18.30,410,18.30,18.30,18.30,0,0,0
04/09/2024,18,"1,000",18,18,18,0,0,0
30/08/2024,18.30,"3,300",18.40,18.40,17.90,0,0,0
29/08/2024,18.50,0,18.50,18.50,18.50,0,0,0
28/08/2024,18.50,0,18.50,18.50,18.50,0,0,0
27/08/2024,18.50,200,18.50,18.50,18.50,0,0,0
26/08/2024,18.70,580,18,18.70,18,400,0,0.0
23/08/2024,18.70,"2,600",18.70,18.70,18,"1,400",0,0.0
"22/08/2024: ThÆ°á»ng cá» phiáº¿u / Chia tÃ¡ch cá» phiáº¿u:  100/10 (Volume + 10%, Ratio=0.10)",,,,,,,,
22/08/2024,18.70,"4,010",19.20,19.20,18.30,0,0,0
21/08/2024,18.18,"2,600",18.09,18.18,18,"1,600",0,0.0
20/08/2024,17.91,"1,602",18.18,18.18,17.91,900,0,0.0
19/08/2024,17.91,"3,260",17.91,17.91,17.73,0,0,0
16/08/2024,17.73,"7,830",17.27,17.73,16.73,0,0,0
15/08/2024,17.36,"2,700",17.27,17.64,17.27,0,0,0
14/08/2024,17.73,100,17.73,17.73,17.73,0,0,0
13/08/2024,17.73,200,17.36,17.73,17.36,0,0,0
12/08/2024,17.55,"1,501",17.27,17.55,17.27,0,0,0
09/08/2024,17.73,400,17.73,17.73,17.73,0,0,0
08/08/2024,17.64,200,17.27,17.64,17.27,0,0,0
07/08/2024,17.27,"1,100",17.27,17.27,17.09,0,0,0
06/08/2024,17.73,0,17.73,17.73,17.73,0,0,0
05/08/2024,17.73,"1,305",17.73,17.73,17.27,0,0,0
02/08/2024,18,101,18,18,18,0,0,0
01/08/2024,17.64,100,17.64,17.64,17.64,0,0,0
31/07/2024,17.64,300,17.73,17.73,17.45,0,0,0
30/07/2024,17.45,900,17.36,17.45,17.36,0,0,0
29/07/2024,17.36,"1,200",17.36,17.36,17.27,0,0,0
26/07/2024,17.27,"1,300",17.27,17.27,17.27,0,0,0
25/07/2024,17.27,"8,400",17.45,18.09,17.27,0,0,0
24/07/2024,17.27,"1,000",17.27,17.27,17.27,0,0,0
23/07/2024,17.73,"2,000",17.73,17.73,17.27,0,0,0
22/07/2024,17.73,"2,243",17.73,17.73,17.27,0,0,0
19/07/2024,17.73,501,18.64,18.64,17.73,400,0,0.0
18/07/2024,17.45,"1,601",17.55,17.55,17.45,0,0,0
17/07/2024,17.55,"4,101",17.55,17.91,17.55,0,0,0
16/07/2024,17.73,"9,400",17.45,17.91,17.45,0,0,0
15/07/2024,17.91,200,17.27,17.91,17.27,0,0,0
12/07/2024,18.09,19,18.09,18.09,18.09,0,0,0
11/07/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  10%,,,,,,,,
