Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,6.80,"6,200",6.90,7.10,6.80,0,0,0
20/03/2025,6.80,600,6.80,6.80,6.80,0,0,0
19/03/2025,6.80,"22,500",6.80,6.80,6.70,0,0,0
18/03/2025,6.90,"13,700",7,7,6.90,0,0,0
17/03/2025,6.90,"6,500",6.90,6.90,6.90,0,0,0
14/03/2025,6.80,"16,500",6.90,6.90,6.80,0,0,0
13/03/2025,6.90,"21,200",6.90,6.90,6.90,0,0,0
12/03/2025,6.90,"40,900",7,7,6.80,0,0,0
11/03/2025,6.90,"20,800",7.20,7.20,6.90,0,0,0
10/03/2025,7.10,"32,200",7,7.20,7,0,0,0
07/03/2025,7,"21,700",7,7.10,6.70,0,0,0
06/03/2025,7.10,"1,300",7.10,7.10,7.10,0,0,0
05/03/2025,7.20,"28,900",6.80,7.20,6.80,0,0,0
04/03/2025,6.80,800,6.80,6.80,6.80,0,0,0
03/03/2025,6.90,"4,100",6.80,6.90,6.80,0,0,0
28/02/2025,6.90,"1,200",6.80,6.90,6.80,0,0,0
27/02/2025,6.90,"1,600",6.90,6.90,6.90,0,0,0
26/02/2025,7,"10,100",6.90,7,6.80,0,0,0
25/02/2025,7.20,"7,600",6.90,7.20,6.80,0,0,0
24/02/2025,7.20,"38,400",6.90,7.20,6.90,0,0,0
21/02/2025,6.90,"5,800",7.20,7.20,6.90,0,0,0
20/02/2025,6.90,500,7,7,6.80,0,0,0
19/02/2025,7,"4,000",6.90,7,6.90,0,0,0
18/02/2025,7.10,"1,100",7.20,7.40,7.10,0,0,0
17/02/2025,7,"17,500",6.90,7,6.90,0,0,0
14/02/2025,6.90,700,7,7,6.90,0,0,0
13/02/2025,7,"4,900",6.90,7,6.90,0,0,0
12/02/2025,7,"2,100",6.80,7,6.80,0,0,0
11/02/2025,7.10,"25,100",6.90,7.10,6.90,0,0,0
10/02/2025,6.90,"52,400",7.80,7.80,6.80,0,0,0
07/02/2025,7.20,"64,900",7,7.40,6.90,0,0,0
06/02/2025,6.90,"75,800",6.70,7.20,6.70,0,0,0
05/02/2025,6.70,"1,200",6.60,6.70,6.60,0,0,0
04/02/2025,6.60,"5,300",6.70,6.80,6.60,0,0,0
03/02/2025,6.80,"2,500",7,7,6.50,0,0,0
24/01/2025,6.80,"1,000",6.70,6.80,6.70,0,0,0
23/01/2025,6.70,"2,700",6.70,6.80,6.60,0,0,0
22/01/2025,6.70,280,6.70,6.70,6.70,0,0,0
21/01/2025,6.60,300,6.60,6.60,6.60,0,0,0
20/01/2025,6.80,"6,700",6.70,6.80,6.60,0,0,0
17/01/2025,6.60,"2,001",6.70,6.70,6.60,0,0,0
16/01/2025,6.70,"2,800",6.70,6.70,6.70,0,0,0
15/01/2025,6.70,400,6.70,6.70,6.70,0,0,0
14/01/2025,6.70,"3,001",6.50,6.70,6.50,0,0,0
13/01/2025,6.60,"2,400",6.60,6.60,6.60,0,0,0
10/01/2025,6.70,301,6.70,6.70,6.70,0,0,0
09/01/2025,6.80,"10,100",6.60,6.80,6.60,0,0,0
08/01/2025,6.80,103,6.80,6.80,6.80,0,0,0
07/01/2025,6.80,800,6.60,6.80,6.60,0,0,0
06/01/2025,6.90,0,6.90,6.90,6.90,0,0,0
03/01/2025,6.90,100,6.90,6.90,6.90,0,0,0
02/01/2025,6.70,500,6.80,6.80,6.60,0,0,0
31/12/2024,6.70,"7,730",6.90,6.90,6.50,0,0,0
30/12/2024,6.80,"5,909",7,7,6.60,0,0,0
27/12/2024,7,"9,805",7,7,6.70,0,0,0
26/12/2024,6.90,"9,960",7,7,6.70,0,0,0
25/12/2024,7,"18,400",6.70,7,6.60,0,0,0
24/12/2024,6.60,"4,150",6.90,6.90,6.60,0,0,0
23/12/2024,6.70,"9,910",6.50,6.70,6.50,0,0,0
20/12/2024,6.50,"2,191",6.50,6.60,6.50,0,0,0
19/12/2024,6.80,"3,200",6.70,6.80,6.50,0,0,0
18/12/2024,6.70,"2,800",6.70,6.70,6.50,0,0,0
17/12/2024,6.70,"1,303",6.70,6.70,6.50,0,0,0
16/12/2024,6.70,"2,702",6.70,6.70,6.70,0,0,0
13/12/2024,6.70,"1,761",6.70,6.80,6.50,0,0,0
12/12/2024,6.80,"1,701",6.80,6.80,6.50,0,0,0
11/12/2024,6.60,"8,225",6.70,6.70,6.60,0,0,0
10/12/2024,6.90,300,7,7,6.70,0,0,0
09/12/2024,6.90,"22,823",6.80,7.50,6.50,0,0,0
06/12/2024,6.60,"2,450",6.50,6.70,6.50,0,0,0
05/12/2024,6.80,"1,215",6.80,6.80,6.80,0,0,0
04/12/2024,6.60,703,6.60,6.60,6.60,0,0,0
03/12/2024,6.70,"3,800",6.60,6.80,6.50,0,0,0
02/12/2024,6.80,106,6.80,6.80,6.80,0,0,0
29/11/2024,6.70,122,6.70,6.70,6.70,0,0,0
28/11/2024,6.70,800,6.70,6.70,6.70,0,0,0
27/11/2024,6.60,"1,402",6.70,6.70,6.60,0,0,0
26/11/2024,6.70,"1,700",6.70,6.70,6.40,0,0,0
25/11/2024,6.40,"3,100",6.80,6.80,6.40,0,0,0
22/11/2024,6.70,"5,524",6.70,6.70,6,0,0,0
21/11/2024,6.80,100,6.80,6.80,6.80,0,0,0
20/11/2024,6.70,500,6.80,6.80,6.70,0,0,0
19/11/2024,6.80,0,6.80,6.80,6.80,0,0,0
18/11/2024,6.80,200,6.80,6.80,6.80,0,0,0
15/11/2024,6.60,"3,600",6.90,6.90,6.60,0,0,0
14/11/2024,6.50,"21,701",6.70,6.70,6.10,0,0,0
13/11/2024,6.90,200,6.90,6.90,6.90,0,0,0
12/11/2024,6.80,"4,900",6.80,6.90,6.70,0,0,0
11/11/2024,6.90,100,6.90,6.90,6.90,0,0,0
08/11/2024,6.70,"2,900",6.90,6.90,6.70,0,0,0
07/11/2024,6.80,"7,200",6.70,6.90,6.70,0,0,0
06/11/2024,6.90,265,7,7,6.90,0,0,0
05/11/2024,6.90,100,6.90,6.90,6.90,0,0,0
04/11/2024,7,110,7,7,7,0,0,0
01/11/2024,6.70,"1,701",7,7,6.70,0,0,0
31/10/2024,6.90,"6,000",6.90,6.90,6.90,0,0,0
30/10/2024,6.70,"9,664",7,7,6.70,0,0,0
29/10/2024,6.90,321,6.90,6.90,6.90,0,0,0
28/10/2024,6.80,"1,720",7,7,6.70,0,0,0
25/10/2024,6.90,"1,400",6.80,6.90,6.80,0,0,0
24/10/2024,6.90,"1,400",6.90,6.90,6.90,0,0,0
23/10/2024,7.10,701,6.90,7.10,6.90,0,0,0
22/10/2024,6.90,300,7,7,6.90,0,0,0
