Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,26.90,900,26.80,27.20,26.80,0,0,0
20/03/2025,26.50,"1,300",26.30,27.50,26.20,0,0,0
19/03/2025,26.20,"1,400",26.10,26.30,26.10,0,0,0
18/03/2025,26,"2,200",26,26.40,25.90,0,0,0
17/03/2025,26.40,"2,500",25.80,26.40,25.70,0,0,0
14/03/2025,25.70,"3,400",28.30,28.30,25.20,0,0,0
13/03/2025,25.80,"3,700",23.40,25.80,23.40,0,0,0
12/03/2025,23.50,200,23.50,23.50,23.50,0,0,0
11/03/2025,23,0,23,23,23,0,0,0
10/03/2025,23,"2,800",23,23,22.40,0,"1,400",-0.0
07/03/2025,23.30,100,23.30,23.30,23.30,0,0,0
06/03/2025,23.40,100,23.40,23.40,23.40,0,0,0
05/03/2025,23.60,"3,700",23.20,23.60,23.20,0,600,-0.0
04/03/2025,23.10,200,23.10,23.10,23.10,0,0,0
03/03/2025,23,300,23,23,23,0,0,0
28/02/2025,23,"5,500",24.50,24.50,23,100,0,0.0
27/02/2025,23.50,500,23.50,23.50,23.50,0,0,0
26/02/2025,23.50,700,23.40,23.50,23.40,0,0,0
25/02/2025,23.50,"1,000",23,23.50,23,700,0,0.0
24/02/2025,23,400,23,23,23,0,0,0
21/02/2025,23.50,"5,900",22.80,23.50,22.80,"3,300",0,0.1
20/02/2025,22.80,0,22.80,22.80,22.80,0,0,0
19/02/2025,22.80,200,22,22.80,22,0,0,0
18/02/2025,22,"2,200",22,22,21.90,0,0,0
17/02/2025,21.80,300,21,22.20,21,0,0,0
14/02/2025,22,0,22,22,22,0,0,0
13/02/2025,22,"2,000",22,22,22,0,0,0
12/02/2025,22,100,22,22,22,0,0,0
11/02/2025,22,"1,000",22,22,22,0,0,0
10/02/2025,22,"2,900",22,22.10,22,0,0,0
07/02/2025,22,"3,200",21.50,22,21.50,0,0,0
06/02/2025,21,300,21,21,21,0,0,0
05/02/2025,20.80,"1,100",21,21,20.80,0,0,0
04/02/2025,20.80,"5,900",20.80,21.20,20.60,100,"3,800",-0.1
03/02/2025,20.60,700,20.60,20.60,20.60,0,0,0
24/01/2025,20.60,0,20.60,20.60,20.60,0,0,0
23/01/2025,20.60,200,20.10,20.60,20.10,0,0,0
22/01/2025,21.40,"5,401",20,21.40,20,0,0,0
21/01/2025,19.50,"4,400",20,20,19.50,0,0,0
20/01/2025,20.40,900,20.40,20.50,19.60,0,0,0
17/01/2025,20.90,0,20.90,20.90,20.90,0,0,0
16/01/2025,20.90,"2,200",19.50,20.90,19.50,0,0,0
15/01/2025,20.10,"2,201",20.20,20.20,19.50,0,100,-0.0
14/01/2025,19.50,100,19.50,19.50,19.50,0,0,0
13/01/2025,19.50,0,19.50,19.50,19.50,0,0,0
10/01/2025,19.50,0,19.50,19.50,19.50,0,0,0
09/01/2025,19.50,300,19.50,19.50,19.50,0,0,0
08/01/2025,19.50,0,19.50,19.50,19.50,0,0,0
07/01/2025,19.50,700,19.50,19.50,19.50,0,0,0
06/01/2025,20,"1,501",20,20.20,20,0,0,0
03/01/2025,21.10,200,19.50,21.10,19.50,0,0,0
02/01/2025,19.40,0,19.40,19.40,19.40,0,0,0
31/12/2024,19.40,"2,300",19.30,19.40,19.30,0,0,0
30/12/2024,19.60,"1,500",19.50,19.60,19.50,0,0,0
27/12/2024,19.80,"1,400",19.60,20,19.60,100,0,0.0
26/12/2024,21.50,100,21.50,21.50,21.50,0,0,0
25/12/2024,21.60,"5,000",21.60,21.60,21.60,0,100,-0.0
24/12/2024,20.10,0,20.10,20.10,20.10,0,0,0
23/12/2024,20.10,104,20.10,20.10,20.10,0,0,0
20/12/2024,20.50,0,20.50,20.50,20.50,0,0,0
19/12/2024,20.50,100,20.50,20.50,20.50,0,0,0
18/12/2024,20.60,0,20.60,20.60,20.60,0,0,0
17/12/2024,20.60,0,20.60,20.60,20.60,0,0,0
16/12/2024,20.60,0,20.60,20.60,20.60,0,0,0
13/12/2024,20.60,0,20.60,20.60,20.60,0,0,0
12/12/2024,20.60,0,20.60,20.60,20.60,0,0,0
11/12/2024,20.60,0,20.60,20.60,20.60,0,0,0
10/12/2024,20.60,"1,100",20.60,22.70,20.60,0,0,0
09/12/2024,20.70,0,20.70,20.70,20.70,0,0,0
06/12/2024,20.70,0,20.70,20.70,20.70,0,0,0
05/12/2024,20.70,100,20.70,20.70,20.70,0,0,0
04/12/2024,18.90,"2,000",19.30,19.30,18.90,0,0,0
03/12/2024,21,101,21,21,21,0,0,0
02/12/2024,21.50,"2,000",21.50,21.50,21.50,0,0,0
29/11/2024,20,0,20,20,20,0,0,0
28/11/2024,20,"1,245",20.10,20.10,20,0,0,0
27/11/2024,20,0,20,20,20,0,0,0
26/11/2024,20,300,19.70,20,19.70,0,0,0
25/11/2024,19.70,344,19.70,19.70,19.60,100,0,0.0
22/11/2024,19.60,400,21.50,21.50,19.60,0,0,0
21/11/2024,21.40,0,21.40,21.40,21.40,0,0,0
20/11/2024,21.40,200,21.40,21.40,21.40,0,0,0
19/11/2024,21,300,21,21,21,0,0,0
18/11/2024,21.30,0,21.30,21.30,21.30,0,0,0
15/11/2024,21.30,0,21.30,21.30,21.30,0,0,0
14/11/2024,21.30,0,21.30,21.30,21.30,0,0,0
13/11/2024,21.30,0,21.30,21.30,21.30,0,0,0
12/11/2024,21.30,0,21.30,21.30,21.30,0,0,0
11/11/2024,21.30,300,21.30,21.30,21.30,0,0,0
08/11/2024,20.70,"1,200",21.20,21.20,20.70,"1,100",0,0.0
