Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,24.10,100,24.10,24.10,24.10,0,0,0
20/03/2025,27.60,"10,000",27.60,27.60,27.60,0,0,0
19/03/2025,24,0,24,24,24,0,0,0
18/03/2025,24,100,24,24,24,0,0,0
17/03/2025,28.10,"6,800",28.10,28.10,28.10,0,0,0
14/03/2025,25.50,0,25.50,25.50,25.50,0,0,0
13/03/2025,25.50,100,25.50,25.50,25.50,0,0,0
12/03/2025,29.90,0,29.90,29.90,29.90,0,0,0
11/03/2025,30,"15,300",24.10,30,24.10,0,0,0
10/03/2025,26.50,0,26.50,26.50,26.50,0,0,0
07/03/2025,26.50,0,26.50,26.50,26.50,0,0,0
06/03/2025,26.50,0,26.50,26.50,26.50,0,0,0
05/03/2025,26.50,0,26.50,26.50,26.50,0,0,0
04/03/2025,26.50,0,26.50,26.50,26.50,0,0,0
03/03/2025,26.50,0,26.50,26.50,26.50,0,0,0
28/02/2025,26.50,0,26.50,26.50,26.50,0,0,0
27/02/2025,26.50,0,26.50,26.50,26.50,0,0,0
26/02/2025,26.50,0,26.50,26.50,26.50,0,0,0
25/02/2025,26.50,0,26.50,26.50,26.50,0,0,0
24/02/2025,26.50,0,26.50,26.50,26.50,0,0,0
21/02/2025,26.50,0,26.50,26.50,26.50,0,0,0
20/02/2025,26.50,0,26.50,26.50,26.50,0,0,0
19/02/2025,26.50,0,26.50,26.50,26.50,0,0,0
18/02/2025,26.50,0,26.50,26.50,26.50,0,0,0
17/02/2025,26.50,0,26.50,26.50,26.50,0,0,0
14/02/2025,26.50,0,26.50,26.50,26.50,0,0,0
13/02/2025,26.50,0,26.50,26.50,26.50,0,0,0
12/02/2025,26.50,0,26.50,26.50,26.50,0,0,0
11/02/2025,26.50,0,26.50,26.50,26.50,0,0,0
10/02/2025,26.50,0,26.50,26.50,26.50,0,0,0
07/02/2025,26.50,0,26.50,26.50,26.50,0,0,0
06/02/2025,26.50,"5,000",26.50,26.50,26.50,0,0,0
05/02/2025,24.90,100,24.90,24.90,24.90,0,0,0
04/02/2025,21.70,100,21.70,21.70,21.70,0,0,0
03/02/2025,25.30,0,25.30,25.30,25.30,0,0,0
24/01/2025,25.30,0,25.30,25.30,25.30,0,0,0
23/01/2025,25.30,100,25.30,25.30,25.30,0,0,0
22/01/2025,22,0,22,22,22,0,0,0
