Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,25.90,"70,500",26.20,26.40,25.70,0,0,0
20/03/2025,26.30,"95,900",26.20,26.40,25.80,0,0,0
19/03/2025,26.20,"89,000",26,26.60,26,0,0,0
18/03/2025,26.30,"80,500",26.50,26.90,26.30,0,0,0
17/03/2025,26.50,"147,700",26.80,26.80,26.10,0,0,0
14/03/2025,26.50,"94,000",26.60,26.70,26.10,0,0,0
13/03/2025,26.30,"145,700",26.20,26.80,26,0,0,0
12/03/2025,26.20,"303,000",26.60,27.20,25.90,0,0,0
11/03/2025,27,"336,200",27.60,27.60,26.50,0,0,0
10/03/2025,27.50,"95,000",28.50,28.50,27.40,0,0,0
07/03/2025,28.30,"339,100",27.50,29.50,27.50,0,0,0
06/03/2025,27.50,"84,700",27.50,27.70,26.90,0,0,0
05/03/2025,27.50,"95,500",27.90,28,26.90,0,0,0
04/03/2025,27.70,"226,700",26.60,28,26.60,0,0,0
03/03/2025,26.90,"165,100",28,28.50,26.80,0,0,0
28/02/2025,27.90,"345,100",26,28.50,25.50,0,0,0
27/02/2025,26,"250,200",26.20,26.20,25.40,0,0,0
26/02/2025,26.10,"501,100",27.70,27.70,25.30,0,0,0
25/02/2025,27.80,"275,600",29,29.20,27.10,0,0,0
24/02/2025,28.50,"292,100",27.30,29.30,27.30,0,0,0
21/02/2025,27.30,"419,100",26.50,27.90,25.70,0,0,0
20/02/2025,25.80,"354,000",25.10,26.60,24.70,0,0,0
19/02/2025,25.10,"142,400",27,27,24.60,0,0,0
18/02/2025,25.30,"232,900",25,26.30,24.80,0,0,0
17/02/2025,24.70,"568,800",22.80,24.70,22.80,0,0,0
14/02/2025,22.50,"205,800",22.50,23.60,22.30,0,0,0
13/02/2025,22.20,"235,200",21.70,22.90,21.20,0,0,0
12/02/2025,21.30,"87,441",21.50,21.90,21,0,0,0
11/02/2025,21.30,"296,482",22,22.50,20.70,0,0,0
10/02/2025,21.90,"231,398",22,23.20,21.70,0,0,0
07/02/2025,22,"420,474",21,22.90,20.80,0,0,0
06/02/2025,20.90,"241,204",21.80,22.20,20.90,0,0,0
05/02/2025,21.20,"1,007,779",20.50,21.20,20.10,0,0,0
04/02/2025,19.30,"756,313",17.90,19.30,17.60,0,0,0
03/02/2025,17.60,"5,300",17.90,18.10,17.60,0,0,0
24/01/2025,17.90,"1,600",18,18.20,17.60,0,0,0
23/01/2025,17.80,"12,100",17.60,18.10,17.40,0,0,0
22/01/2025,17.60,"23,200",17.80,17.90,17.60,0,0,0
21/01/2025,17.80,"27,301",17.90,17.90,17.60,0,0,0
20/01/2025,18.20,"19,901",17.90,18.20,17.80,0,0,0
17/01/2025,18,"6,906",18,18.10,18,0,0,0
16/01/2025,18.10,"16,800",17.90,18.20,17.80,0,0,0
15/01/2025,18.10,"20,700",17.90,18.10,17.70,0,0,0
14/01/2025,17.70,"5,700",17.70,17.90,17.60,0,0,0
13/01/2025,17.90,"19,300",18.20,18.20,17.70,0,0,0
10/01/2025,18.20,"20,000",18.50,18.50,18.20,0,0,0
09/01/2025,18.40,"26,300",18.40,19,18.40,0,0,0
08/01/2025,18.20,"25,900",18.20,18.20,18.10,0,0,0
07/01/2025,18.30,"1,700",18.30,18.30,18.20,0,0,0
06/01/2025,18.30,"20,902",18.40,18.40,18.10,0,0,0
03/01/2025,18.20,"9,300",18.50,18.50,18.20,0,0,0
02/01/2025,18.20,"12,603",18.70,18.70,18.20,0,0,0
31/12/2024,18.20,"13,534",18.30,18.30,18.20,0,0,0
30/12/2024,18.30,"32,601",18.50,18.50,18.30,0,0,0
27/12/2024,18.50,"194,902",18.60,18.90,18.30,0,0,0
