Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,11.90,600,12.60,12.60,11.90,0,0,0
20/03/2025,12.50,"11,400",11,12.60,10.80,0,0,0
19/03/2025,11.40,"3,800",11.20,11.40,11,0,0,0
18/03/2025,11.20,"2,300",11.50,11.50,11,0,0,0
17/03/2025,11.40,"10,900",12.80,12.80,11.40,0,0,0
14/03/2025,12,"32,400",13.30,13.30,10.70,0,0,0
13/03/2025,12.40,"57,000",11.90,12.40,10.60,0,0,0
12/03/2025,10.90,"22,200",11.30,12.40,10.50,0,0,0
11/03/2025,12.80,"14,500",11.80,12.80,10.50,0,0,0
10/03/2025,11.60,"11,500",12.30,12.30,11.20,0,0,0
07/03/2025,12.10,"10,000",14.50,14.50,11.50,0,0,0
06/03/2025,12.60,"6,100",15.20,15.20,12.50,0,0,0
05/03/2025,14.20,"8,100",14.80,17.90,14.20,0,0,0
04/03/2025,16.30,"4,500",19.10,19.10,16.30,0,0,0
03/03/2025,19.10,"3,100",19.20,19.20,19.10,0,0,0
28/02/2025,22.40,"5,600",22.40,23.90,22.40,0,0,0
27/02/2025,26.30,"1,100",26.30,26.30,26.30,0,0,0
26/02/2025,40.10,"1,100",30,40.10,30,0,0,0
25/02/2025,35.20,"2,100",35.20,35.30,35.20,0,0,0
24/02/2025,41.40,100,41.40,41.40,41.40,0,0,0
21/02/2025,48.60,100,48.60,48.60,48.60,0,0,0
20/02/2025,48.60,800,48.60,48.60,48.60,0,0,0
19/02/2025,31.90,"1,600",43,43,31.90,0,0,0
18/02/2025,37.40,"1,000",37.40,37.40,37.40,0,0,0
17/02/2025,32.60,100,32.60,32.60,32.60,0,0,0
14/02/2025,28.40,"2,200",28.40,28.40,28.40,0,0,0
13/02/2025,24.70,100,24.70,24.70,24.70,0,0,0
12/02/2025,21.50,100,21.50,21.50,21.50,0,0,0
11/02/2025,18.70,100,18.70,18.70,18.70,0,0,0
10/02/2025,16.30,400,16.30,16.30,16.30,0,0,0
07/02/2025,14.20,100,14.20,14.20,14.20,0,0,0
06/02/2025,12.40,100,12.40,12.40,12.40,0,0,0
05/02/2025,8.90,0,8.90,8.90,8.90,0,0,0
04/02/2025,8.90,0,8.90,8.90,8.90,0,0,0
24/01/2025,8.90,0,8.90,8.90,8.90,0,0,0
23/01/2025,8.90,0,8.90,8.90,8.90,0,0,0
22/01/2025,8.90,0,8.90,8.90,8.90,0,0,0
21/01/2025,8.90,0,8.90,8.90,8.90,0,0,0
20/01/2025,8.90,0,8.90,8.90,8.90,0,0,0
17/01/2025,8.90,0,8.90,8.90,8.90,0,0,0
16/01/2025,8.90,0,8.90,8.90,8.90,0,0,0
15/01/2025,8.90,0,8.90,8.90,8.90,0,0,0
14/01/2025,8.90,0,8.90,8.90,8.90,0,0,0
13/01/2025,8.90,0,8.90,8.90,8.90,0,0,0
10/01/2025,8.90,0,8.90,8.90,8.90,0,0,0
09/01/2025,8.90,0,8.90,8.90,8.90,0,0,0
08/01/2025,8.90,0,8.90,8.90,8.90,0,0,0
07/01/2025,8.90,0,8.90,8.90,8.90,0,0,0
06/01/2025,8.90,0,8.90,8.90,8.90,0,0,0
03/01/2025,8.90,0,8.90,8.90,8.90,0,0,0
02/01/2025,8.90,0,8.90,8.90,8.90,0,0,0
31/12/2024,8.90,0,8.90,8.90,8.90,0,0,0
30/12/2024,8.90,0,8.90,8.90,8.90,0,0,0
27/12/2024,8.90,0,8.90,8.90,8.90,0,0,0
26/12/2024,8.90,0,8.90,8.90,8.90,0,0,0
25/12/2024,8.90,0,8.90,8.90,8.90,0,0,0
24/12/2024,8.90,0,8.90,8.90,8.90,0,0,0
23/12/2024,8.90,0,8.90,8.90,8.90,0,0,0
20/12/2024,8.90,0,8.90,8.90,8.90,0,0,0
19/12/2024,8.90,0,8.90,8.90,8.90,0,0,0
18/12/2024,8.90,0,8.90,8.90,8.90,0,0,0
17/12/2024,8.90,0,8.90,8.90,8.90,0,0,0
16/12/2024,8.90,0,8.90,8.90,8.90,0,0,0
13/12/2024,8.90,0,8.90,8.90,8.90,0,0,0
12/12/2024,8.90,0,8.90,8.90,8.90,0,0,0
11/12/2024,8.90,0,8.90,8.90,8.90,0,0,0
10/12/2024,8.90,0,8.90,8.90,8.90,0,0,0
09/12/2024,8.90,0,8.90,8.90,8.90,0,0,0
29/11/2024,8.90,0,8.90,8.90,8.90,0,0,0
28/11/2024,8.90,0,8.90,8.90,8.90,0,0,0
27/11/2024,8.90,0,8.90,8.90,8.90,0,0,0
26/11/2024,8.90,0,8.90,8.90,8.90,0,0,0
25/11/2024,8.90,0,8.90,8.90,8.90,0,0,0
22/11/2024,8.90,0,8.90,8.90,8.90,0,0,0
21/11/2024,8.90,0,8.90,8.90,8.90,0,0,0
20/11/2024,8.90,0,8.90,8.90,8.90,0,0,0
19/11/2024,8.90,0,8.90,8.90,8.90,0,0,0
18/11/2024,8.90,0,8.90,8.90,8.90,0,0,0
15/11/2024,8.90,0,8.90,8.90,8.90,0,0,0
14/11/2024,8.90,0,8.90,8.90,8.90,0,0,0
13/11/2024,8.90,0,8.90,8.90,8.90,0,0,0
12/11/2024,8.90,0,8.90,8.90,8.90,0,0,0
11/11/2024,8.90,0,8.90,8.90,8.90,0,0,0
08/11/2024,8.90,0,8.90,8.90,8.90,0,0,0
