Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,4.30,"2,383,100",4.50,4.60,4.20,0,0,0
20/03/2025,4.60,"2,164,100",4.70,4.70,4.50,0,0,0
19/03/2025,4.70,"1,304,300",4.70,4.80,4.60,0,0,0
18/03/2025,4.70,"1,185,600",4.70,4.80,4.60,0,0,0
17/03/2025,4.60,"1,762,500",4.60,4.80,4.50,0,0,0
14/03/2025,4.60,"1,537,000",4.60,4.70,4.50,0,0,0
13/03/2025,4.60,"2,161,100",4.80,4.80,4.50,0,0,0
12/03/2025,4.70,"1,558,800",4.90,4.90,4.60,0,0,0
11/03/2025,4.90,"2,004,900",4.70,5,4.70,0,0,0
10/03/2025,4.80,"2,815,800",4.70,4.90,4.40,0,0,0
07/03/2025,4.60,"1,988,200",4.70,4.80,4.50,0,0,0
06/03/2025,4.70,"2,229,000",4.90,4.90,4.60,0,0,0
05/03/2025,4.90,"1,203,900",4.90,5,4.70,0,0,0
04/03/2025,4.80,"3,849,200",5.10,5.10,4.60,0,0,0
03/03/2025,5.10,"1,876,600",5.10,5.40,5,0,0,0
28/02/2025,5.10,"1,501,500",5.10,5.20,4.90,0,0,0
27/02/2025,5.10,"3,603,500",5.20,5.40,4.90,0,0,0
26/02/2025,5.20,"3,781,700",4.80,5.20,4.80,0,0,0
25/02/2025,4.80,"4,238,100",4.80,4.90,4.40,0,0,0
24/02/2025,4.80,"6,369,000",5.40,5.40,4.60,0,0,0
21/02/2025,5.30,"4,265,300",5.70,5.70,5.20,0,0,0
20/02/2025,5.70,"4,863,800",5.60,6,5.40,0,0,0
19/02/2025,5.60,"3,791,700",5.40,5.80,5.20,0,0,0
18/02/2025,5.20,"13,821,400",6.30,6.40,5.20,0,0,0
17/02/2025,6.20,"7,467,300",5.60,6.30,5.60,0,0,0
14/02/2025,5.60,"6,557,100",5.40,5.80,5.30,0,0,0
13/02/2025,5.40,"8,082,500",4.60,5.40,4.50,0,0,0
12/02/2025,4.70,"4,279,963",5,5,4.40,0,0,0
11/02/2025,5,"12,423,358",4.90,5.40,4.70,0,0,0
10/02/2025,4.70,"2,034,784",4.30,4.70,4.30,0,0,0
07/02/2025,4.20,"7,452,509",3.80,4.20,3.80,0,0,0
06/02/2025,3.80,"1,101,914",3.80,3.80,3.70,0,0,0
05/02/2025,3.80,"1,080,800",3.70,3.80,3.60,0,0,0
04/02/2025,3.70,"2,386,975",3.60,3.90,3.60,0,0,0
03/02/2025,3.60,"725,600",3.70,3.70,3.50,0,0,0
24/01/2025,3.70,"1,584,084",3.70,3.70,3.50,0,0,0
23/01/2025,3.70,"1,125,474",3.70,3.80,3.60,0,0,0
22/01/2025,3.70,"894,286",3.70,3.70,3.50,0,0,0
21/01/2025,3.70,"3,731,655",3.50,3.90,3.50,0,0,0
20/01/2025,3.60,"715,747",3.50,3.60,3.50,0,0,0
17/01/2025,3.60,"686,636",3.60,3.60,3.40,0,0,0
16/01/2025,3.60,"733,887",3.60,3.60,3.40,0,0,0
15/01/2025,3.60,"375,064",3.50,3.60,3.50,0,0,0
14/01/2025,3.50,"889,987",3.60,3.60,3.40,0,0,0
13/01/2025,3.60,"926,789",3.50,3.60,3.40,0,0,0
10/01/2025,3.50,"431,169",3.60,3.60,3.50,0,0,0
09/01/2025,3.60,"1,692,416",3.60,3.70,3.50,0,0,0
08/01/2025,3.60,"899,197",3.50,3.60,3.50,0,0,0
07/01/2025,3.50,"307,978",3.60,3.60,3.50,0,0,0
06/01/2025,3.60,"910,546",3.60,3.70,3.50,0,0,0
03/01/2025,3.60,"874,479",3.60,3.70,3.50,0,0,0
02/01/2025,3.70,"437,523",3.60,3.70,3.50,0,0,0
31/12/2024,3.60,"598,669",3.60,3.60,3.50,0,0,0
30/12/2024,3.70,"1,557,824",3.70,3.70,3.50,0,0,0
27/12/2024,3.60,"1,528,953",3.80,3.90,3.60,0,0,0
26/12/2024,3.80,"3,986,507",3.60,3.90,3.60,0,0,0
25/12/2024,3.70,"3,042,423",3.50,3.80,3.50,0,0,0
24/12/2024,3.50,"665,711",3.50,3.60,3.50,0,0,0
23/12/2024,3.50,"661,639",3.60,3.60,3.50,0,0,0
20/12/2024,3.60,"890,076",3.50,3.60,3.50,0,0,0
19/12/2024,3.60,"545,120",3.50,3.60,3.50,0,0,0
18/12/2024,3.60,"1,830,819",3.50,3.60,3.50,0,0,0
17/12/2024,3.60,"805,207",3.70,3.70,3.50,0,0,0
16/12/2024,3.70,"1,039,785",3.70,3.70,3.50,0,0,0
13/12/2024,3.70,"1,296,861",3.60,3.70,3.50,0,0,0
12/12/2024,3.60,"1,082,034",3.80,3.80,3.50,0,0,0
11/12/2024,3.80,"4,539,117",3.50,4,3.50,0,0,0
10/12/2024,3.60,"376,249",3.40,3.60,3.40,0,0,0
09/12/2024,3.50,"1,131,096",3.50,3.60,3.40,0,0,0
06/12/2024,3.60,"387,842",3.50,3.60,3.50,0,0,0
05/12/2024,3.60,"777,724",3.50,3.60,3.40,0,0,0
04/12/2024,3.50,"626,379",3.60,3.60,3.40,0,0,0
03/12/2024,3.60,"576,931",3.60,3.60,3.50,0,0,0
02/12/2024,3.50,"2,010,965",3.50,3.70,3.50,0,0,0
29/11/2024,3.50,"414,723",3.50,3.60,3.40,0,0,0
28/11/2024,3.60,"726,588",3.50,3.60,3.50,0,0,0
27/11/2024,3.60,"436,684",3.60,3.60,3.40,0,0,0
