Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,1.60,"12,300",1.60,1.60,1.50,0,0,0
20/03/2025,1.60,"316,200",1.60,1.60,1.50,0,0,0
19/03/2025,1.60,"88,000",1.70,1.70,1.50,0,0,0
18/03/2025,1.70,"208,300",1.60,1.70,1.60,0,0,0
17/03/2025,1.60,"45,100",1.50,1.60,1.50,0,0,0
14/03/2025,1.50,"95,400",1.50,1.60,1.50,0,0,0
13/03/2025,1.50,"29,100",1.50,1.60,1.50,0,0,0
12/03/2025,1.50,"40,300",1.60,1.70,1.50,0,0,0
11/03/2025,1.60,"81,800",1.60,1.70,1.50,0,0,0
10/03/2025,1.70,"32,100",1.70,1.70,1.60,0,0,0
07/03/2025,1.60,"34,800",1.60,1.70,1.60,0,0,0
06/03/2025,1.70,"15,900",1.60,1.70,1.50,0,0,0
05/03/2025,1.60,"68,200",1.60,1.70,1.50,0,0,0
04/03/2025,1.60,"134,800",1.70,1.70,1.60,0,0,0
03/03/2025,1.70,"20,500",1.70,1.70,1.60,0,0,0
28/02/2025,1.70,"143,400",1.60,1.80,1.60,0,0,0
27/02/2025,1.70,"47,500",1.70,1.70,1.60,0,0,0
26/02/2025,1.70,"93,400",1.80,1.80,1.60,0,0,0
25/02/2025,1.70,"177,600",1.80,1.80,1.60,0,0,0
24/02/2025,1.80,"163,400",1.80,1.90,1.70,0,0,0
21/02/2025,1.70,"285,400",2,2,1.70,0,0,0
20/02/2025,1.90,"306,500",1.80,1.90,1.80,0,0,0
19/02/2025,1.80,"240,600",1.70,1.80,1.70,0,0,0
18/02/2025,1.70,"78,700",1.60,1.70,1.60,0,0,0
17/02/2025,1.60,"27,900",1.60,1.60,1.50,0,0,0
14/02/2025,1.50,"97,900",1.60,1.70,1.50,0,0,0
13/02/2025,1.60,"1,500",1.60,1.60,1.60,0,0,0
12/02/2025,1.60,"70,700",1.60,1.70,1.60,0,0,0
11/02/2025,1.60,"247,310",1.50,1.70,1.50,0,0,0
10/02/2025,1.60,"5,000",1.50,1.60,1.50,0,0,0
07/02/2025,1.60,"67,700",1.60,1.60,1.60,0,0,0
06/02/2025,1.60,"12,817",1.50,1.60,1.50,0,0,0
05/02/2025,1.50,"15,670",1.50,1.50,1.50,0,0,0
04/02/2025,1.50,"1,100",1.50,1.60,1.50,0,0,0
03/02/2025,1.50,"95,400",1.50,1.50,1.40,0,"20,000",0
24/01/2025,1.50,"308,200",1.50,1.60,1.50,0,"40,000",-0.1
23/01/2025,1.40,"17,321",1.50,1.50,1.40,0,0,0
22/01/2025,1.40,"1,200",1.50,1.50,1.40,0,0,0
21/01/2025,1.40,"458,400",1.50,1.50,1.40,0,0,0
20/01/2025,1.50,"39,200",1.40,1.50,1.40,0,0,0
17/01/2025,1.50,"14,300",1.40,1.50,1.40,0,0,0
16/01/2025,1.40,"75,310",1.50,1.50,1.40,0,0,0
15/01/2025,1.40,"7,410",1.40,1.50,1.40,0,0,0
14/01/2025,1.40,"5,200",1.50,1.50,1.40,0,0,0
13/01/2025,1.40,"4,966",1.50,1.50,1.40,0,0,0
10/01/2025,1.40,"24,110",1.60,1.60,1.40,0,0,0
09/01/2025,1.50,"119,151",1.50,1.60,1.50,0,0,0
08/01/2025,1.50,"7,918",1.40,1.50,1.40,0,0,0
07/01/2025,1.50,"106,600",1.50,1.50,1.40,0,0,0
06/01/2025,1.50,"43,901",1.50,1.50,1.40,0,0,0
03/01/2025,1.50,"40,000",1.50,1.50,1.50,0,0,0
02/01/2025,1.60,"60,422",1.50,1.60,1.50,0,0,0
31/12/2024,1.50,"7,904",1.50,1.50,1.50,0,0,0
30/12/2024,1.50,"154,123",1.50,1.50,1.50,0,0,0
27/12/2024,1.50,"202,520",1.50,1.50,1.50,0,0,0
26/12/2024,1.40,"151,506",1.50,1.50,1.40,0,0,0
25/12/2024,1.40,"80,133",1.50,1.50,1.30,0,0,0
24/12/2024,1.40,"4,300",1.50,1.50,1.40,0,0,0
23/12/2024,1.50,"10,527",1.40,1.50,1.40,0,0,0
20/12/2024,1.40,"23,470",1.50,1.50,1.40,0,0,0
19/12/2024,1.40,"124,200",1.50,1.50,1.40,0,0,0
18/12/2024,1.40,"29,500",1.40,1.50,1.40,0,0,0
17/12/2024,1.50,"3,900",1.50,1.50,1.50,0,0,0
16/12/2024,1.40,"23,700",1.50,1.50,1.40,0,0,0
13/12/2024,1.40,"2,460",1.50,1.50,1.40,0,0,0
12/12/2024,1.50,"1,035",1.50,1.50,1.50,0,0,0
11/12/2024,1.40,"13,101",1.50,1.50,1.40,0,0,0
10/12/2024,1.50,"10,295",1.40,1.50,1.40,0,0,0
09/12/2024,1.50,"27,560",1.50,1.50,1.50,0,0,0
06/12/2024,1.60,600,1.50,1.60,1.50,0,0,0
05/12/2024,1.60,"58,279",1.60,1.60,1.50,"20,000",0,0.0
04/12/2024,1.50,"109,600",1.50,1.60,1.50,"40,000",0,0.1
03/12/2024,1.50,"178,500",1.40,1.50,1.40,0,0,0
02/12/2024,1.50,"6,900",1.50,1.50,1.50,0,0,0
29/11/2024,1.50,"46,100",1.60,1.60,1.50,0,0,0
28/11/2024,1.60,"23,300",1.50,1.60,1.50,0,0,0
27/11/2024,1.60,800,1.60,1.60,1.60,0,0,0
26/11/2024,1.50,"21,200",1.60,1.60,1.50,0,0,0
25/11/2024,1.60,"42,077",1.50,1.60,1.50,0,0,0
22/11/2024,1.50,"16,644",1.50,1.50,1.40,0,0,0
21/11/2024,1.50,"15,005",1.40,1.50,1.40,0,0,0
20/11/2024,1.50,"20,100",1.50,1.50,1.40,0,0,0
19/11/2024,1.50,"88,300",1.50,1.50,1.50,0,0,0
18/11/2024,1.50,"6,100",1.50,1.50,1.40,0,0,0
15/11/2024,1.50,"4,963",1.50,1.50,1.50,0,0,0
14/11/2024,1.50,"1,901",1.50,1.50,1.50,0,0,0
13/11/2024,1.50,"11,200",1.50,1.50,1.50,0,0,0
12/11/2024,1.50,"6,004",1.50,1.50,1.50,0,0,0
11/11/2024,1.50,"13,200",1.50,1.60,1.50,0,0,0
08/11/2024,1.60,21,1.60,1.60,1.60,0,0,0
07/11/2024,1.60,102,1.60,1.60,1.60,0,0,0
06/11/2024,1.50,"16,600",1.50,1.60,1.50,0,0,0
05/11/2024,1.60,"4,311",1.50,1.60,1.50,0,0,0
04/11/2024,1.50,"11,000",1.50,1.50,1.50,0,0,0
01/11/2024,1.50,"12,326",1.50,1.60,1.50,0,0,0
31/10/2024,1.50,"28,701",1.50,1.50,1.50,0,0,0
30/10/2024,1.50,"49,800",1.50,1.60,1.50,0,0,0
29/10/2024,1.50,"12,400",1.60,1.60,1.50,0,0,0
28/10/2024,1.50,"20,100",1.60,1.60,1.50,0,0,0
25/10/2024,1.50,"24,308",1.50,1.50,1.50,0,0,0
24/10/2024,1.50,"5,073",1.50,1.60,1.50,0,0,0
23/10/2024,1.60,"24,752",1.50,1.60,1.50,0,0,0
22/10/2024,1.50,"8,002",1.60,1.60,1.50,0,0,0
21/10/2024,1.50,"24,250",1.60,1.60,1.50,0,0,0
18/10/2024,1.50,"3,442",1.50,1.60,1.50,0,0,0
17/10/2024,1.60,"2,105",1.60,1.60,1.50,0,0,0
16/10/2024,1.60,"291,464",1.50,1.60,1.50,0,0,0
15/10/2024,1.50,"94,600",1.60,1.60,1.50,0,0,0
14/10/2024,1.60,"39,106",1.60,1.60,1.60,0,0,0
11/10/2024,1.60,"12,701",1.60,1.60,1.50,0,0,0
10/10/2024,1.70,"39,300",1.60,1.70,1.60,0,0,0
09/10/2024,1.60,"12,000",1.60,1.60,1.60,0,0,0
08/10/2024,1.60,"12,016",1.70,1.70,1.60,0,0,0
07/10/2024,1.60,"41,600",1.60,1.60,1.60,0,0,0
04/10/2024,1.60,"19,300",1.60,1.60,1.50,0,0,0
03/10/2024,1.60,"50,235",1.60,1.60,1.60,0,0,0
02/10/2024,1.70,"4,374",1.70,1.70,1.60,0,0,0
01/10/2024,1.60,"5,600",1.70,1.70,1.60,0,0,0
30/09/2024,1.60,"101,770",1.70,1.70,1.60,0,0,0
27/09/2024,1.70,"13,800",1.70,1.70,1.60,0,0,0
26/09/2024,1.70,"25,379",1.70,1.70,1.70,0,0,0
25/09/2024,1.70,"11,410",1.70,1.70,1.70,0,0,0
24/09/2024,1.70,"84,950",1.70,1.70,1.70,0,0,0
23/09/2024,1.70,"5,380",1.60,1.70,1.60,0,0,0
20/09/2024,1.70,"27,200",1.70,1.70,1.70,0,0,0
19/09/2024,1.70,"8,301",1.70,1.80,1.70,0,0,0
18/09/2024,1.70,"56,791",1.70,1.80,1.60,0,0,0
17/09/2024,1.70,"65,800",1.70,1.70,1.60,0,0,0
16/09/2024,1.60,"36,101",1.70,1.70,1.50,0,0,0
13/09/2024,1.60,"1,800",1.70,1.70,1.60,0,0,0
12/09/2024,1.60,"64,801",1.60,1.60,1.60,0,0,0
11/09/2024,1.60,"4,700",1.50,1.60,1.50,0,0,0
10/09/2024,1.60,"78,603",1.60,1.60,1.60,0,0,0
09/09/2024,1.60,"27,900",1.60,1.60,1.60,0,0,0
06/09/2024,1.60,"10,994",1.60,1.60,1.60,0,0,0
05/09/2024,1.70,"3,801",1.60,1.70,1.60,0,0,0
04/09/2024,1.60,"48,500",1.60,1.60,1.60,0,0,0
30/08/2024,1.60,"36,716",1.70,1.70,1.60,0,0,0
29/08/2024,1.70,"13,000",1.60,1.70,1.60,0,0,0
28/08/2024,1.70,"21,300",1.70,1.70,1.60,0,0,0
27/08/2024,1.70,"15,800",1.70,1.70,1.60,0,0,0
26/08/2024,1.60,"38,800",1.70,1.70,1.60,0,0,0
23/08/2024,1.70,"12,800",1.80,1.80,1.70,0,0,0
22/08/2024,1.80,"4,300",1.70,1.80,1.70,0,0,0
21/08/2024,1.70,"14,500",1.80,1.80,1.70,0,0,0
20/08/2024,1.70,"28,107",1.70,1.80,1.70,0,0,0
19/08/2024,1.70,"69,400",1.80,1.80,1.70,0,0,0
16/08/2024,1.80,"45,200",1.70,1.80,1.60,0,0,0
15/08/2024,1.70,"16,101",1.80,1.80,1.70,0,0,0
14/08/2024,1.80,"208,800",1.70,1.80,1.60,0,0,0
13/08/2024,1.70,"27,700",1.80,1.80,1.60,0,0,0
12/08/2024,1.70,"10,601",1.70,1.70,1.70,0,0,0
09/08/2024,1.70,"30,600",1.60,1.80,1.60,0,0,0
08/08/2024,1.70,"12,000",1.70,1.70,1.70,0,0,0
07/08/2024,1.70,"72,400",1.70,1.80,1.70,0,0,0
06/08/2024,1.60,"47,900",1.60,1.70,1.60,0,0,0
05/08/2024,1.60,"102,000",1.60,1.70,1.60,0,0,0
02/08/2024,1.70,"47,000",1.70,1.70,1.60,0,0,0
01/08/2024,1.70,"68,400",1.80,1.80,1.70,0,0,0
31/07/2024,1.70,"5,500",1.80,1.80,1.70,0,0,0
30/07/2024,1.80,"28,500",1.80,1.80,1.70,0,0,0
29/07/2024,1.70,"52,600",1.80,1.80,1.70,0,0,0
26/07/2024,1.80,"28,705",1.70,1.80,1.70,0,0,0
25/07/2024,1.80,"49,700",1.80,1.80,1.80,0,0,0
24/07/2024,1.80,"56,400",1.80,1.80,1.70,0,0,0
23/07/2024,1.90,"57,100",1.80,1.90,1.80,0,0,0
22/07/2024,1.80,"211,000",1.80,1.90,1.80,0,0,0
19/07/2024,1.90,"69,450",1.90,1.90,1.80,0,0,0
18/07/2024,1.90,"53,300",1.90,1.90,1.80,0,0,0
17/07/2024,1.90,"27,203",1.90,1.90,1.80,0,0,0
16/07/2024,1.90,"24,061",1.90,1.90,1.80,0,0,0
15/07/2024,1.90,"14,345",2,2,1.90,0,0,0
12/07/2024,1.90,"8,011",1.90,1.90,1.80,0,0,0
11/07/2024,1.90,"66,203",1.80,2,1.80,0,0,0
10/07/2024,1.80,"34,900",1.90,1.90,1.80,0,0,0
09/07/2024,1.80,"35,302",1.90,1.90,1.80,0,0,0
08/07/2024,1.80,"98,516",1.90,2,1.80,0,0,0
05/07/2024,2,"108,149",1.90,2,1.80,0,0,0
04/07/2024,1.90,"11,268",1.90,2,1.90,0,0,0
03/07/2024,1.90,"102,100",1.90,2,1.90,0,0,0
02/07/2024,1.90,"73,310",1.90,2,1.90,0,0,0
01/07/2024,2,"44,000",1.90,2,1.90,0,0,0
28/06/2024,1.90,"182,792",1.90,2,1.90,0,0,0
27/06/2024,1.90,"56,301",2,2,1.90,0,0,0
26/06/2024,2,"14,660",2,2,1.90,0,0,0
25/06/2024,1.90,"33,100",2,2,1.90,0,0,0
24/06/2024,1.90,"86,100",1.90,2,1.90,0,0,0
21/06/2024,2,"337,010",1.90,2,1.80,0,0,0
20/06/2024,1.90,"59,800",1.90,2,1.90,0,0,0
