Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,59.20,0,59.20,59.20,59.20,0,0,0
20/03/2025,59.20,100,59.20,59.20,59.20,0,0,0
19/03/2025,57.50,400,57.50,57.50,57.50,0,0,0
18/03/2025,57.80,0,57.80,57.80,57.80,0,0,0
17/03/2025,57.50,600,58,58,57.50,0,0,0
14/03/2025,58,400,56,58.60,56,0,0,0
13/03/2025,58.50,500,58.60,58.60,58.50,0,0,0
12/03/2025,58.70,"1,800",58.50,58.90,58.50,0,0,0
11/03/2025,58.60,"1,200",58.70,58.80,58.10,0,0,0
10/03/2025,59,"1,400",58,59,58,0,0,0
07/03/2025,58,"1,500",59,59,58,0,0,0
06/03/2025,59,"4,100",58,59,58,0,0,0
05/03/2025,59,300,58,59.90,58,0,0,0
04/03/2025,60,100,60,60,60,0,0,0
03/03/2025,60,200,60,60,60,0,0,0
28/02/2025,56.50,300,56.50,56.50,56.50,0,0,0
27/02/2025,57,"1,100",57.20,57.50,57,0,0,0
26/02/2025,57.20,0,57.20,57.20,57.20,0,0,0
25/02/2025,57,600,58,58,57,0,0,0
24/02/2025,57,"2,300",57,57,56.90,0,0,0
21/02/2025,56.60,0,56.60,56.60,56.60,0,0,0
20/02/2025,56,"2,700",57,57,56,0,0,0
19/02/2025,56,"1,200",56,56,56,0,0,0
18/02/2025,56,700,56,56,56,0,0,0
17/02/2025,56.60,100,56.60,56.60,56.60,0,0,0
14/02/2025,56.20,"1,000",57,57,56.20,0,0,0
13/02/2025,56.70,"1,900",56.30,56.70,56.30,0,0,0
12/02/2025,56.30,613,56.30,56.30,56.30,0,0,0
11/02/2025,56.30,"1,603",57.70,57.70,56.30,0,0,0
10/02/2025,57,"4,507",56.10,57,54.70,0,0,0
07/02/2025,56.20,100,56.20,56.20,56.20,0,0,0
06/02/2025,56.50,"1,300",55,56.50,55,0,0,0
05/02/2025,53.50,"3,900",53.80,54,53.50,0,0,0
04/02/2025,53.80,0,53.80,53.80,53.80,0,0,0
03/02/2025,53.20,"8,100",55.10,55.10,52,0,0,0
24/01/2025,56.50,"1,501",56.50,56.50,55.50,0,0,0
23/01/2025,56,300,56,56,56,0,0,0
22/01/2025,56,600,56,56,56,0,0,0
21/01/2025,56,200,56,56,56,0,0,0
20/01/2025,56,903,56,56,56,0,0,0
17/01/2025,55.50,"2,000",56,56,55.50,0,0,0
16/01/2025,56,"1,001",56,56,56,0,0,0
15/01/2025,56,"1,152",55.90,56,55.80,0,0,0
14/01/2025,54,"4,600",56,56,54,0,0,0
13/01/2025,55.50,"4,100",54,55.50,54,0,0,0
10/01/2025,54.20,500,54.50,54.50,54.20,0,0,0
09/01/2025,53.90,700,54.30,54.30,53.90,0,0,0
08/01/2025,54,400,54.40,54.40,51,0,0,0
07/01/2025,54.40,100,54.40,54.40,54.40,0,0,0
06/01/2025,54.60,216,54.60,54.60,54.60,0,0,0
03/01/2025,54.60,800,54.50,54.60,54.50,0,0,0
02/01/2025,55,200,54.30,55,54.30,0,0,0
31/12/2024,54.20,300,54,54.20,54,0,0,0
30/12/2024,54.40,0,54.40,54.40,54.40,0,0,0
27/12/2024,54.40,"1,900",54.10,54.40,54.10,0,0,0
26/12/2024,54.10,200,54.10,54.10,54.10,0,0,0
25/12/2024,54.10,"1,300",54.10,54.10,54,0,0,0
24/12/2024,54,900,54.40,54.40,53.70,0,0,0
23/12/2024,54.60,"1,401",54,54.60,54,0,0,0
20/12/2024,54,"1,100",53.60,55,53.60,0,0,0
19/12/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  5%,,,,,,,,
19/12/2024,53.50,0,53.50,53.50,53.50,0,0,0
18/12/2024,53.50,700,53.50,53.50,53.50,0,0,0
17/12/2024,54.49,737,54.49,54.69,54.49,0,0,0
16/12/2024,54.49,"1,000",54.49,54.49,54.49,0,0,0
13/12/2024,54.49,"1,200",54.49,54.69,54.49,0,0,0
12/12/2024,54.49,200,54.49,54.49,54.49,0,0,0
11/12/2024,54.39,700,54.49,54.49,54.39,0,0,0
10/12/2024,54.49,"5,200",54.49,54.49,54.49,0,0,0
09/12/2024,54.99,"1,628",54.49,54.99,54.00,0,0,0
06/12/2024,54.00,800,54.00,54.00,54.00,0,0,0
05/12/2024,54.00,500,54.00,54.00,54.00,0,0,0
04/12/2024,54.00,800,54.00,54.00,54.00,0,0,0
03/12/2024,54.00,"1,500",53.50,54.49,53.40,0,0,0
02/12/2024,53.50,"1,103",53.50,53.50,53.50,0,0,0
29/11/2024,53.00,"1,400",54.49,54.49,53.00,0,0,0
28/11/2024,54.49,500,54.49,54.49,54.49,0,0,0
27/11/2024,54.59,200,54.59,54.59,54.59,0,0,0
26/11/2024,54.59,"1,700",54.49,55.28,54.49,0,0,0
25/11/2024,55.18,"2,200",54.49,55.18,54.49,0,0,0
22/11/2024,55.18,0,55.18,55.18,55.18,0,0,0
21/11/2024,55.18,30,55.18,55.18,55.18,0,0,0
20/11/2024,55.18,0,55.18,55.18,55.18,0,0,0
19/11/2024,55.18,101,55.18,55.18,55.18,0,0,0
18/11/2024,55.18,100,55.18,55.18,55.18,0,0,0
15/11/2024,55.48,"1,000",55.38,55.48,55.38,0,0,0
14/11/2024,55.08,200,55.08,55.08,55.08,0,0,0
13/11/2024,55.08,100,55.08,55.08,55.08,0,0,0
12/11/2024,55.28,100,55.28,55.28,55.28,0,0,0
11/11/2024,54.99,"2,132",53.70,54.99,53.60,0,0,0
08/11/2024,55.48,300,55.48,55.48,55.48,0,0,0
07/11/2024,55.18,85,55.08,55.08,55.08,0,0,0
06/11/2024,55.18,"1,640",54.89,55.18,54.89,0,0,0
05/11/2024,55.18,"1,845",54.49,55.18,54.19,0,0,0
04/11/2024,54.99,"1,701",55.08,55.18,54.99,0,0,0
01/11/2024,55.38,822,54.99,55.38,54.99,0,0,0
31/10/2024,55.08,421,54.99,55.08,54.99,0,0,0
30/10/2024,54.49,603,54.79,54.79,54.49,0,0,0
29/10/2024,54.99,911,54.00,54.99,54.00,0,0,0
28/10/2024,53.80,"1,300",53.60,54.49,53.60,0,0,0
25/10/2024,54.49,600,55.18,55.18,53.70,0,0,0
24/10/2024,54.49,"1,410",54.00,55.48,54.00,0,0,0
23/10/2024,53.70,"1,420",52.51,53.70,52.51,0,0,0
22/10/2024,53.50,"1,316",53.60,53.60,53.50,0,0,0
21/10/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  17%,,,,,,,,
21/10/2024,54.89,"1,224",53.60,54.89,53.60,0,0,0
18/10/2024,53.60,"1,033",53.60,53.60,53.60,0,0,0
17/10/2024,53.21,"1,510",52.83,53.31,52.83,0,0,0
16/10/2024,52.83,"1,801",52.83,52.83,52.83,0,0,0
15/10/2024,52.83,"1,101",52.35,52.83,52.06,0,0,0
14/10/2024,51.87,"1,800",51.87,53.12,51.87,0,0,0
11/10/2024,50.91,301,53.98,53.98,50.53,0,0,0
10/10/2024,55.62,720,53.70,55.62,53.70,0,0,0
09/10/2024,52.83,320,53.79,53.79,52.83,0,0,0
08/10/2024,53.41,"3,740",53.79,54.27,53.31,0,0,0
07/10/2024,53.79,"3,702",52.83,53.79,52.06,0,0,0
04/10/2024,51.97,"1,300",51.10,52.06,51.10,0,0,0
03/10/2024,50.91,900,51.29,51.29,50.91,0,0,0
02/10/2024,51.39,500,49.95,51.39,49.95,0,0,0
01/10/2024,49.95,100,49.95,49.95,49.95,0,0,0
30/09/2024,51.49,"1,000",50.72,51.77,50.72,0,0,0
27/09/2024,49.95,300,49.95,49.95,49.95,0,0,0
26/09/2024,49.95,621,49.47,49.95,49.47,0,0,0
25/09/2024,49.56,"3,500",49.95,49.95,48.99,0,0,0
24/09/2024,49.95,300,49.95,49.95,49.95,0,0,0
23/09/2024,49.47,"1,000",50.05,50.05,49.47,0,0,0
20/09/2024,48.99,"1,900",51.01,51.01,48.99,0,0,0
19/09/2024,51.39,0,51.39,51.39,51.39,0,0,0
18/09/2024,51.20,"2,800",52.35,52.35,50.72,0,0,0
17/09/2024,51.39,"9,310",51.29,51.39,50.91,0,0,0
16/09/2024,49.56,308,51.29,51.29,49.56,0,0,0
13/09/2024,49.95,"2,301",49.95,49.95,49.95,0,0,0
12/09/2024,49.37,100,49.37,49.37,49.37,0,0,0
11/09/2024,50.43,"4,302",51.87,51.87,48.03,0,0,0
10/09/2024,53.60,1,53.60,53.60,53.60,0,0,0
09/09/2024,53.60,100,53.60,53.60,53.60,0,0,0
06/09/2024,52.25,0,52.25,52.25,52.25,0,0,0
05/09/2024,51.87,"2,600",51.87,52.83,51.87,0,0,0
04/09/2024,52.83,100,52.83,52.83,52.83,0,0,0
30/08/2024,52.83,700,52.83,52.83,52.83,0,0,0
29/08/2024,52.83,100,52.83,52.83,52.83,0,0,0
28/08/2024,52.83,"1,320",52.83,52.83,52.83,0,0,0
27/08/2024,52.83,300,52.83,52.83,52.83,0,0,0
26/08/2024,52.83,600,52.83,52.83,52.83,0,0,0
23/08/2024,53.31,200,52.93,53.31,52.93,0,0,0
22/08/2024,53.31,200,53.31,53.31,53.31,0,0,0
21/08/2024,53.79,0,53.79,53.79,53.79,0,0,0
20/08/2024,53.79,101,53.79,53.79,53.79,0,0,0
19/08/2024,52.83,100,52.83,52.83,52.83,0,0,0
16/08/2024,52.83,21,52.83,52.83,52.83,0,0,0
15/08/2024,52.83,0,52.83,52.83,52.83,0,0,0
14/08/2024,52.83,100,52.83,52.83,52.83,0,0,0
13/08/2024,52.83,"1,600",52.83,53.31,52.83,0,0,0
12/08/2024,53.31,0,53.31,53.31,53.31,0,0,0
09/08/2024,53.31,0,53.31,53.31,53.31,0,0,0
08/08/2024,53.31,300,53.31,53.31,53.31,0,0,0
07/08/2024,53.70,425,52.83,53.70,52.83,0,0,0
06/08/2024,52.83,400,52.83,52.83,52.83,0,0,0
05/08/2024,52.83,452,52.83,53.31,52.83,0,0,0
02/08/2024,52.45,"2,791",52.93,52.93,52.45,0,0,0
01/08/2024,52.83,"1,300",53.79,53.79,52.83,0,0,0
31/07/2024,53.79,"1,700",53.79,53.79,53.70,0,0,0
30/07/2024,53.79,124,53.79,53.79,53.79,0,0,0
29/07/2024,53.79,"1,200",53.79,53.79,53.79,0,0,0
26/07/2024,53.79,300,53.79,53.79,53.79,0,0,0
25/07/2024,53.79,500,53.79,53.79,53.79,0,0,0
24/07/2024,53.79,900,53.79,53.79,53.79,0,0,0
23/07/2024,52.83,908,53.31,53.31,52.83,0,0,0
22/07/2024,53.79,"1,402",53.31,53.79,53.31,0,0,0
19/07/2024,54.08,"1,500",54.46,54.46,54.08,0,0,0
18/07/2024,54.75,1,54.46,54.46,54.46,0,0,0
17/07/2024,54.75,300,53.79,54.75,53.79,0,0,0
16/07/2024,54.75,"3,801",54.75,54.75,53.89,0,0,0
