Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,28.70,"22,000",29.30,29.50,28.40,0,0,0
20/03/2025,29,"54,800",29.60,30.90,28.10,0,0,0
19/03/2025,29.20,"75,900",28.50,30,28.40,0,0,0
18/03/2025,29,"200,700",27.80,29.30,27.20,0,0,0
17/03/2025,28,"144,500",26.10,28.20,26.10,0,0,0
14/03/2025,25.90,"46,400",25.10,26.30,25.10,0,0,0
13/03/2025,25.40,"9,800",24.70,25.40,24.70,0,0,0
12/03/2025,25.60,"1,600",25.70,25.70,25,0,0,0
11/03/2025,25.50,"9,100",25.10,25.90,25,0,0,0
10/03/2025,25.40,"8,400",24.60,26.10,24,0,0,0
07/03/2025,24.60,"12,400",24.40,25.10,24.40,0,0,0
06/03/2025,25.10,"13,800",25,25.10,24,0,0,0
05/03/2025,25.10,"8,200",25.30,25.40,25,0,0,0
04/03/2025,25.10,"8,800",25.50,25.50,25,0,0,0
03/03/2025,26.10,"6,200",26,26.10,26,0,0,0
28/02/2025,26.20,"5,700",26.10,26.20,25.60,0,0,0
27/02/2025,26.50,"17,800",26.60,26.60,26,0,0,0
26/02/2025,26.80,"14,600",26.60,27.50,26.30,0,0,0
25/02/2025,26.10,"31,000",26.80,26.90,26.10,0,0,0
24/02/2025,26.70,"27,100",26.80,27,26.10,0,0,0
21/02/2025,26.80,"74,400",26,27,26,0,0,0
20/02/2025,25.70,"12,700",25.50,25.90,25.40,0,0,0
19/02/2025,25.40,"16,700",25.40,25.40,25.10,0,0,0
18/02/2025,25.50,"22,200",24.50,26.40,24.50,0,0,0
17/02/2025,24.40,"1,700",24.60,24.60,24,0,0,0
14/02/2025,24.50,"19,800",24.10,24.70,24.10,0,0,0
13/02/2025,24.10,0,24.10,24.10,24.10,0,0,0
12/02/2025,24,"2,900",24.20,24.30,24,0,0,0
11/02/2025,24.20,"4,200",24.10,24.20,24,0,0,0
10/02/2025,24.10,"8,305",24.10,24.10,24.10,0,0,0
07/02/2025,24,"1,000",24,24,24,0,0,0
06/02/2025,24,"5,100",24.20,24.20,23.60,0,0,0
05/02/2025,24,200,24,24,24,0,0,0
04/02/2025,23.70,"7,500",23.90,24.10,23.70,0,0,0
03/02/2025,23.70,100,23.70,23.70,23.70,0,0,0
24/01/2025,24,"2,400",23,24,22.80,0,0,0
23/01/2025,24.30,"14,100",23.90,24.30,23.30,0,0,0
22/01/2025,24,"3,900",23.90,24,23.80,0,0,0
21/01/2025,23.70,"8,000",23.70,23.90,23.70,0,0,0
20/01/2025,23.70,200,23.70,23.70,23.70,0,0,0
17/01/2025,23.80,"11,500",23.60,23.80,23.60,0,0,0
16/01/2025,23.30,908,23.30,23.30,23.30,0,0,0
15/01/2025,23.30,"3,100",23.20,23.30,23.20,0,0,0
14/01/2025,23.20,"1,300",23,23.20,23,0,0,0
13/01/2025,23.30,"3,700",22.70,23.30,22.70,0,0,0
10/01/2025,23.30,"7,100",23.50,23.50,23.30,0,0,0
09/01/2025,23.70,100,23.70,23.70,23.70,0,0,0
08/01/2025,23.40,"7,900",22.80,23.40,22.80,0,0,0
07/01/2025,23.40,"3,900",23.20,23.40,22.80,0,0,0
06/01/2025,23,"12,800",23.30,23.30,23,0,0,0
03/01/2025,23.20,"13,900",23.40,24.20,23.20,0,0,0
02/01/2025,23.80,"1,200",23.50,23.80,23.20,0,0,0
31/12/2024,23.80,"5,200",24.30,24.30,23.30,0,0,0
30/12/2024,23.30,"9,600",24.20,24.30,23.30,0,0,0
27/12/2024,23.50,"3,700",23.50,23.50,23.50,0,0,0
26/12/2024,23.80,"1,500",23.50,23.80,23.30,0,0,0
25/12/2024,23.70,"13,100",23.20,23.70,23.20,0,0,0
24/12/2024,23.60,300,23.80,23.80,23.60,0,0,0
23/12/2024,23.70,"2,000",23.70,23.80,23.10,0,0,0
20/12/2024,23.80,"15,800",23.10,23.80,23.10,0,0,0
19/12/2024,23.80,"3,300",23.20,23.80,23.20,0,0,0
18/12/2024,23.80,"2,500",23.30,23.80,23,0,0,0
17/12/2024,23.90,"1,100",23.90,23.90,23.90,0,0,0
16/12/2024,24,500,24,24,24,0,0,0
13/12/2024,24.20,200,24.20,24.20,24.20,0,0,0
12/12/2024,23.50,300,24,24,23.50,0,0,0
11/12/2024,24.10,400,23.70,24.10,23.70,0,0,0
10/12/2024,23.80,"4,400",24,24,23.70,0,0,0
09/12/2024,23.70,"2,400",23.80,23.90,23.60,0,0,0
06/12/2024,23.50,800,23.50,23.50,23.50,0,0,0
05/12/2024,23.90,"5,700",23,23.90,23,0,0,0
04/12/2024,23.80,"4,300",23.70,23.80,23.50,0,0,0
03/12/2024,23.40,"2,801",23.90,23.90,23.30,0,0,0
02/12/2024,23.90,"2,800",23.30,23.90,23.30,0,0,0
29/11/2024,23.90,"1,600",24,24,23,0,0,0
28/11/2024,24,"1,901",23.80,24,23.80,0,0,0
27/11/2024,24,"8,800",24,24,23.50,0,0,0
26/11/2024,24.10,"3,500",23.90,24.10,23.10,0,0,0
25/11/2024,23.90,"8,800",23.90,23.90,23.30,0,0,0
22/11/2024,23.90,"1,201",23.40,24.10,23.40,0,0,0
21/11/2024,24,"2,700",22.60,24.90,22.60,0,0,0
20/11/2024,23.90,200,23.80,23.90,23.80,0,0,0
19/11/2024,23.90,"2,100",23.50,23.90,23.50,0,0,0
18/11/2024,23.90,"4,800",23.70,24.50,23,0,0,0
15/11/2024,24,"6,100",23.50,24.20,23.50,0,0,0
14/11/2024,23.40,"4,536",23.40,23.90,23.40,0,0,0
13/11/2024,23.90,"6,000",23,23.90,23,0,0,0
12/11/2024,24.20,"6,600",24.20,24.20,23.80,0,0,0
11/11/2024,24.20,"2,100",24.40,24.40,23.80,0,0,0
08/11/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  5%,,,,,,,,
08/11/2024,24.10,"3,800",23.50,24.20,23.50,0,0,0
07/11/2024,23.70,"5,712",23.50,23.70,23.41,0,0,0
06/11/2024,23.80,"9,301",23.31,23.80,23.31,0,0,0
05/11/2024,23.50,"2,600",23.31,23.50,23.31,0,0,0
04/11/2024,23.41,"3,800",23.50,23.50,23.21,0,0,0
01/11/2024,23.50,"2,800",23.60,23.60,23.21,0,0,0
31/10/2024,23.50,"4,601",23.60,23.60,22.52,0,0,0
30/10/2024,23.41,600,23.50,23.50,23.41,0,0,0
29/10/2024,23.50,"2,200",23.60,23.60,23.31,0,0,0
28/10/2024,23.50,"9,102",23.80,23.80,23.50,0,0,0
25/10/2024,23.50,"2,900",23.01,23.80,23.01,0,0,0
24/10/2024,23.01,"4,708",23.50,23.50,22.52,0,0,0
23/10/2024,23.70,"10,200",23.01,23.70,21.55,0,0,0
22/10/2024,23.60,"3,302",23.50,23.70,23.50,0,0,0
21/10/2024,23.70,"20,700",23.60,23.99,23.50,0,0,0
18/10/2024,23.70,"1,402",23.50,23.80,23.31,0,0,0
17/10/2024,23.80,"8,500",23.60,23.90,23.50,0,0,0
16/10/2024,23.70,"6,300",23.60,23.80,23.50,0,0,0
15/10/2024,23.90,"6,400",23.50,23.90,23.31,0,0,0
14/10/2024,23.80,"15,600",23.11,23.99,22.52,0,0,0
11/10/2024,23.90,"10,800",23.70,23.90,23.50,0,0,0
10/10/2024,23.80,"8,100",23.70,23.90,23.60,0,0,0
09/10/2024,23.90,"7,901",23.70,23.99,23.60,0,0,0
08/10/2024,23.99,"5,300",23.60,23.99,23.60,0,0,0
07/10/2024,23.90,301,23.50,23.90,23.50,0,0,0
04/10/2024,23.50,"21,900",23.60,23.60,23.50,0,0,0
03/10/2024,23.60,"6,400",23.70,24.48,23.60,0,0,0
02/10/2024,23.80,"33,500",23.99,23.99,23.50,0,0,0
01/10/2024,23.99,"6,706",23.80,24.29,23.70,0,0,0
30/09/2024,24.09,920,23.70,24.09,23.70,0,0,0
27/09/2024,24.19,"39,173",23.70,24.29,23.50,0,0,0
26/09/2024,23.99,"15,800",23.60,24.29,23.60,0,0,0
