Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,3.22,200,3.22,3.22,3.22,0,0,0
20/03/2025,3.22,300,3.26,3.26,3.22,0,0,0
19/03/2025,3.20,700,3.16,3.20,3.16,0,0,0
18/03/2025,3.22,0,3.22,3.22,3.22,0,0,0
17/03/2025,3.22,0,3.22,3.22,3.22,0,0,0
14/03/2025,3.22,100,3.22,3.22,3.22,0,0,0
13/03/2025,3.23,200,3.15,3.23,3.15,0,0,0
12/03/2025,3.15,100,3.15,3.15,3.15,0,0,0
11/03/2025,3.24,0,3.24,3.24,3.24,0,0,0
10/03/2025,3.24,300,3.15,3.24,3.15,0,0,0
07/03/2025,3.10,200,3.19,3.19,3.10,0,0,0
06/03/2025,3.07,200,3.28,3.28,3.07,0,0,0
05/03/2025,3.22,400,3.12,3.24,3.12,0,0,0
04/03/2025,3.25,"2,100",3.29,3.29,3.12,100,0,0.0
03/03/2025,3.25,0,3.25,3.25,3.25,0,0,0
28/02/2025,3.25,700,3.17,3.27,3.16,0,0,0
27/02/2025,3.16,400,3.18,3.26,3.15,0,0,0
26/02/2025,3.18,"3,200",3.20,3.20,3.18,0,0,0
25/02/2025,3.16,100,3.16,3.16,3.16,0,0,0
24/02/2025,3.26,"3,300",3.13,3.30,3.13,0,0,0
21/02/2025,3.12,500,3.28,3.28,3.12,0,0,0
20/02/2025,3.28,"2,800",3.10,3.29,3.10,0,4,-0.0
19/02/2025,3.16,100,3.16,3.16,3.16,0,0,0
18/02/2025,3.27,200,3.28,3.28,3.27,0,0,0
17/02/2025,3.29,"2,800",3.15,3.29,3.15,0,0,0
14/02/2025,3.15,"10,300",3.29,3.29,3.11,0,0,0
13/02/2025,3.10,"1,200",3.10,3.10,3.10,0,0,0
12/02/2025,3.28,0,3.28,3.28,3.28,0,0,0
11/02/2025,3.28,600,3.28,3.28,3.27,0,0,0
10/02/2025,3.23,400,3.23,3.23,3.23,0,0,0
07/02/2025,3.23,200,3.23,3.23,3.23,0,0,0
06/02/2025,3.25,0,3.25,3.25,3.25,0,0,0
05/02/2025,3.25,0,3.25,3.25,3.25,0,0,0
04/02/2025,3.25,700,3.10,3.29,3.10,0,0,0
03/02/2025,3.28,900,3.10,3.28,3.10,0,0,0
24/01/2025,3.33,0,3.33,3.33,3.33,0,8,0
23/01/2025,3.33,0,3.33,3.33,3.33,0,0,0
22/01/2025,3.33,200,3.36,3.36,3.33,0,0,0
21/01/2025,3.17,0,3.17,3.17,3.17,0,0,0
20/01/2025,3.17,200,3.17,3.17,3.17,0,0,0
17/01/2025,3.40,"7,200",3.11,3.40,3.10,0,0,0
16/01/2025,3.19,"2,600",3.12,3.35,3.07,0,0,0
15/01/2025,3.30,400,3.31,3.31,3.30,0,0,0
14/01/2025,3.20,"1,500",3.33,3.33,3.20,0,0,0
13/01/2025,3.22,400,3.28,3.28,3.09,0,0,0
10/01/2025,3.11,600,3.09,3.35,3.09,0,0,0
09/01/2025,3.26,"1,000",3.12,3.26,3.08,0,0,0
08/01/2025,3.30,800,3.16,3.33,3.16,0,0,0
07/01/2025,3.38,100,3.38,3.38,3.38,0,0,0
06/01/2025,3.21,800,3.21,3.21,3.21,0,0,0
03/01/2025,3.45,0,3.45,3.45,3.45,0,0,0
02/01/2025,3.45,0,3.45,3.45,3.45,0,0,0
31/12/2024,3.45,200,3.29,3.45,3.29,0,0,0
30/12/2024,3.29,300,3.16,3.29,3.16,0,0,0
27/12/2024,3.29,800,3.20,3.29,3.19,0,0,0
26/12/2024,3.32,200,3.35,3.35,3.32,0,0,0
25/12/2024,3.45,800,3.47,3.47,3.44,0,0,0
24/12/2024,3.38,0,3.38,3.38,3.38,0,0,0
23/12/2024,3.38,"2,000",3.17,3.47,3.17,0,0,0
20/12/2024,3.30,200,3.34,3.34,3.30,0,0,0
19/12/2024,3.29,"1,200",3.20,3.29,3.20,0,0,0
18/12/2024,3.42,500,3.36,3.42,3.26,0,0,0
17/12/2024,3.48,100,3.48,3.48,3.48,0,0,0
16/12/2024,3.35,0,3.35,3.35,3.35,0,0,0
