Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,21.40,"1,300",22.10,22.10,21.40,0,0,0
20/03/2025,22.50,300,22.10,22.50,22.10,0,0,0
19/03/2025,21.90,"1,900",21.70,21.90,21.50,0,0,0
18/03/2025,23.10,"14,800",21,24.10,21,0,0,0
17/03/2025,21,200,21,21,21,0,0,0
14/03/2025,21,400,21,21,21,0,0,0
13/03/2025,21,"10,100",21.20,21.20,20.80,0,0,0
12/03/2025,21.20,"3,400",21.20,21.20,21.20,0,0,0
11/03/2025,21.50,0,21.50,21.50,21.50,0,0,0
10/03/2025,21.10,"10,800",21.50,22,21.10,0,0,0
07/03/2025,22,800,20.20,22,20.20,0,0,0
06/03/2025,19.60,"29,200",19.90,20.10,19.60,0,0,0
05/03/2025,23,100,23,23,23,0,0,0
04/03/2025,22.50,"7,400",22.10,22.50,20.80,0,0,0
03/03/2025,22,"2,200",24,24,22,0,0,0
28/02/2025,21.50,500,22.70,22.80,21.50,0,0,0
27/02/2025,22.40,"3,500",19.40,22.40,19.40,0,0,0
26/02/2025,21.70,"2,000",22,22,21.70,0,0,0
25/02/2025,25.50,200,25.50,25.50,25.50,0,0,0
24/02/2025,22,400,24.50,25,22,0,0,0
21/02/2025,21.80,900,21.80,21.80,21.80,0,0,0
20/02/2025,25.80,"9,000",23.90,25.80,23.90,0,0,0
19/02/2025,22.70,"14,000",21,22.70,21,0,0,0
18/02/2025,21,500,19.50,21,19.50,0,0,0
17/02/2025,20.70,200,20.70,20.70,20.70,0,0,0
14/02/2025,20.80,100,20.80,20.80,20.80,0,0,0
13/02/2025,22,"1,200",21,22,19.30,0,0,0
12/02/2025,21,200,21,21,21,0,0,0
11/02/2025,20.90,"1,700",21,22,20.90,0,0,0
10/02/2025,19.80,900,19.80,19.80,19.80,0,0,0
07/02/2025,19.80,0,19.80,19.80,19.80,0,0,0
06/02/2025,20.90,"1,622",21.30,21.30,19,0,0,0
05/02/2025,21,900,21.80,21.80,21,0,0,0
04/02/2025,21.90,"2,216",22.20,22.20,21.90,0,0,0
03/02/2025,22,"1,100",19.40,22,19.40,0,0,0
24/01/2025,19.40,"1,100",19.30,19.40,19.30,0,0,0
23/01/2025,22.70,100,22.70,22.70,22.70,0,0,0
22/01/2025,20.90,0,20.90,20.90,20.90,0,0,0
21/01/2025,20.90,100,20.90,20.90,20.90,0,0,0
20/01/2025,18.70,600,18.70,18.70,18.70,0,0,0
17/01/2025,21,0,21,21,21,0,0,0
