Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,4,"2,226,800",4.20,4.30,4,"3,000",100,0.0
20/03/2025,4.30,"1,494,000",4.20,4.30,4.10,0,"10,000",-0.0
19/03/2025,4.30,"1,409,300",4.30,4.30,4.10,0,300,-0.0
18/03/2025,4.30,"2,413,400",4.20,4.40,4.10,"40,000",0,0
17/03/2025,4.20,"2,243,300",4.30,4.40,4.10,0,0,0
14/03/2025,4.30,"1,476,300",4.30,4.40,4.20,0,0,0
13/03/2025,4.40,"2,623,700",4.50,4.50,4.30,"150,000",0,0.6
12/03/2025,4.50,"2,464,600",4.40,4.60,4.30,"47,000","10,000",0.2
11/03/2025,4.40,"2,489,200",4.20,4.40,4,0,0,0
10/03/2025,4.20,"3,877,700",4.50,4.60,4.10,0,0,0
07/03/2025,4.50,"3,155,800",4.70,4.80,4.40,500,0,0.0
06/03/2025,4.70,"4,387,100",4.50,4.90,4.40,"31,500","40,000",-0.0
05/03/2025,4.50,"7,185,700",4.40,4.70,4.30,"65,700",0,0.3
04/03/2025,4.30,"6,822,600",4.80,4.80,4.20,"21,000","30,100",-0.0
03/03/2025,4.80,"8,891,100",5.40,5.40,4.80,"58,700","119,600",-0.3
28/02/2025,5.60,"2,043,700",5.40,5.70,5.40,"26,100",300,0.1
27/02/2025,5.50,"2,133,600",5.50,5.60,5.40,0,0,0
26/02/2025,5.50,"4,578,800",5.80,5.80,5.40,"22,500",0,0.1
25/02/2025,5.80,"4,458,600",5.90,6,5.70,0,0,0
24/02/2025,5.90,"2,967,600",6.10,6.20,5.80,100,0,0.0
21/02/2025,6.10,"3,091,100",6.20,6.20,6,"5,600",0,0.0
20/02/2025,6.20,"2,929,100",6.30,6.40,6,0,0,0
19/02/2025,6.30,"848,400",6.20,6.30,6.10,0,0,0
18/02/2025,6.20,"1,684,500",6.20,6.30,6,0,0,0
17/02/2025,6.10,"2,179,800",6,6.20,5.80,900,800,0.0
14/02/2025,6,"3,409,800",6.30,6.30,5.80,"10,000",0,0.1
13/02/2025,6.30,"1,585,437",6.50,6.60,6.20,0,0,0
12/02/2025,6.60,"5,025,685",6.50,6.80,6.40,300,0,0.0
11/02/2025,6.50,"5,029,828",6,6.50,6,0,0,0
10/02/2025,6.30,"2,431,718",6.60,6.60,6.10,0,0,0
07/02/2025,6.50,"894,080",6.70,6.90,6.40,0,0,0
06/02/2025,6.70,"3,576,404",6.60,6.80,6.50,0,0,0
05/02/2025,6.60,"5,521,306",6,6.80,6,200,"50,000",-0.3
04/02/2025,6.10,"526,239",6,6.10,5.90,0,200,-0.0
24/01/2025,5.90,"247,689",6,6,5.80,0,0,0
23/01/2025,6,"245,119",5.90,6.10,5.70,0,0,0
22/01/2025,6,"2,833,716",6.30,6.60,5.90,"8,300",0,0.0
21/01/2025,6.10,"3,928,973",6.50,6.80,6.10,"20,500",0,0.1
20/01/2025,6.40,"5,113,787",6.20,6.70,6.20,"6,200",0,0.0
17/01/2025,6.20,"1,392,700",5.80,6.20,5.70,100,0,0.0
16/01/2025,5.80,"280,502",5.80,5.80,5.60,0,0,0
15/01/2025,5.60,"177,202",5.90,5.90,5.60,"3,500",0,0.0
14/01/2025,5.80,"371,047",5.70,6.10,5.60,"3,200",0,0.0
13/01/2025,5.90,"570,820",6,6.20,5.40,"13,500",0,0.1
10/01/2025,6,"893,331",6.80,6.80,6,"1,200",0,0.0
09/01/2025,6.80,"3,192,258",7,7.10,6.60,0,0,0
08/01/2025,7,"3,949,439",7,7.60,6.70,"21,500",0,0.1
