Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,84,"3,800",84,84.40,84,"3,000",100,0
20/03/2025,84.40,"15,400",83.50,84.40,83.50,"15,100",0,1.3
19/03/2025,83.50,"5,500",81.70,83.50,81.70,900,0,0.1
18/03/2025,82.50,"2,600",81.90,82.50,81.80,"2,000",300,0.1
17/03/2025,82.20,"7,000",82.20,82.20,82,0,"1,000",-0.1
14/03/2025,82.60,"4,900",84,84,82.20,0,"1,400",-0.1
13/03/2025,84.20,"7,300",85.80,85.80,84.10,0,600,-0.1
12/03/2025,85.90,900,86,86,85.90,0,0,0
11/03/2025,87.50,100,87.50,87.50,87.50,0,0,0
10/03/2025,87.50,"9,300",86.10,88.90,81.40,600,0,0.1
07/03/2025,87.50,"3,000",88,88,87.50,"1,100",0,0.1
06/03/2025,88.80,700,87.90,88.80,87.90,0,0,0
05/03/2025,87.90,"31,800",92,92,87.70,"10,000",500,0.8
04/03/2025,87.80,"7,300",93.80,93.80,86.20,"6,400","6,100",0.0
03/03/2025,87.90,200,87.90,87.90,87.90,0,0,0
28/02/2025,87.80,800,87.90,87.90,87.70,700,0,0.1
27/02/2025,87.40,900,86,87.40,86,800,0,0.1
26/02/2025,86,"1,900",88.60,88.60,86,0,100,-0.0
25/02/2025,88.70,200,88.90,88.90,88.70,100,0,0.0
24/02/2025,89.90,500,86.10,90,86,300,100,0.0
21/02/2025,87,"4,300",85.60,87,85.50,0,"1,000",-0.1
20/02/2025,88.70,800,84.30,88.70,84.30,0,100,-0.0
19/02/2025,89,"2,700",85.50,90.90,85.50,0,"2,275",-0.2
18/02/2025,87.90,"11,600",84,87.90,84,"3,200","3,200",0.0
17/02/2025,86,"18,800",83,86,83,"5,900",0,0.5
14/02/2025,83.20,"4,600",80.40,83.20,78.30,700,"1,500",-0.1
13/02/2025,82.40,200,82.40,82.40,82.40,0,0,0
12/02/2025,82.50,200,82.50,82.50,82.50,0,0,0
11/02/2025,80.90,"10,500",81,83.20,80.60,"7,700",0,0.6
10/02/2025,80.50,"18,200",81,81,80,"11,500","9,500",0.2
07/02/2025,80.20,"5,800",80.10,80.20,79.90,"2,000",0,0.2
06/02/2025,80.20,"1,400",80.40,80.40,79.50,0,0,0
05/02/2025,79.90,"16,600",80.80,80.80,79.80,"12,100","12,800",-0.1
04/02/2025,80.90,"1,600",81,81,80,400,0,0.0
