Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,12,"1,800",11.50,12,11.40,0,0,0
20/03/2025,11.60,0,11.60,11.60,11.60,0,0,0
19/03/2025,11.60,400,11.60,11.60,11.60,200,0,0.0
18/03/2025,11.60,"2,400",12,12,11.30,0,0,0
17/03/2025,12.10,0,12.10,12.10,12.10,0,0,0
14/03/2025,12.10,900,11.60,12.10,11.60,0,0,0
13/03/2025: Cá» tá»©c tiá»n máº·t tá» lá»:  8%,,,,,,,,
13/03/2025,12.10,"4,300",12.40,12.50,11.50,0,0,0
12/03/2025,11.80,"8,700",11.89,11.89,11.52,0,0,0
11/03/2025,11.80,"1,000",11.71,11.80,11.71,0,0,0
10/03/2025,11.71,"1,000",10.96,11.80,10.96,0,0,0
07/03/2025,11.71,"4,300",11.52,11.71,11.52,0,0,0
06/03/2025,11.71,100,11.71,11.71,11.71,0,0,0
05/03/2025,11.80,0,11.80,11.80,11.80,0,0,0
04/03/2025,11.80,800,11.43,11.80,11.43,0,0,0
03/03/2025,11.43,"1,300",11.33,11.43,11.33,0,0,0
28/02/2025,11.33,"1,100",11.33,11.33,11.33,0,0,0
27/02/2025,11.33,"4,600",11.33,11.33,11.24,0,0,0
26/02/2025,11.43,"1,800",11.43,11.43,11.33,0,0,0
25/02/2025,11.43,"1,900",11.52,11.52,10.96,0,0,0
24/02/2025,11.43,"4,000",11.43,11.43,11.43,0,0,0
21/02/2025,11.43,900,11.43,11.43,11.24,0,0,0
20/02/2025,11.43,"1,700",11.52,11.52,11.43,0,0,0
19/02/2025,11.43,"6,700",11.33,11.43,11.24,0,0,0
18/02/2025,11.24,"6,800",11.24,11.24,11.24,600,0,0.0
17/02/2025,10.96,"2,500",11.14,11.24,10.96,0,0,0
14/02/2025,10.96,"3,800",10.96,10.96,10.86,0,0,0
13/02/2025,10.96,400,10.96,10.96,10.96,0,0,0
12/02/2025,10.96,805,10.86,10.96,10.86,0,0,0
11/02/2025,10.96,"2,200",11.05,11.05,10.86,0,0,0
10/02/2025,11.24,600,11.05,11.24,10.96,100,0,0.0
07/02/2025,11.05,"3,505",10.77,11.33,10.77,0,0,0
06/02/2025,11.52,0,11.52,11.52,11.52,0,0,0
05/02/2025,11.52,"1,500",10.58,11.52,10.58,0,0,0
04/02/2025,10.68,400,10.68,10.68,10.68,0,0,0
03/02/2025,10.96,0,10.96,10.96,10.96,0,0,0
24/01/2025,10.96,300,10.58,10.96,10.58,200,0,0.0
23/01/2025,11.05,0,11.05,11.05,11.05,0,0,0
22/01/2025,11.05,0,11.05,11.05,11.05,0,0,0
21/01/2025,11.05,0,11.05,11.05,11.05,0,0,0
20/01/2025,11.05,0,11.05,11.05,11.05,0,0,0
17/01/2025,11.05,"3,000",10.40,11.05,10.40,0,0,0
16/01/2025,10.40,0,10.40,10.40,10.40,0,0,0
15/01/2025,10.40,"1,200",10.11,10.40,10.11,"1,100",0,0.0
14/01/2025,10.30,600,9.46,10.30,9.46,0,0,0
13/01/2025,10.30,500,10.11,10.30,10.11,200,0,0.0
10/01/2025,10.30,609,10.30,10.30,10.11,500,0,0.0
09/01/2025,9.93,400,10.30,10.30,9.93,300,0,0.0
08/01/2025,10.58,"4,413",10.02,10.58,9.46,0,0,0
07/01/2025,9.93,800,9.93,9.93,9.93,0,0,0
06/01/2025,10.40,24,10.40,10.40,10.40,0,0,0
03/01/2025,10.40,"1,031",10.40,10.40,10.40,0,0,0
02/01/2025,10.58,"2,000",10.21,10.58,9.93,0,0,0
31/12/2024,10.21,"1,026",10.21,10.21,10.21,0,0,0
30/12/2024,10.30,"1,400",9.93,10.30,9.93,0,0,0
27/12/2024,10.49,100,10.49,10.49,10.49,0,0,0
26/12/2024,10.40,3,10.40,10.40,10.40,0,0,0
25/12/2024,10.40,520,10.30,10.40,10.30,0,0,0
24/12/2024,10.30,764,9.93,10.30,9.93,0,0,0
23/12/2024,10.58,"3,900",9.93,10.58,9.83,0,0,0
20/12/2024,10.86,0,10.86,10.86,10.86,0,0,0
19/12/2024,10.86,0,10.86,10.86,10.86,0,0,0
18/12/2024,10.86,"8,900",10.40,10.86,9.83,0,0,0
17/12/2024,10.40,"3,100",10.49,10.49,10.40,0,0,0
16/12/2024,11.52,"1,900",10.96,11.52,10.77,0,0,0
13/12/2024,11.89,"9,600",10.86,11.89,10.86,0,0,0
12/12/2024,10.96,"1,501",10.11,10.96,10.02,0,0,0
11/12/2024,10.96,100,10.96,10.96,10.96,0,0,0
