Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,5.66,"149,100",5.82,5.82,5.50,200,0,0
20/03/2025,5.44,"541,500",5.44,5.44,5.18,0,0,0
19/03/2025,5.09,"133,700",5.09,5.09,5.09,0,0,0
18/03/2025,4.76,"124,000",4.76,4.76,4.76,0,0,0
17/03/2025,4.45,"120,500",4.34,4.45,4.09,0,0,0
14/03/2025,4.16,"82,500",4.09,4.19,4.07,0,0,0
13/03/2025,4.10,"10,900",4.12,4.16,4,0,0,0
12/03/2025,4.10,"8,200",4.10,4.10,3.98,0,0,0
11/03/2025,4.03,"13,800",4.10,4.10,3.86,0,0,0
10/03/2025,4.13,"29,300",4.20,4.20,3.90,0,0,0
07/03/2025,3.98,"59,200",4.11,4.11,3.98,0,0,0
06/03/2025,4.11,"14,300",4.20,4.20,3.87,0,0,0
05/03/2025,4,"122,400",4.29,4.29,4,0,0,0
04/03/2025,4.25,"150,100",4.41,4.41,4.15,0,0,0
03/03/2025,4.41,"165,100",4.42,4.44,4.25,0,0,0
28/02/2025,4.15,"180,700",4.11,4.15,3.90,0,0,0
27/02/2025,3.88,"114,600",3.70,3.88,3.68,0,0,0
26/02/2025,3.63,"121,700",3.67,3.71,3.56,0,0,0
25/02/2025,3.68,"152,300",3.70,3.85,3.60,0,0,0
24/02/2025,3.71,"41,100",3.65,3.75,3.65,0,0,0
21/02/2025,3.71,"162,600",3.94,3.95,3.70,0,0,0
20/02/2025,3.72,"185,400",3.54,3.72,3.46,0,0,0
19/02/2025,3.52,"173,700",3.50,3.56,3.40,0,0,0
18/02/2025,3.49,"84,700",3.40,3.57,3.40,0,0,0
17/02/2025,3.47,"36,500",3.40,3.59,3.40,0,0,0
14/02/2025,3.47,"33,500",3.44,3.49,3.40,0,0,0
13/02/2025,3.44,"2,500",3.40,3.47,3.40,0,0,0
12/02/2025,3.43,"12,900",3.45,3.57,3.43,0,0,0
11/02/2025,3.48,"50,700",3.45,3.49,3.36,0,0,0
10/02/2025,3.49,"60,200",3.42,3.50,3.40,0,0,0
07/02/2025,3.50,"32,100",3.50,3.67,3.35,0,0,0
06/02/2025,3.50,"4,800",3.33,3.50,3.33,0,0,0
05/02/2025,3.50,"49,900",3.40,3.50,3.38,0,0,0
04/02/2025,3.43,"36,900",3.30,3.43,3.25,0,0,0
03/02/2025,3.30,"7,000",3.25,3.34,3.25,0,0,0
24/01/2025,3.25,"16,200",3.31,3.31,3.24,0,0,0
23/01/2025,3.34,"19,800",3.29,3.36,3.27,0,0,0
22/01/2025,3.29,"18,000",3.35,3.38,3.29,0,0,0
21/01/2025,3.30,"61,800",3.40,3.45,3.30,0,0,0
20/01/2025,3.46,"5,400",3.44,3.46,3.26,0,0,0
17/01/2025,3.42,"93,800",3.67,3.67,3.42,0,"13,500",-0.0
16/01/2025,3.67,"84,200",3.71,3.71,3.48,0,0,0
15/01/2025,3.74,"118,800",3.56,3.85,3.45,0,0,0
14/01/2025,3.70,"6,300",3.61,3.70,3.50,0,0,0
13/01/2025,3.61,"4,300",3.79,3.79,3.61,0,0,0
10/01/2025,3.82,"2,400",3.72,3.82,3.72,0,0,0
09/01/2025,3.83,"29,700",3.71,3.87,3.70,100,0,0.0
08/01/2025,3.79,"9,600",3.81,3.81,3.78,0,0,0
07/01/2025,3.72,"17,000",3.75,3.75,3.72,0,0,0
06/01/2025,3.72,"15,200",3.83,3.83,3.72,200,0,0.0
03/01/2025,3.82,"14,400",3.78,3.85,3.75,0,0,0
02/01/2025,3.77,"28,900",3.97,3.98,3.77,0,0,0
31/12/2024,3.98,"2,600",3.85,4.04,3.85,100,0,0.0
30/12/2024,3.90,"132,500",4.09,4.09,3.81,0,0,0
27/12/2024,4.09,"19,300",3.87,4.09,3.83,100,0,0.0
26/12/2024,3.87,"40,000",4,4.03,3.86,0,0,0
25/12/2024,4.01,600,3.92,4.08,3.92,0,0,0
24/12/2024,4.08,"49,800",4.04,4.09,3.82,0,0,0
23/12/2024,4.10,"22,900",4.12,4.14,4,0,0,0
20/12/2024,4.11,"57,200",4.10,4.14,4,"13,000",0,0.1
19/12/2024,4.10,"30,700",4.01,4.10,4,0,0,0
18/12/2024,4.10,"30,000",4.08,4.13,4,0,0,0
17/12/2024,4.09,"24,300",4.10,4.15,4,0,0,0
16/12/2024,4.10,"4,600",4.02,4.15,4.02,0,0,0
13/12/2024,4.15,"50,600",4.09,4.15,4,0,0,0
12/12/2024,4.13,"19,700",4.17,4.18,4.03,0,0,0
11/12/2024,4.19,"7,200",4.25,4.25,4.08,0,0,0
10/12/2024,4.07,"31,100",4.10,4.27,4.05,0,0,0
09/12/2024,4.28,"71,500",4.38,4.38,4.02,0,0,0
06/12/2024,4.28,"14,400",4.30,4.40,4.02,0,0,0
05/12/2024,4.30,"10,800",4.33,4.33,4.15,0,0,0
04/12/2024,4.20,"90,700",4,4.37,4,0,0,0
03/12/2024,4.09,"2,200",3.85,4.14,3.78,0,0,0
02/12/2024,3.97,"2,600",4,4.19,3.97,0,0,0
29/11/2024,4.19,200,4.15,4.19,4.15,0,0,0
