Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,38,100,38,38,38,0,0,0
20/03/2025,38.40,100,38.40,38.40,38.40,0,0,0
19/03/2025,36.70,100,36.70,36.70,36.70,0,0,0
18/03/2025,36.40,0,36.40,36.40,36.40,0,0,0
17/03/2025,36.40,100,36.40,36.40,36.40,0,0,0
14/03/2025,34,"1,400",34.50,34.50,34,0,0,0
13/03/2025,34.50,0,34.50,34.50,34.50,0,0,0
12/03/2025,34.50,100,34.50,34.50,34.50,0,0,0
11/03/2025,35.50,200,35.50,35.50,35.50,0,0,0
10/03/2025,35.50,300,35.50,35.50,35.50,0,0,0
07/03/2025,37.50,100,37.50,37.50,37.50,0,0,0
06/03/2025,34,200,34.20,34.20,34,0,0,0
05/03/2025,34,200,32.90,34,32.90,0,0,0
04/03/2025,37.60,0,37.60,37.60,37.60,0,0,0
03/03/2025,37.40,"1,700",40.30,40.30,37.40,0,0,0
28/02/2025,37.40,300,37.40,37.40,37.40,0,0,0
27/02/2025,32.60,"1,000",32.60,32.60,32.60,0,0,0
26/02/2025,28.40,100,28.40,28.40,28.40,0,0,0
25/02/2025,32.40,200,32.40,32.40,32.40,0,0,0
24/02/2025,32.30,0,32.30,32.30,32.30,0,0,0
21/02/2025,32.30,0,32.30,32.30,32.30,0,0,0
20/02/2025,32.30,0,32.30,32.30,32.30,0,0,0
19/02/2025,32.30,0,32.30,32.30,32.30,0,0,0
18/02/2025,32.60,400,32,32.60,32,0,0,0
17/02/2025,30,0,30,30,30,0,0,0
14/02/2025,30.10,400,29.90,30.10,29.90,0,0,0
13/02/2025,35,0,35,35,35,0,0,0
12/02/2025,35,50,35,35,35,0,0,0
11/02/2025,35,100,35,35,35,0,0,0
10/02/2025,35,100,35,35,35,0,0,0
07/02/2025,35,0,35,35,35,0,0,0
06/02/2025,35,0,35,35,35,0,0,0
05/02/2025,35,100,35,35,35,0,0,0
04/02/2025,35,7,35,35,35,0,0,0
03/02/2025,35,0,35,35,35,0,0,0
24/01/2025,35,0,35,35,35,0,0,0
23/01/2025,35,111,35,35,35,0,0,0
22/01/2025,32.60,0,32.60,32.60,32.60,0,0,0
21/01/2025,32.60,0,32.60,32.60,32.60,0,0,0
20/01/2025,32.60,0,32.60,32.60,32.60,0,0,0
17/01/2025,32.60,1,32.60,32.60,32.60,0,0,0
16/01/2025,32.60,101,32.60,32.60,32.60,0,0,0
15/01/2025,32.60,39,32.60,32.60,32.60,0,0,0
14/01/2025,32.60,306,32.60,32.60,32.60,0,0,0
