Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,24.70,0,24.70,24.70,24.70,0,0,0
20/03/2025,24.70,0,24.70,24.70,24.70,0,0,0
19/03/2025,24.70,0,24.70,24.70,24.70,0,0,0
18/03/2025,24.70,0,24.70,24.70,24.70,0,0,0
17/03/2025,24.70,0,24.70,24.70,24.70,0,0,0
14/03/2025,24.70,0,24.70,24.70,24.70,0,0,0
13/03/2025,24.70,0,24.70,24.70,24.70,0,0,0
12/03/2025,24.70,100,24.70,24.70,24.70,0,0,0
11/03/2025,27.80,0,27.80,27.80,27.80,0,0,0
10/03/2025,27.80,100,27.80,27.80,27.80,0,0,0
07/03/2025,29.80,100,29.80,29.80,29.80,0,0,0
06/03/2025,37.30,"1,300",29.70,37.30,29.70,0,0,0
05/03/2025,34.90,100,34.90,34.90,34.90,0,0,0
04/03/2025,32.30,0,32.30,32.30,32.30,0,0,0
03/03/2025,32.30,100,32.30,32.30,32.30,0,0,0
28/02/2025,28.50,100,28.50,28.50,28.50,0,0,0
27/02/2025,24.80,0,24.80,24.80,24.80,0,0,0
26/02/2025,24.80,0,24.80,24.80,24.80,0,0,0
25/02/2025,25,300,24.30,25,24.30,0,0,0
24/02/2025,25,0,25,25,25,0,0,0
21/02/2025,25,0,25,25,25,0,0,0
20/02/2025,25,0,25,25,25,0,0,0
19/02/2025,25,0,25,25,25,0,0,0
18/02/2025,25,0,25,25,25,0,0,0
17/02/2025,25,0,25,25,25,0,0,0
14/02/2025,25,0,25,25,25,0,0,0
13/02/2025,25,0,25,25,25,0,0,0
12/02/2025,25,0,25,25,25,0,0,0
11/02/2025,25,0,25,25,25,0,0,0
10/02/2025,25,0,25,25,25,0,0,0
07/02/2025,25,0,25,25,25,0,0,0
06/02/2025,25,0,25,25,25,0,0,0
05/02/2025,25,0,25,25,25,0,0,0
04/02/2025,25,0,25,25,25,0,0,0
03/02/2025,25,0,25,25,25,0,0,0
24/01/2025,25,0,25,25,25,0,0,0
23/01/2025,25,0,25,25,25,0,0,0
22/01/2025,25,179,25,25,25,0,0,0
21/01/2025,24.70,200,24.70,24.70,24.70,0,0,0
20/01/2025,21.50,1,21.50,21.50,21.50,0,0,0
17/01/2025,21.50,"2,400",21.50,21.50,21.50,0,0,0
16/01/2025,34,0,34,34,34,0,0,0
15/01/2025,34,0,34,34,34,0,0,0
14/01/2025,34,0,34,34,34,0,0,0
13/01/2025,34,0,34,34,34,0,0,0
10/01/2025,34,0,34,34,34,0,0,0
09/01/2025,34,0,34,34,34,0,0,0
08/01/2025,34,0,34,34,34,0,0,0
07/01/2025,34,0,34,34,34,0,0,0
06/01/2025,34,0,34,34,34,0,0,0
03/01/2025,34,0,34,34,34,0,0,0
02/01/2025,34,0,34,34,34,0,0,0
31/12/2024,34,0,34,34,34,0,0,0
30/12/2024,34,0,34,34,34,0,0,0
27/12/2024,34,0,34,34,34,0,0,0
26/12/2024,34,0,34,34,34,0,0,0
25/12/2024,34.50,2,34,34,34,0,0,0
24/12/2024,34.50,17,34,34,34,0,0,0
23/12/2024,34,0,34,34,34,0,0,0
20/12/2024,34.50,7,34,34,34,0,0,0
19/12/2024,34.50,2,34,34,34,0,0,0
18/12/2024,34,0,34,34,34,0,0,0
17/12/2024,34.50,1,34,34,34,0,0,0
16/12/2024,34.50,1,34,34,34,0,0,0
13/12/2024,34,0,34,34,34,0,0,0
12/12/2024,34.50,13,34,34,34,0,0,0
11/12/2024,34,0,34,34,34,0,0,0
10/12/2024,34,0,34,34,34,0,0,0
09/12/2024,34.50,13,34,34,34,0,0,0
06/12/2024,34,0,34,34,34,0,0,0
05/12/2024,34,2,34,34,34,0,0,0
04/12/2024,34,0,34,34,34,0,0,0
03/12/2024,34,1,34,34,34,0,0,0
02/12/2024,34.50,"18,308",30.20,34.50,30.20,0,0,0
29/11/2024,30,0,30,30,30,0,0,0
28/11/2024,30,0,30,30,30,0,0,0
27/11/2024,30,0,30,30,30,0,0,0
26/11/2024,30,1,30,30,30,0,0,0
25/11/2024,30,0,30,30,30,0,0,0
22/11/2024,30,"560,102",30,30,30,0,0,0
21/11/2024,29.50,133,29.50,29.50,29.50,0,0,0
20/11/2024,34.60,0,34.60,34.60,34.60,0,0,0
19/11/2024,35,601,34.50,35,34.50,0,0,0
18/11/2024,33,"2,804",32,33,32,0,0,0
15/11/2024,28.80,"1,230",28.80,28.80,28.80,0,0,0
14/11/2024,25.10,100,25.10,25.10,25.10,0,0,0
13/11/2024,21.70,"2,700",22.20,22.20,21.70,0,0,0
12/11/2024,25.50,0,25.50,25.50,25.50,0,0,0
11/11/2024,25.50,0,25.50,25.50,25.50,0,0,0
08/11/2024,25.50,0,25.50,25.50,25.50,0,0,0
07/11/2024,25.50,0,25.50,25.50,25.50,0,0,0
06/11/2024,25.50,100,25.50,25.50,25.50,0,0,0
05/11/2024,29.80,0,29.80,29.80,29.80,0,0,0
04/11/2024,29.80,0,29.80,29.80,29.80,0,0,0
01/11/2024,29.80,0,29.80,29.80,29.80,0,0,0
31/10/2024,30,100,29.80,29.80,29.80,0,0,0
30/10/2024,29.80,0,29.80,29.80,29.80,0,0,0
29/10/2024,29.80,0,29.80,29.80,29.80,0,0,0
28/10/2024,29.80,0,29.80,29.80,29.80,0,0,0
25/10/2024,29.80,0,29.80,29.80,29.80,0,0,0
24/10/2024,29.80,0,29.80,29.80,29.80,0,0,0
23/10/2024,29.80,0,29.80,29.80,29.80,0,0,0
22/10/2024,29.80,0,29.80,29.80,29.80,0,0,0
21/10/2024,29.80,0,29.80,29.80,29.80,0,0,0
18/10/2024,29.80,0,29.80,29.80,29.80,0,0,0
17/10/2024,29.80,0,29.80,29.80,29.80,0,0,0
16/10/2024,29.80,0,29.80,29.80,29.80,0,0,0
15/10/2024,29.80,0,29.80,29.80,29.80,0,0,0
14/10/2024,29.80,0,29.80,29.80,29.80,0,0,0
11/10/2024,29.80,0,29.80,29.80,29.80,0,0,0
10/10/2024,29.80,0,29.80,29.80,29.80,0,0,0
09/10/2024,29.80,0,29.80,29.80,29.80,0,0,0
08/10/2024,29.80,0,29.80,29.80,29.80,0,0,0
07/10/2024,30,1,29.80,29.80,29.80,0,0,0
04/10/2024,29.80,0,29.80,29.80,29.80,0,0,0
03/10/2024,29.80,0,29.80,29.80,29.80,0,0,0
02/10/2024,29.80,0,29.80,29.80,29.80,0,0,0
01/10/2024,29.80,0,29.80,29.80,29.80,0,0,0
30/09/2024,29.80,0,29.80,29.80,29.80,0,0,0
27/09/2024,30,16,29.80,29.80,29.80,0,0,0
26/09/2024,30,"2,725",29.50,30,29.50,0,0,0
25/09/2024,27.50,201,27.50,27.50,27.50,0,0,0
24/09/2024,24,"2,800",24,24,24,0,0,0
23/09/2024,23.60,0,23.60,23.60,23.60,0,0,0
20/09/2024,23.60,0,23.60,23.60,23.60,0,0,0
19/09/2024,23.60,0,23.60,23.60,23.60,0,0,0
18/09/2024,23.60,0,23.60,23.60,23.60,0,0,0
17/09/2024,23.60,0,23.60,23.60,23.60,0,0,0
16/09/2024,23.60,0,23.60,23.60,23.60,0,0,0
13/09/2024,23.60,0,23.60,23.60,23.60,0,0,0
12/09/2024,23.60,0,23.60,23.60,23.60,0,0,0
11/09/2024,23.60,0,23.60,23.60,23.60,0,0,0
10/09/2024,23.60,0,23.60,23.60,23.60,0,0,0
09/09/2024,23.60,0,23.60,23.60,23.60,0,0,0
06/09/2024,23.60,0,23.60,23.60,23.60,0,0,0
05/09/2024,23.60,0,23.60,23.60,23.60,0,0,0
04/09/2024,23.60,1,23.60,23.60,23.60,0,0,0
30/08/2024,23.60,0,23.60,23.60,23.60,0,0,0
29/08/2024,23.60,0,23.60,23.60,23.60,0,0,0
28/08/2024,23.60,0,23.60,23.60,23.60,0,0,0
27/08/2024,23.60,0,23.60,23.60,23.60,0,0,0
26/08/2024,23.60,1,23.60,23.60,23.60,0,0,0
23/08/2024,23.60,0,23.60,23.60,23.60,0,0,0
22/08/2024,23.60,0,23.60,23.60,23.60,0,0,0
21/08/2024,23.60,11,23.60,23.60,23.60,0,0,0
20/08/2024,23.60,0,23.60,23.60,23.60,0,0,0
19/08/2024,23.60,0,23.60,23.60,23.60,0,0,0
16/08/2024,23.60,17,23.60,23.60,23.60,0,0,0
15/08/2024,23.60,"1,000",23.60,23.60,23.60,0,0,0
14/08/2024,27.30,0,27.30,27.30,27.30,0,0,0
13/08/2024,27.30,0,27.30,27.30,27.30,0,0,0
12/08/2024,27.30,0,27.30,27.30,27.30,0,0,0
09/08/2024,27.30,0,27.30,27.30,27.30,0,0,0
08/08/2024,27.30,0,27.30,27.30,27.30,0,0,0
07/08/2024,27.30,0,27.30,27.30,27.30,0,0,0
06/08/2024,27.30,403,27.30,27.30,27.30,0,0,0
05/08/2024,32.10,0,32.10,32.10,32.10,0,0,0
02/08/2024,32.10,10,32.10,32.10,32.10,0,0,0
01/08/2024,32.10,0,32.10,32.10,32.10,0,0,0
31/07/2024,32.10,77,32.10,32.10,32.10,0,0,0
30/07/2024,32.10,103,32.10,32.10,32.10,0,0,0
29/07/2024,28,100,28,28,28,0,0,0
26/07/2024,24.40,104,24.40,24.40,24.40,0,0,0
25/07/2024,27.80,100,27.80,27.80,27.80,0,0,0
24/07/2024,24.20,4,24.20,24.20,24.20,0,0,0
23/07/2024,24.20,280,24.20,24.20,24.20,0,0,0
22/07/2024,28,0,28,28,28,0,0,0
19/07/2024,28,100,28,28,28,0,0,0
18/07/2024,32,177,32,32,32,0,0,0
17/07/2024,27.90,0,27.90,27.90,27.90,0,0,0
16/07/2024,27.90,2,27.90,27.90,27.90,0,0,0
15/07/2024,27.90,100,27.90,27.90,27.90,0,0,0
12/07/2024,24.30,0,24.30,24.30,24.30,0,0,0
11/07/2024,24.30,1,24.30,24.30,24.30,0,0,0
10/07/2024,24.30,280,24.30,24.30,24.30,0,0,0
09/07/2024,24,0,24,24,24,0,0,0
08/07/2024,24,0,24,24,24,0,0,0
05/07/2024,24,0,24,24,24,0,0,0
04/07/2024,24,0,24,24,24,0,0,0
03/07/2024,24,0,24,24,24,0,0,0
02/07/2024,24,0,24,24,24,0,0,0
01/07/2024,24,0,24,24,24,0,0,0
28/06/2024,24,3,24,24,24,0,0,0
27/06/2024,24,0,24,24,24,0,0,0
26/06/2024,24,0,24,24,24,0,0,0
25/06/2024,24,0,24,24,24,0,0,0
24/06/2024,24,0,24,24,24,0,0,0
21/06/2024,24,0,24,24,24,0,0,0
20/06/2024,24,0,24,24,24,0,0,0
19/06/2024,24,0,24,24,24,0,0,0
18/06/2024,24,0,24,24,24,0,0,0
17/06/2024,24,500,24,24,24,0,0,0
14/06/2024,24.70,0,24.70,24.70,24.70,0,0,0
13/06/2024,24.70,0,24.70,24.70,24.70,0,0,0
12/06/2024,24.70,0,24.70,24.70,24.70,0,0,0
11/06/2024,24.70,0,24.70,24.70,24.70,0,0,0
