Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,4.40,500,4.40,4.40,4.40,0,0,0
20/03/2025,4.30,"7,900",4.30,4.40,4.30,0,0,0
19/03/2025,4.40,"2,000",4.30,4.40,4.30,0,0,0
18/03/2025,4.50,"55,500",4.40,4.50,4.30,0,0,0
17/03/2025,4.50,"36,800",4.30,4.50,4.30,0,0,0
14/03/2025,4.50,"7,200",4.40,4.50,4.30,0,0,0
13/03/2025,4.50,"13,700",4.40,4.50,4.30,0,0,0
12/03/2025,4.50,"6,100",4.40,4.50,4.40,0,0,0
11/03/2025,4.40,"13,300",4.40,4.40,4.30,0,0,0
10/03/2025,4.50,"9,900",4.30,4.50,4.30,0,0,0
07/03/2025,4.40,"3,700",4.40,4.40,4.40,0,0,0
06/03/2025,4.50,"6,700",4.40,4.50,4.30,0,0,0
05/03/2025,4.50,"15,800",4.40,4.50,4.20,0,0,0
04/03/2025,4.50,"10,100",4.50,4.50,4.30,0,0,0
03/03/2025,4.60,"2,900",4.50,4.60,4.50,0,0,0
28/02/2025,4.30,"121,200",4.40,4.60,4.30,0,0,0
27/02/2025,4.50,"28,300",4.50,4.60,4.50,0,0,0
26/02/2025,4.70,"9,200",4.50,4.70,4.50,0,0,0
25/02/2025,4.60,"45,500",4.50,4.60,4.50,0,0,0
24/02/2025,4.60,"14,600",4.60,4.70,4.60,0,0,0
21/02/2025,4.70,"5,100",4.70,4.70,4.60,0,0,0
20/02/2025,4.70,"22,800",4.70,4.70,4.60,0,0,0
19/02/2025,4.70,"7,900",4.70,4.70,4.70,0,0,0
18/02/2025,4.70,"14,200",4.70,4.70,4.70,0,0,0
17/02/2025,4.70,"12,900",4.50,4.70,4.50,0,0,0
14/02/2025,4.60,"16,100",4.60,4.60,4.60,0,0,0
13/02/2025,4.70,500,4.70,4.70,4.60,0,0,0
12/02/2025,4.70,"2,000",4.60,4.70,4.60,0,0,0
11/02/2025,4.70,"10,900",4.60,4.70,4.60,0,0,0
10/02/2025,4.80,"3,500",4.60,4.80,4.60,0,0,0
