Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,13.30,"21,900",13,13.40,12.90,0,0,0
20/03/2025,13.40,"73,100",13.90,13.90,12.90,0,0,0
19/03/2025,13.90,"34,200",14,14.20,13.50,0,0,0
18/03/2025,14,"97,700",13.10,14.10,13,0,0,0
17/03/2025,13.50,"47,700",13,13.50,13,0,0,0
14/03/2025,13.50,"84,400",13,13.50,12.20,0,0,0
13/03/2025,13.50,"58,500",13.30,13.50,13,0,0,0
12/03/2025,13.50,"71,700",13.50,13.50,13.10,0,0,0
11/03/2025,13.50,"202,900",13.60,13.80,13,0,0,0
10/03/2025,13.30,"245,600",12.90,13.80,12.80,0,0,0
07/03/2025,12.90,"88,700",13.70,13.90,12.90,0,0,0
06/03/2025,13.60,"160,400",13.80,13.90,13,0,0,0
05/03/2025,13.90,"86,000",14,14,13.40,0,0,0
04/03/2025,14,"310,600",15.10,15.10,13.80,0,0,0
03/03/2025,13.80,"229,200",12.60,13.80,12.60,0,0,0
28/02/2025,12.60,"148,800",11.60,12.70,11.60,0,0,0
27/02/2025,11.60,"866,300",12,12.60,11.60,0,0,0
26/02/2025,11.50,"671,300",10.70,11.70,10.70,0,0,0
25/02/2025,10.70,"21,000",10.90,10.90,10.60,0,0,0
24/02/2025,10.90,"18,700",11.10,11.10,10.80,0,0,0
21/02/2025,10.90,"30,600",11,11,10.90,0,0,0
20/02/2025,11.10,"97,500",10.90,11.20,10.90,0,0,0
19/02/2025,10.90,"298,300",11,11.20,10.80,0,0,0
18/02/2025,11,"95,500",10.90,11,10.70,0,0,0
17/02/2025,10.90,"346,800",11.20,11.20,10.90,0,0,0
14/02/2025,10.80,"363,700",11.50,11.60,10.80,0,0,0
13/02/2025,10.90,"204,100",11.20,11.70,10.90,0,0,0
12/02/2025,10.90,"683,237",10.70,11.60,10.70,0,0,0
11/02/2025,10.60,"6,164",9.60,10.60,9.60,0,0,0
10/02/2025,10.20,"3,200",10.20,10.40,10.20,0,0,0
07/02/2025,10.30,"1,511",10.30,10.30,10.10,0,0,0
06/02/2025,10.20,"20,100",9.80,10.20,9.80,0,0,0
05/02/2025,9.80,"7,000",9.80,9.80,9.60,0,0,0
04/02/2025,9.80,"8,400",9.80,9.90,9.60,0,0,0
03/02/2025,9.80,0,9.80,9.80,9.80,0,0,0
24/01/2025,9.80,"1,629",9.90,9.90,9.80,0,0,0
23/01/2025,9.90,500,9.90,9.90,9.90,0,0,0
22/01/2025,9.80,0,9.80,9.80,9.80,0,0,0
21/01/2025,9.80,"20,000",10,10,9.80,0,0,0
20/01/2025,9.90,"161,100",9.80,9.90,9.80,0,0,0
17/01/2025,10,100,10,10,10,0,0,0
16/01/2025,9.80,0,9.80,9.80,9.80,0,0,0
15/01/2025,9.80,"4,600",9.80,9.80,9.80,0,0,0
14/01/2025,9.80,"1,700",10,10.20,9.70,0,0,0
13/01/2025,10.10,100,10.10,10.10,10.10,0,0,0
10/01/2025,9.90,"61,800",9.90,9.90,9.50,0,0,0
09/01/2025,10,300,10,10,9.90,0,0,0
08/01/2025,10,"2,400",9.70,10,9.70,0,0,0
07/01/2025,9.70,"3,500",9.70,9.70,9.70,0,0,0
06/01/2025,9.80,"2,000",9.60,9.80,9.60,0,0,0
03/01/2025,9.60,500,10,10,9.60,0,0,0
02/01/2025,10.10,300,10.10,10.10,10.10,0,0,0
31/12/2024,10.20,"26,000",9.70,10.20,9.60,0,0,0
30/12/2024,9.70,"4,300",10,10,9.60,0,0,0
27/12/2024,10,"4,700",10.10,10.10,10,0,0,0
26/12/2024,10.10,"2,900",10.30,10.30,10.10,0,0,0
25/12/2024,10.30,"7,800",9.80,10.30,9.80,0,0,0
24/12/2024,9.80,"2,200",10,10.10,9.80,0,0,0
23/12/2024,10.40,"179,000",10.40,10.50,10.30,0,0,0
20/12/2024,10,"4,200",10.20,10.20,10,0,0,0
19/12/2024,10.20,"2,500",10.20,10.20,10.20,0,0,0
18/12/2024,10.20,"3,900",10,10.20,10,0,0,0
17/12/2024,10,"1,400",10,10,10,0,0,0
16/12/2024,10.50,"1,018,800",10.30,10.50,10,0,0,0
13/12/2024,10.30,"87,000",11.30,11.30,10.20,0,0,0
12/12/2024,11.30,"3,300",11,11.30,11,0,0,0
11/12/2024,11,"12,600",11,11,10.60,0,0,0
10/12/2024,11.40,"22,000",11.10,11.50,10.80,0,0,0
09/12/2024,11.10,"54,800",11.90,11.90,11,0,0,0
06/12/2024,11.70,"19,803",11.40,11.90,11.10,0,0,0
05/12/2024,11,"85,216",10.80,11,10.60,0,0,0
04/12/2024,10,"16,304",10.70,11.40,10,0,0,0
03/12/2024,11,"62,500",11.40,11.70,11,0,0,0
02/12/2024,11.70,"31,900",10.90,11.80,10.90,0,0,0
29/11/2024,11,"3,000",11.20,11.30,11,0,0,0
28/11/2024,11,400,11,11,11,0,0,0
27/11/2024,11.70,"31,800",11.90,11.90,10.50,0,0,0
26/11/2024,11.60,"2,400",11.70,11.70,11,0,0,0
25/11/2024,11.90,"28,300",11.80,11.90,10.80,0,0,0
22/11/2024,11.80,"21,304",11.20,11.90,10.20,0,0,0
21/11/2024,11.20,"8,800",11.20,11.20,11.20,0,0,0
20/11/2024,12.40,"14,200",11.80,12.50,10.80,0,0,0
19/11/2024,11.80,"2,000",12.20,12.20,11.80,0,0,0
18/11/2024,13.10,"64,500",12.90,13.30,12.90,0,0,0
15/11/2024,13,"88,402",13.40,13.40,11.70,0,0,0
14/11/2024,13,"1,312",13.20,13.20,13,0,0,0
13/11/2024,13,0,13,13,13,0,0,0
12/11/2024,13,401,12,13,12,0,0,0
11/11/2024,13.20,0,13.20,13.20,13.20,0,0,0
08/11/2024,13.20,"6,600",13.60,13.60,12.40,0,0,0
07/11/2024,13.70,"298,301",14,14,13.50,0,0,0
06/11/2024,13.80,"9,300",12.10,13.80,11.80,0,0,0
05/11/2024,13.10,700,13.10,13.10,13.10,0,0,0
04/11/2024,13.10,"1,200",14,14,13.10,0,0,0
01/11/2024,14,200,14,14,14,0,0,0
31/10/2024,14,"1,600",14,14,13.80,0,0,0
30/10/2024,14.50,0,14.50,14.50,14.50,0,0,0
29/10/2024,14.50,"7,400",14.10,14.70,13.60,0,0,0
28/10/2024,15,"2,400",15.30,15.30,14,0,0,0
25/10/2024,15.30,"134,700",14.70,15.30,13.30,0,0,0
24/10/2024,14.70,"56,600",16.20,16.20,14.60,0,0,0
23/10/2024,15.50,"4,148",15.50,15.50,15,0,0,0
22/10/2024,14.60,"5,600",14.70,14.70,14.60,0,0,0
21/10/2024,16.20,"7,500",14.90,16.60,14.60,0,0,0
18/10/2024,16.10,"37,800",16.10,16.20,14.60,0,0,0
17/10/2024,16.20,0,16.20,16.20,16.20,0,0,0
16/10/2024,16.20,400,15.10,16.20,15.10,0,0,0
15/10/2024,16.20,"22,800",15.40,16.20,15.20,0,0,0
14/10/2024,15.40,100,15.40,15.40,15.40,0,0,0
11/10/2024,16.50,100,16.50,16.50,16.50,0,0,0
10/10/2024,16.20,"21,000",15.40,16.20,15.40,0,0,0
09/10/2024,16.40,0,16.40,16.40,16.40,0,0,0
08/10/2024,16.40,"2,000",16.40,16.40,16.40,0,0,0
07/10/2024,16.50,0,16.50,16.50,16.50,0,0,0
04/10/2024,16.50,102,16.50,16.50,16.50,0,0,0
03/10/2024,16.90,204,17.30,17.30,16.90,0,0,0
02/10/2024,16.10,"25,600",15.20,16.20,15.20,0,0,0
01/10/2024,16.30,"3,100",17.30,17.30,15.80,0,0,0
30/09/2024,16.10,"13,000",16.80,16.80,16,0,0,0
27/09/2024,15.50,"59,601",17,18.10,15.30,0,0,0
26/09/2024,17,"28,200",17.10,17.10,17,0,0,0
25/09/2024,17.90,"1,000",17.80,17.90,16.80,0,0,0
24/09/2024,18,0,18,18,18,0,0,0
23/09/2024,18,0,18,18,18,0,0,0
20/09/2024,18,201,17.40,18,17.40,0,0,0
19/09/2024,18.30,300,18.10,18.30,18.10,0,0,0
18/09/2024,17.40,"7,700",17.10,17.40,17.10,0,0,0
17/09/2024,15.90,"4,600",15.40,17.50,15.30,0,0,0
16/09/2024,16.50,"1,008",17,17,16.50,0,0,0
13/09/2024,17,"11,300",17.30,17.30,17,0,0,0
12/09/2024,18.80,0,18.80,18.80,18.80,0,0,0
11/09/2024,18.80,0,18.80,18.80,18.80,0,0,0
10/09/2024,18.80,"26,000",18.70,19,18.70,0,0,0
09/09/2024,18.70,0,18.70,18.70,18.70,0,0,0
06/09/2024,18.70,0,18.70,18.70,18.70,0,0,0
05/09/2024,18.70,"2,419",17,18.70,17,0,0,0
04/09/2024,18.80,0,18.80,18.80,18.80,0,0,0
30/08/2024,18.80,0,18.80,18.80,18.80,0,0,0
29/08/2024,18.80,0,18.80,18.80,18.80,0,0,0
28/08/2024,18.80,0,18.80,18.80,18.80,0,0,0
27/08/2024,18.80,200,17,18.80,17,0,0,0
26/08/2024,18.70,"98,400",17.10,18.70,17,0,0,0
23/08/2024,18.40,0,18.40,18.40,18.40,0,0,0
22/08/2024,18.40,0,18.40,18.40,18.40,0,0,0
21/08/2024,18.40,0,18.40,18.40,18.40,0,0,0
20/08/2024,18.40,0,18.40,18.40,18.40,0,0,0
19/08/2024,18.40,0,18.40,18.40,18.40,0,0,0
16/08/2024,18.40,0,18.40,18.40,18.40,0,0,0
15/08/2024,18.40,0,18.40,18.40,18.40,0,0,0
14/08/2024,18.40,0,18.40,18.40,18.40,0,0,0
13/08/2024,18.40,101,18.40,18.40,18.40,0,0,0
12/08/2024,17.10,500,17.10,18.80,17.10,0,0,0
09/08/2024,19,0,19,19,19,0,0,0
08/08/2024,19,1,19,19,19,0,0,0
07/08/2024,19,0,19,19,19,0,0,0
06/08/2024,19,"9,801",19,19,19,0,0,0
05/08/2024,19.30,0,19.30,19.30,19.30,0,0,0
02/08/2024,19.30,0,19.30,19.30,19.30,0,0,0
01/08/2024,19.30,0,19.30,19.30,19.30,0,0,0
31/07/2024,19.30,0,19.30,19.30,19.30,0,0,0
30/07/2024,19.30,"3,100",17,19.30,17,0,0,0
29/07/2024,18,"2,802",18.20,18.20,18,0,0,0
26/07/2024,18.20,108,18.20,18.20,18.20,0,0,0
25/07/2024,18.20,200,18.20,18.20,18.20,0,0,0
24/07/2024,18.20,8,18.20,18.20,18.20,0,0,0
23/07/2024,18.20,0,18.20,18.20,18.20,0,0,0
